ticker,open,high,low,close,volume
abt,4.89,4.89,4.74,4.83,6870
acb,10.51,10.58,10.13,10.22,774100
acl,7.48,7.48,7.48,7.48,40770
agf,6.14,6.14,5.89,5.89,10740
alp,6.3,6.3,6.16,6.16,6740
alt,10.3,10.3,10.26,10.26,220
anv,4.67,4.72,4.62,4.63,92320
asp,3.95,3.95,3.84,3.95,81510
bas,12.3,12.3,12.3,12.3,20
bbc,9.73,10.13,9.73,9.86,7160
bbs,3.53,3.72,3.53,3.64,1600
bcc,7.1,7.28,6.92,7.04,148700
bhs,3.15,3.22,3.15,3.22,14000
blf,4.53,4.62,4.43,4.48,55100
bmc,19.84,19.84,19.29,19.56,18380
bmi,7.15,7.15,7.03,7.03,8860
bmp,3.58,3.75,3.46,3.74,24330
bpc,4.0,4.0,4.0,4.0,19660
bt6,13.24,13.24,13.24,13.25,1860
bts,8.25,8.25,7.69,7.85,7200
bvs,14.64,14.69,13.84,14.07,116100
c92,3.78,3.78,3.58,3.58,1100
can,6.85,6.85,6.74,6.84,27310
cap,0.98,1.03,0.98,1.03,1100
cdc,6.71,6.71,6.39,6.39,20700
cic,6.04,6.04,5.78,5.97,7000
cii,6.81,6.97,6.81,6.97,54010
cjc,5.31,5.31,5.31,5.31,400
clc,4.31,4.31,4.09,4.15,10110
cmc,8.16,8.16,7.86,7.93,5500
com,10.34,10.59,10.31,10.59,3520
ctb,2.33,2.35,2.33,2.35,1000
ctc,4.37,4.37,4.37,4.37,1100
ctn,5.73,5.73,5.63,5.63,6300
dae,3.36,3.47,3.33,3.48,2200
dbc,8.0,8.0,7.5,7.64,41100
dc4,4.3,4.3,3.97,4.06,17800
dcc,10.89,10.89,10.7,10.7,440
dcl,6.48,6.48,5.94,5.94,13050
dcs,4.76,4.76,4.57,4.57,3300
dct,6.5,6.5,6.29,6.29,35260
dha,5.07,5.07,4.86,4.87,25950
dhg,12.45,12.89,12.45,12.77,22500
dhi,11.17,11.17,10.56,10.56,1700
dic,5.26,5.26,5.1,5.09,4940
dmc,11.56,11.79,11.44,11.79,2160
dnp,0.73,0.74,0.72,0.74,22420
dpc,5.69,5.8,5.69,5.8,550
dpm,14.12,14.12,13.67,13.71,312670
dpr,10.11,10.18,10.08,10.07,70850
dqc,4.47,4.49,4.41,4.41,36520
drc,1.51,1.61,1.48,1.48,21910
dst,3.31,3.31,3.31,3.3,700
dtt,6.22,6.22,5.83,5.83,5200
dxp,2.27,2.27,2.07,2.2,4960
dxv,4.31,4.31,4.13,4.31,12000
ebs,3.61,3.72,3.59,3.58,15300
fbt,13.95,13.95,13.37,13.95,2310
fmc,1.49,1.49,1.42,1.42,7560
fpc,18.9,19.5,17.7,19.5,5090
fpt,8.51,8.51,8.35,8.43,381600
gil,2.72,2.72,2.72,2.72,10790
gmc,1.83,1.91,1.78,1.91,3710
gmd,9.83,9.86,9.58,9.58,10560
gta,3.42,3.76,3.42,3.55,2130
hai,4.1,4.1,4.1,4.1,1000
hap,5.01,5.07,4.83,5.07,23270
has,5.97,5.97,5.82,5.87,37320
hax,2.02,2.15,1.98,1.98,9360
hbc,0.96,1.02,0.96,0.97,84880
hbe,4.87,4.87,4.87,4.86,4700
hcc,1.06,1.06,0.95,0.96,300
hct,7.29,8.19,7.29,8.07,1500
hdc,2.95,2.95,2.84,2.94,13650
hhc,6.49,6.49,6.49,6.49,100
hjs,2.92,2.95,2.92,2.91,1400
hly,13.56,14.01,13.33,14.01,2000
hmc,3.9,3.93,3.78,3.78,62320
hnm,10.83,10.83,9.85,10.34,37000
hpg,2.04,2.04,1.98,1.99,391850
hps,4.37,4.37,4.37,4.37,300
hrc,11.51,12.24,11.51,11.51,56820
ht1,7.61,7.61,7.12,7.12,3360
htp,2.89,2.89,2.83,2.83,5300
htv,3.39,3.39,3.32,3.36,23400
hut,1.35,1.35,1.29,1.29,1900
icf,5.73,5.73,5.66,5.66,14620
ilc,8.84,9.05,8.52,8.79,23900
imp,17.1,17.61,17.1,17.61,610
ita,8.28,8.45,8.28,8.42,169330
kbc,16.77,16.77,15.73,15.73,2500
kdc,4.31,4.38,4.25,4.32,59040
kha,3.82,3.82,3.66,3.66,54850
khp,2.61,2.64,2.47,2.49,109100
kkc,8.26,8.29,7.6,7.88,95900
kls,0.6,0.61,0.57,0.59,732000
kmr,4.06,4.06,3.88,3.94,26510
ksh,11.17,11.17,11.17,11.17,50
l10,4.27,4.48,4.27,4.48,4130
l18,2.36,2.36,2.17,2.2,8300
l43,9.74,9.74,9.74,9.74,200
l61,4.9,5.06,4.66,4.66,10200
l62,9.81,9.86,9.14,9.14,5100
laf,5.51,5.51,5.37,5.46,28580
lbe,3.61,3.61,3.61,3.62,100
lbm,6.9,6.9,6.66,6.78,71400
lcg,8.27,8.27,8.27,8.27,3410
lgc,4.23,4.37,4.23,4.36,1130
lss,5.38,5.63,5.38,5.63,16160
ltc,5.28,5.28,5.15,5.28,16300
lut,5.86,5.86,5.86,5.86,200
mco,7.55,7.71,7.47,7.47,3400
mcp,3.65,3.65,3.48,3.48,12030
mcv,8.46,8.46,8.29,8.29,27950
mec,7.74,8.03,7.53,7.75,11000
mhc,3.98,4.02,3.94,4.02,11670
mkv,10.46,10.46,10.46,10.46,18500
mpc,4.13,4.17,4.09,4.17,36640
nav,5.67,5.67,5.46,5.67,48380
nbc,2.61,2.61,2.45,2.48,23400
ngc,4.0,4.0,3.75,3.76,600
nhc,6.96,7.28,6.96,7.28,3390
nkd,21.07,22.6,21.07,22.09,940
nlc,4.17,4.17,3.8,3.83,23500
nsc,7.52,7.7,7.16,7.52,23780
nst,3.93,4.12,3.93,4.12,2500
ntl,4.81,4.81,4.48,4.48,16050
ntp,5.97,6.18,5.81,5.82,63600
nvc,36.0,38.1,36.0,37.4,61600
one,2.51,2.57,2.43,2.43,2300
opc,5.89,5.89,5.89,5.89,2300
pac,6.14,6.14,5.98,5.99,31910
pan,6.03,6.03,5.79,5.85,115400
pet,4.54,4.79,4.54,4.57,291340
pgc,1.91,1.91,1.83,1.84,18540
pgs,2.17,2.17,2.04,2.06,13500
pit,7.17,7.17,6.75,7.01,6170
pjt,3.03,3.03,2.91,2.96,10300
plc,2.29,2.29,2.09,2.11,3300
pms,6.74,6.74,6.45,6.63,2800
