ticker,open,high,low,close,volume
aaa,17.3,17.8,17.1,17.09,2727970
aam,8.06,8.06,8.06,8.07,130
aav,11.97,13.14,11.97,13.15,409000
abt,32.78,32.78,32.78,32.78,90
acb,25.35,25.62,24.88,25.15,4808542
acc,16.26,17.17,16.26,17.17,4080
acl,11.26,11.26,11.26,11.26,10
acm,0.8,0.9,0.7,0.8,514160
ads,12.58,12.75,12.58,12.71,8940
agf,4.17,4.17,4.16,4.16,80
agm,8.53,8.72,8.53,8.53,23320
agr,3.7,3.7,3.62,3.63,117520
alt,13.8,13.8,13.8,13.79,100
alv,3.2,3.3,3.1,3.1,18400
amc,17.81,17.81,17.81,17.81,100
amd,3.86,3.93,3.7,3.81,895260
amv,16.19,17.12,15.79,16.72,398100
anv,16.08,17.17,16.08,17.12,263000
apc,28.5,28.5,27.3,27.8,21380
apg,5.09,5.1,4.95,5.07,364470
api,22.6,24.7,22.6,24.7,400
aps,3.2,3.2,3.1,3.2,78000
art,7.7,7.7,7.4,7.6,474220
asm,12.8,12.85,12.6,12.75,3423870
asp,6.81,6.83,6.81,6.83,2500
ast,48.16,48.86,48.16,48.71,50880
atg,0.98,0.98,0.95,0.96,169590
ats,36.3,36.3,36.1,36.1,4800
bbc,77.8,77.8,74.2,77.3,290
bcc,6.5,6.6,6.4,6.6,4300
bce,4.78,4.78,4.69,4.69,11120
bcg,5.4,5.77,5.39,5.76,622090
bfc,25.3,25.3,24.12,24.75,16960
bhn,82.9,82.9,81.0,81.0,2450
bht,4.0,4.0,4.0,4.0,100
bic,26.95,28.01,26.7,28.01,2500
bid,32.2,33.35,32.15,33.1,3283340
bkc,6.2,6.5,6.2,6.5,1650
blf,2.5,2.7,2.5,2.7,8630
bmc,12.27,12.55,12.03,12.56,4640
bmi,18.96,19.25,18.91,18.92,100840
bmp,51.61,52.53,51.52,52.35,200590
bpc,15.51,15.51,15.51,15.51,50
bsi,9.68,9.76,9.51,9.64,42240
btp,9.43,9.6,9.31,9.31,4520
bts,4.4,4.5,4.4,4.4,4700
bvh,88.3,91.0,87.5,88.5,59550
bvs,14.65,14.74,14.55,14.75,5140
bwe,17.74,17.89,17.64,17.69,284040
c21,22.64,22.64,22.64,22.64,4600
c32,25.3,25.62,25.12,25.44,24010
c47,12.28,12.57,12.15,12.24,102250
c69,3.92,4.0,3.75,4.0,2700
c92,6.0,6.0,6.0,6.0,10
can,22.72,22.72,22.72,22.72,230
cap,32.62,32.7,32.39,32.7,25400
cav,51.91,53.1,51.46,51.46,38880
cci,12.25,12.25,11.11,11.1,3210
ccl,3.25,3.25,3.14,3.2,57080
cdc,15.01,15.01,14.56,14.56,40
cee,18.8,18.8,18.0,18.4,228300
ceo,12.11,12.38,12.02,12.2,602599
cet,3.2,3.2,3.2,3.2,100
chp,21.23,21.32,20.3,20.3,38650
cia,26.55,26.73,26.19,26.73,8500
cig,4.38,4.6,4.38,4.55,101710
cii,25.95,26.3,25.9,26.3,450490
clc,29.49,29.49,29.49,29.49,10
clg,3.1,3.1,2.84,3.06,8990
