ticker,open,high,low,close,volume
aaa,4.61,4.85,4.61,4.85,631000
aam,11.08,11.12,11.08,11.12,5410
abt,18.62,18.62,18.62,18.62,20
acb,7.76,8.05,7.71,7.86,2444200
acl,11.53,11.53,11.3,11.3,2820
agf,9.82,9.82,9.77,9.77,1630
agr,4.85,4.94,4.67,4.66,113150
alp,7.2,7.2,7.2,7.2,450
alv,2.66,2.83,2.66,2.83,16500
amv,1.93,1.93,1.86,1.92,13000
anv,2.05,2.05,1.99,2.02,5890
apc,8.53,8.93,8.53,8.93,30
apg,2.21,2.3,2.21,2.3,3200
api,3.2,3.4,3.2,3.3,110900
app,4.28,4.28,3.87,3.87,300
aps,3.4,3.6,3.4,3.6,1397900
asa,14.2,14.58,14.2,14.49,110900
asm,4.34,4.48,4.24,4.24,579190
asp,2.42,2.48,2.42,2.42,92420
avs,3.1,3.3,3.1,3.3,152700
b82,5.26,5.26,5.26,5.26,100
bbc,14.47,14.47,13.86,13.86,4760
bbs,3.68,3.78,3.68,3.78,200
bcc,3.21,3.37,3.21,3.21,166700
bce,3.48,3.48,3.44,3.44,10180
bci,12.84,12.84,12.56,12.77,1340
bed,4.98,4.98,4.98,4.98,2000
bgm,2.86,2.86,2.86,2.86,293390
bhs,8.7,8.8,8.65,8.7,10450
bic,4.62,4.76,4.55,4.62,16740
bkc,6.8,7.0,6.7,6.7,76400
blf,1.43,1.48,1.43,1.48,12200
bmc,31.99,32.87,30.82,30.82,191490
bmi,4.6,4.66,4.43,4.43,32470
bmp,11.91,11.91,11.76,11.79,3630
bpc,4.13,4.13,4.03,4.03,4900
brc,6.78,6.9,6.61,6.66,20780
bsi,2.87,2.87,2.87,2.87,36420
bt6,6.08,6.08,6.08,6.09,60
btp,3.62,3.62,3.46,3.46,93320
bts,4.2,4.2,4.2,4.2,900
btt,11.02,11.12,10.88,10.88,1170
bvh,27.46,27.98,27.03,27.12,170900
bvs,8.56,9.18,8.56,8.65,848100
bxh,2.47,2.47,2.47,2.47,1600
c47,4.54,4.58,4.5,4.58,3100
c92,5.29,5.29,5.29,5.29,400
can,15.26,15.26,14.57,14.72,700
cap,3.45,3.45,3.45,3.45,1800
cci,4.33,4.33,4.33,4.32,90
ccl,3.33,3.42,3.33,3.33,26140
cdc,3.54,3.6,3.54,3.54,19610
chp,3.92,3.92,3.92,3.92,4000
cic,1.8,1.9,1.7,1.9,84500
cig,3.0,3.2,3.0,3.2,2600
cii,17.86,18.3,17.65,17.64,94720
ckv,4.55,4.55,4.55,4.56,100
clg,4.5,4.68,4.41,4.68,126130
cmc,4.1,4.1,4.1,4.1,2000
cmg,2.9,2.9,2.82,2.9,3610
cmi,7.84,8.31,7.75,7.84,265200
cms,5.19,5.29,5.09,5.24,40600
cmx,3.8,3.8,3.8,3.8,50
cng,11.14,11.3,11.1,11.22,49810
cnt,6.9,6.9,6.3,6.9,1050
com,16.07,16.07,16.07,16.07,20
cpc,6.85,6.85,6.85,6.85,1000
csc,1.63,1.69,1.63,1.69,300
csm,8.74,8.93,8.56,8.63,402260
cta,3.9,3.9,3.9,3.9,20500
ctc,5.13,5.13,5.13,5.13,500
ctd,17.1,17.1,17.1,17.1,700
ctg,12.3,12.37,12.16,12.16,424720
cti,5.15,5.36,5.15,5.36,3910
ctm,3.1,3.1,3.1,3.1,11200
ctn,3.85,3.85,3.75,3.75,5900
cts,3.88,4.0,3.88,4.0,421400
ctx,2.21,2.39,2.21,2.39,4300
cvn,7.7,8.1,7.4,7.4,90000
cvt,1.69,1.69,1.61,1.65,2700
d11,5.03,5.03,5.03,5.03,1000
d2d,5.18,5.21,5.12,5.18,660
dad,3.53,3.53,3.48,3.49,2600
dag,5.61,5.65,5.44,5.52,17600
dbc,10.99,11.2,10.94,11.05,30300
dc2,4.95,5.2,4.95,5.2,3100
dcl,2.16,2.16,2.16,2.16,6630
dcs,3.8,3.9,3.7,3.8,1656700
dct,3.2,3.2,3.2,3.2,44810
ddm,1.5,1.6,1.4,1.6,15750
dha,5.38,5.5,5.38,5.44,13350
dhg,29.18,29.18,28.78,29.18,6220
dhi,6.3,6.3,6.3,6.3,1000
dhl,7.2,7.2,6.7,6.7,6200
dhm,13.08,13.36,12.61,12.71,182050
dht,5.41,5.41,5.41,5.41,100
dic,4.6,4.74,4.53,4.6,97430
did,5.0,5.0,4.9,5.0,2200
dig,6.22,6.27,5.98,6.03,311540
dih,5.33,5.44,5.33,5.44,2700
dl1,3.23,3.23,3.23,3.23,100
dlg,3.26,3.26,3.26,3.25,334630
dlr,9.43,10.36,9.43,10.03,4400
dmc,10.3,10.3,10.18,10.17,7510
dnm,5.52,5.52,5.52,5.52,100
dnp,1.43,1.53,1.43,1.53,1800
dny,3.46,3.46,3.46,3.46,5500
dpm,18.11,18.26,17.87,17.92,972110
dpr,23.46,23.46,23.46,23.46,200
dqc,7.91,8.13,7.77,7.95,79780
drc,10.37,10.61,10.33,10.37,635260
drh,2.16,2.24,2.16,2.25,54470
dsn,12.8,12.87,12.8,12.87,280
dst,1.54,1.54,1.54,1.53,1800
dta,3.5,3.6,3.5,3.6,14900
dtl,12.04,12.67,12.04,12.67,20
dtt,4.55,4.55,4.55,4.55,200
dvp,11.43,11.43,11.43,11.43,100
dxg,2.4,2.43,2.34,2.34,70450
dxp,5.91,5.93,5.87,5.87,6700
dxv,3.77,3.85,3.69,3.69,39480
dzm,3.92,4.07,3.78,4.07,5100
ebs,3.82,3.87,3.77,3.82,109100
eci,4.3,4.3,4.3,4.3,200
efi,5.05,5.23,4.96,4.96,124300
eib,12.99,13.26,12.99,13.16,1911540
eid,4.02,4.02,4.02,4.02,2700
elc,14.12,14.12,14.12,14.13,120000
eve,9.68,9.68,9.68,9.68,170
fbt,5.6,5.6,5.6,5.6,10
fcn,5.04,5.16,4.98,5.04,57260
fdc,11.95,11.95,11.95,11.95,2420
flc,4.08,4.43,4.08,4.37,1423200
fmc,2.3,2.3,2.3,2.3,10000
fpt,11.39,11.39,11.27,11.27,160130
gas,27.02,27.09,26.88,27.02,110180
ggg,1.3,1.3,1.2,1.3,24000
gmc,6.92,6.99,6.92,7.0,30
gmd,7.33,7.33,7.33,7.32,48310
gmx,4.69,4.73,4.69,4.73,15100
gsp,3.16,3.16,3.11,3.16,22610
gta,4.12,4.46,4.12,4.46,2120
gtt,5.0,5.0,4.8,5.0,28220
hag,17.54,18.1,17.38,17.86,429450
hai,5.97,5.97,5.97,5.97,2360
hap,2.17,2.21,2.12,2.12,306910
has,4.36,4.44,4.36,4.44,80
hax,1.46,1.46,1.46,1.46,2680
hbc,2.9,2.92,2.84,2.88,297820
hbs,7.0,7.4,7.0,7.0,4300
hcc,2.56,2.56,2.51,2.51,10100
hcm,4.88,5.01,4.88,4.88,132900
hct,4.46,4.46,4.46,4.46,200
hda,3.79,3.79,3.79,3.79,100
hdg,4.91,4.91,4.72,4.91,45080
hdo,6.5,6.9,6.3,6.4,155000
hev,4.87,4.87,4.87,4.87,200
hgm,24.84,24.84,24.84,24.85,600
hhg,1.27,1.41,1.27,1.41,2900
hhl,1.7,1.7,1.6,1.6,11200
hhs,8.2,8.2,8.17,8.19,9590
hjs,3.38,3.43,3.33,3.38,54200
hla,3.7,3.7,3.6,3.7,101730
hlc,3.72,3.72,3.68,3.68,3000
hlg,8.9,8.9,8.9,8.9,100
hmc,3.77,3.77,3.59,3.64,11230
hmh,5.76,5.76,5.63,5.63,1500
hnm,4.53,4.53,4.23,4.33,3100
hom,3.88,3.95,3.81,3.81,29800
hot,17.84,17.84,17.84,17.84,10
hpg,2.7,2.73,2.64,2.66,72320
hpr,9.4,9.4,9.4,9.4,3000
hqc,2.75,2.75,2.75,2.76,24930
hrc,18.63,18.63,18.63,18.63,10
hsg,3.06,3.13,3.02,3.02,260910
ht1,2.75,2.88,2.75,2.89,35840
hti,4.13,4.19,3.96,3.96,2370
htp,3.11,3.11,3.11,3.11,300
htv,5.68,5.73,5.68,5.68,1510
hu1,4.11,4.11,4.01,4.0,8500
hu3,3.07,3.07,2.79,2.83,3740
hut,4.07,4.27,4.02,4.07,560700
hvg,8.49,8.66,8.49,8.56,26840
hvx,3.46,3.55,3.46,3.55,1060
icf,3.5,3.5,3.5,3.5,5010
