ticker,open,high,low,close,volume
agf,9.85,9.85,9.85,9.85,6860
bbc,6.93,6.93,6.93,6.92,2670
bpc,5.15,5.15,5.15,5.15,610
bt6,4.66,4.66,4.66,4.66,2170
btc,10.32,10.78,10.32,10.78,200
can,8.21,8.21,8.21,8.21,6900
dpc,5.44,5.44,5.44,5.45,2040
gil,2.63,2.63,2.63,2.63,3640
gmd,6.61,6.61,6.61,6.61,10100
hap,5.13,5.13,5.13,5.14,1210
has,4.59,4.59,4.59,4.59,7100
kha,2.86,2.86,2.86,2.86,6060
laf,8.53,8.53,8.53,8.53,260
pms,4.33,4.33,4.33,4.32,1660
ree,1.95,1.95,1.95,1.96,4670
sam,2.29,2.29,2.29,2.29,10010
sav,8.23,8.23,8.23,8.22,2500
sgh,2.8,2.8,2.8,2.81,13150
tms,7.7,7.7,7.7,7.7,2560
tri,19.24,19.24,19.24,19.24,11760
ts4,3.42,3.42,3.42,3.42,840
vtc,13.45,13.45,13.45,13.45,3200
