ticker,open,high,low,close,volume
aaa,16.4,16.45,15.85,15.85,3043840
aam,9.23,9.92,8.83,8.87,15520
aav,11.5,11.7,11.0,11.5,21600
abt,37.84,37.84,37.84,37.84,20
acb,33.7,33.9,33.5,33.6,2803041
acc,18.7,18.8,18.7,18.8,1040
acl,17.12,18.07,17.03,17.78,4930
acm,0.8,0.9,0.8,0.9,22461
ads,13.41,13.41,13.1,13.36,22840
agf,6.78,6.78,6.78,6.78,6510
agm,9.9,10.4,9.85,10.4,16500
agr,3.71,3.73,3.65,3.7,273960
alv,3.2,3.2,3.1,3.1,12800
amc,20.0,20.0,20.0,20.0,1500
amd,3.43,3.69,3.43,3.58,902110
amv,35.8,35.8,33.5,34.9,275260
anv,22.1,22.68,22.1,22.49,594430
apc,42.5,44.5,42.0,44.5,132830
apg,7.15,7.3,7.0,7.0,240960
api,16.1,17.4,16.1,17.2,600
app,10.0,10.0,10.0,10.0,450
aps,3.1,3.1,3.0,3.0,42100
art,7.4,7.8,7.0,7.3,1433716
asm,12.1,12.2,11.75,11.85,3337200
asp,6.6,6.65,6.6,6.6,13790
ast,51.06,52.15,50.9,52.15,133520
atg,3.22,3.22,3.22,3.22,103760
ats,35.6,35.7,35.3,35.7,6100
bbc,76.31,76.31,74.31,74.31,20
bbt,17.5,19.8,17.1,17.8,51300
bcc,7.2,7.2,7.0,7.2,9800
bce,5.53,5.72,5.53,5.66,1930
bcg,6.78,6.78,6.7,6.73,194070
bfc,25.2,25.48,25.1,25.1,29850
bhn,90.0,90.0,88.1,88.1,1810
bic,24.35,26.0,24.35,26.0,8670
bid,36.2,36.2,35.2,35.35,2080020
bii,1.2,1.3,1.2,1.3,364840
bmc,13.88,13.88,13.69,13.69,910
bmi,22.2,22.3,21.72,21.73,104630
bmp,61.39,62.13,57.15,58.07,298700
bsi,11.94,12.4,11.66,11.94,47380
btp,10.9,11.03,10.86,11.03,3430
btt,33.55,33.55,33.55,33.55,10
bvh,92.6,93.0,91.0,92.0,121780
bvs,14.08,14.17,13.8,14.18,72121
bwe,19.63,19.63,19.0,19.0,99690
c21,22.74,23.01,22.64,23.01,1500
c32,27.37,27.97,27.28,27.64,37970
c47,17.75,17.75,17.39,17.57,94340
c69,5.0,5.0,5.0,5.0,100
c92,5.8,5.8,5.8,5.8,700
cap,46.0,46.2,44.4,46.0,10200
cav,53.1,53.1,52.18,52.19,2610
cci,11.22,11.93,11.22,11.84,3300
ccl,3.43,3.5,3.41,3.42,117600
cdc,17.1,17.1,17.1,17.1,100
cdn,15.2,15.79,15.2,15.79,200
cdo,1.6,1.6,1.5,1.6,1884162
cee,16.45,16.85,16.45,16.85,8000
ceo,13.7,13.7,13.5,13.5,569510
cet,3.1,3.1,3.0,3.0,2700
chp,22.6,22.6,22.6,22.6,10
cia,30.2,30.2,29.7,30.2,9707
cig,4.3,4.33,4.3,4.3,15130
cii,26.7,26.75,26.35,26.6,434470
clc,31.1,31.1,29.4,30.68,310
clg,3.01,3.01,3.01,3.01,18190
cll,25.99,26.83,25.99,26.83,3220
clw,17.19,17.19,17.19,17.19,10
cmg,21.5,21.65,21.0,21.5,32410
cms,3.6,3.78,3.6,3.69,87000
cmt,7.11,7.24,7.11,7.24,40
