ticker,open,high,low,close,volume
aaa,16.56,17.0,16.42,16.95,2978870
aam,12.4,12.4,11.8,12.3,100
aav,8.91,9.0,8.82,9.0,86557
abt,36.48,36.48,36.48,36.47,30
acb,22.46,22.54,22.23,22.38,1601854
acc,18.3,18.3,18.26,18.26,140
acl,38.38,38.71,37.82,37.87,42290
acm,0.6,0.6,0.5,0.6,138800
ads,13.88,13.88,13.02,13.01,19910
agf,4.84,4.87,4.84,4.85,880
agm,9.37,9.66,9.37,9.66,440
agr,3.66,3.7,3.58,3.7,139010
alt,11.33,11.33,11.33,11.33,200
amc,18.62,18.62,18.62,18.63,100
amd,1.83,1.85,1.82,1.84,779310
amv,21.23,21.37,20.9,20.97,152000
anv,29.56,30.35,29.17,29.96,830350
apc,27.0,27.2,26.8,27.0,35170
apg,7.8,7.9,7.46,7.9,268560
api,23.8,25.4,23.8,25.4,400
app,5.0,5.0,5.0,5.0,23
art,2.7,2.7,2.6,2.6,505641
asm,6.47,6.58,6.44,6.58,3065200
asp,5.83,5.96,5.83,5.96,800
ast,60.16,60.16,59.2,59.2,80370
atg,1.33,1.34,1.31,1.34,131380
ats,25.6,25.6,25.6,25.6,300
bbc,64.4,65.0,63.5,65.0,110
bbs,6.79,8.11,6.79,8.11,200
bcc,8.9,9.5,8.9,9.3,946269
bce,6.03,6.03,6.03,6.03,13130
bcg,5.96,5.98,5.77,5.77,711990
bfc,19.89,19.99,19.5,19.99,70240
bhn,77.23,78.15,77.23,78.15,650
bic,21.5,21.99,21.5,21.99,6000
bid,31.91,32.06,31.47,31.86,1091640
bii,0.9,1.0,0.9,0.9,271310
bkc,6.2,6.2,6.2,6.2,10
bmc,13.22,13.69,13.22,13.69,6830
bmi,26.11,26.11,25.54,26.06,11050
bmp,42.26,42.88,41.64,42.16,245550
bsi,7.93,8.05,7.93,8.06,2280
bt6,0.0,1.6,0.0,1.6,10
btp,12.02,12.17,12.02,12.17,4680
bts,4.7,4.7,4.7,4.7,2800
btt,33.61,33.61,33.61,33.62,10
btw,19.3,19.3,19.3,19.3,100
bvg,2.2,2.2,2.1,2.2,6100
bvh,74.8,78.0,74.8,77.8,826240
bvs,11.87,11.87,11.68,11.87,22600
bwe,24.6,25.4,24.6,25.4,224900
