ticker,open,high,low,close,volume
aaa,6.62,6.67,6.52,6.52,332200
aam,8.12,8.12,8.0,7.99,180
abt,33.42,33.42,33.42,33.42,10
acb,9.0,9.0,8.9,8.95,340462
acc,22.5,22.5,22.5,22.5,5500
acl,8.13,8.21,8.04,8.13,170
agf,14.34,14.5,14.03,14.5,12510
agm,7.56,7.71,7.56,7.56,23980
agr,6.4,6.4,6.2,6.2,171840
alt,8.62,8.62,8.62,8.62,3930
alv,6.72,7.39,6.72,7.2,5700
amd,14.72,14.72,14.35,14.35,170200
ame,2.64,2.64,2.64,2.63,2000
amv,2.46,2.46,2.46,2.46,4200
anv,4.23,4.23,4.15,4.15,6330
apc,17.38,17.38,16.83,17.29,93690
apg,5.97,5.97,5.88,5.88,10500
api,14.7,15.0,14.7,14.7,367400
aps,4.8,4.8,4.7,4.8,57600
asa,5.99,5.99,5.89,5.99,53700
asm,7.58,7.58,7.35,7.35,1302150
asp,4.63,4.79,4.63,4.71,36510
avf,1.2,1.3,1.1,1.2,106060
bam,5.2,5.2,5.1,5.1,592340
bbc,53.22,56.05,53.22,56.05,10840
bbs,11.31,11.31,11.31,11.31,200
bcc,15.08,15.7,15.08,15.46,1160970
bce,5.52,5.52,5.4,5.52,7900
bci,16.56,16.56,16.56,16.56,7010
bed,12.7,12.7,12.7,12.7,7500
bgm,4.1,4.3,4.1,4.2,130680
bhs,7.44,7.81,7.44,7.59,7230
bht,5.57,5.57,5.48,5.57,5700
bic,13.75,14.26,13.58,13.84,404600
bid,15.11,15.19,14.95,14.94,1402610
bii,9.91,9.91,9.64,9.73,187800
bkc,13.6,13.6,13.6,13.6,10640
bmc,15.98,16.53,15.98,16.12,10860
bmi,11.35,11.55,11.15,11.42,18770
bmp,32.76,33.39,32.76,33.39,7470
bsc,7.7,7.7,7.62,7.62,500
bsi,7.32,7.39,7.26,7.25,67080
bt6,8.1,8.4,8.1,8.4,1010
btp,9.88,9.88,9.82,9.81,101880
bts,9.4,10.3,9.4,10.3,36500
btt,28.24,28.93,28.24,28.93,20
btw,12.42,12.89,12.42,12.88,6115
bvh,33.92,34.2,33.83,33.92,181410
bvs,12.71,12.89,12.63,12.63,170400
c32,16.74,16.79,16.74,16.79,4230
cad,2.0,2.0,2.0,2.0,9200
cap,11.62,11.62,11.62,11.62,100
cav,15.7,15.82,15.66,15.82,33520
cci,7.42,7.42,7.42,7.42,40
ccl,3.59,3.59,3.42,3.51,108380
cdc,6.34,6.41,6.14,6.14,65230
ceo,7.32,7.38,7.15,7.26,601800
chp,9.81,9.81,9.69,9.68,42500
cig,2.2,2.4,2.2,2.4,11280
cii,16.34,16.42,16.16,16.16,1410500
ckv,8.59,9.29,8.59,9.3,200
clc,14.95,15.32,14.76,15.27,4830
clg,7.5,7.6,7.4,7.6,8150
cll,21.29,21.29,20.62,20.62,2320
clw,14.17,14.56,14.17,14.56,1610
cmg,8.01,8.01,7.63,7.7,184560
cmi,15.6,15.8,15.5,15.5,48500
cms,9.13,9.13,8.93,9.0,57600
cmv,10.83,10.83,10.83,10.83,1000
cmx,8.7,8.8,8.3,8.6,141050
cng,21.98,22.05,21.91,21.99,25770
com,26.97,26.97,26.97,26.98,390
csc,4.96,5.33,4.93,4.92,3400
csm,18.96,19.05,18.91,18.91,165660
ct6,7.17,7.17,7.17,7.17,8
ctc,6.15,6.15,6.15,6.15,200
ctd,40.54,40.54,39.92,40.54,24560
ctg,16.74,16.83,16.57,16.57,1271600
cti,8.7,8.86,8.7,8.86,510
ctm,3.3,3.3,3.3,3.3,811
ctn,5.2,5.2,5.2,5.2,800
cts,5.84,5.91,5.77,5.84,218500
cvn,2.5,2.5,2.3,2.5,35400
cvt,9.82,9.82,9.61,9.61,267700
cx8,4.39,4.39,3.87,3.86,300
d11,9.3,9.3,9.3,9.3,100
d2d,12.24,12.24,12.24,12.24,4280
dad,9.29,9.35,9.23,9.34,3100
dag,7.37,7.37,7.37,7.37,10
dbc,19.45,19.45,18.81,19.0,34409
dbt,10.22,10.22,9.98,9.98,22000
dc4,5.03,5.03,4.91,4.9,1100
dcl,12.12,12.12,12.12,12.12,600
dcs,4.4,4.4,4.2,4.2,173339
dct,2.7,2.7,2.6,2.7,42700
ddm,2.3,2.3,2.3,2.3,800
dgc,16.54,16.54,16.54,16.54,100
dha,11.13,11.27,10.99,11.06,105850
dhc,9.01,9.01,8.64,8.77,56680
dhg,52.11,52.11,51.83,52.11,2470
dhm,4.21,4.21,4.12,4.11,33100
dhp,5.58,5.82,5.58,5.64,21700
dht,7.38,7.38,7.38,7.37,1500
dic,7.44,7.44,7.26,7.44,59320
did,5.2,5.2,5.2,5.2,1400
dig,9.09,9.09,8.81,8.82,734720
dih,6.18,6.18,6.18,6.17,15000
dlg,9.71,9.8,9.53,9.52,2236060
