ticker,open,high,low,close,volume
aaa,13.4,13.6,13.2,4.55,380100
aam,11.53,11.53,11.53,11.53,50
abt,19.1,19.1,19.1,19.1,1640
acb,7.13,7.23,7.13,7.23,158300
acc,12.92,12.92,12.92,12.92,500
acl,9.84,9.92,9.84,9.92,4690
agf,9.72,9.72,9.72,9.72,10
agr,4.48,4.57,4.48,4.48,48920
alp,7.1,7.1,7.1,7.1,50
alt,11.27,11.27,11.27,11.28,100
alv,2.66,2.75,2.66,2.74,3700
amc,8.08,8.08,8.08,8.08,100
ame,1.85,1.85,1.85,1.85,1700
amv,2.32,2.32,2.06,2.26,1200
anv,1.99,2.02,1.99,2.02,4300
apc,7.87,7.95,7.87,7.87,1240
apg,1.93,2.02,1.93,2.02,6500
api,2.4,2.5,2.4,2.4,34900
app,3.72,3.72,3.67,3.67,700
aps,3.0,3.1,3.0,3.1,510500
arm,9.21,10.4,9.21,10.4,7600
asa,13.43,13.52,13.33,13.53,101300
asm,4.4,4.51,4.34,4.4,405820
asp,3.22,3.29,3.08,3.21,114020
avs,3.2,3.2,3.1,3.2,39100
b82,4.54,4.54,4.54,4.54,2000
bbc,15.36,15.81,15.01,15.1,176620
bbs,4.03,4.27,4.03,4.27,11800
bcc,2.91,2.99,2.83,2.91,36700
bce,3.4,3.4,3.36,3.39,55440
bci,10.4,10.4,9.56,10.19,1110
bgm,4.29,4.38,4.11,4.38,1105060
bhs,8.19,8.19,8.02,8.08,11900
bic,4.55,4.69,4.55,4.62,67320
bkc,6.0,6.2,6.0,6.1,19400
blf,1.28,1.33,1.28,1.33,3700
bmc,25.97,26.69,25.97,26.15,72940
bmi,4.26,4.32,4.2,4.32,10780
bmp,12.44,12.72,12.44,12.5,23650
bpc,3.98,3.98,3.98,3.98,10300
brc,6.55,6.78,6.55,6.55,17020
bsc,6.48,6.48,6.48,6.48,100
bsi,2.58,2.65,2.58,2.65,18920
bt6,5.16,5.34,5.16,5.35,1880
btp,3.2,3.36,3.2,3.25,215150
bts,3.2,3.2,3.2,3.2,200
btt,12.04,12.04,11.98,12.04,300
bvh,24.8,24.89,24.54,24.62,247370
bvs,8.71,8.89,8.62,8.71,774600
c32,5.15,5.36,5.15,5.15,250
c47,5.11,5.11,5.11,5.12,1000
c92,5.54,5.54,5.54,5.54,100
cap,3.81,3.81,3.81,3.81,100
cci,4.18,4.18,4.03,4.03,40
ccl,3.23,3.32,3.23,3.32,63680
cdc,3.05,3.17,2.99,3.17,3280
chp,3.74,3.74,3.74,3.74,500
cic,1.7,1.7,1.7,1.7,7700
cig,2.5,2.5,2.5,2.5,1960
cii,18.15,18.38,17.86,18.15,785990
ckv,5.76,5.76,5.29,5.3,59300
clc,5.71,5.71,5.68,5.68,1310
clg,4.39,4.49,4.29,4.4,66260
clp,8.3,9.1,8.3,9.1,30
cmc,3.7,3.7,3.4,3.4,2500
cmg,3.05,3.05,3.05,3.05,3120
cmi,5.38,5.66,5.38,5.57,283600
cms,4.94,4.94,4.94,4.94,2600
cmt,5.1,5.1,4.9,4.9,1000
cmv,10.52,10.64,10.52,10.64,1430
cmx,3.2,3.4,3.2,3.4,4420
cng,9.98,10.32,9.98,10.28,43950
cnt,5.5,5.5,5.1,5.1,20
com,16.57,16.57,16.57,16.57,220
cpc,6.68,6.68,6.63,6.63,1800
csc,1.74,1.74,1.74,1.74,700
csm,7.81,8.14,7.81,8.07,416610
cta,3.71,3.91,3.71,3.71,5900
ctg,13.59,13.81,13.52,13.59,243500
cti,4.21,4.21,4.21,4.21,20
ctm,2.7,2.8,2.7,2.7,2800
ctn,4.23,4.23,4.13,4.13,1000
cts,4.03,4.15,4.03,4.16,82500
cvn,6.0,6.1,5.7,5.8,84700
cvt,1.51,1.51,1.49,1.49,1100
d2d,5.27,5.27,5.27,5.27,10
dad,4.18,4.28,4.08,4.28,17600
dag,4.23,4.28,4.19,4.19,5750
dbc,11.83,11.83,11.55,11.83,22800
dbt,4.52,4.65,4.52,4.65,300
dc2,4.78,4.78,4.78,4.78,100
dcl,2.14,2.14,2.14,2.14,1010
dcs,3.2,3.2,3.1,3.1,585700
dct,2.3,2.4,2.3,2.4,36380
ddm,0.7,0.9,0.7,0.8,240
dha,5.59,5.71,5.59,5.71,310
dhc,2.49,2.49,2.49,2.49,500
dhg,26.6,26.6,26.4,26.6,8250
dhi,7.3,7.3,7.3,7.3,100
dhl,5.2,5.5,5.2,5.5,9500
dhm,21.12,22.34,21.12,22.34,435520
dht,4.83,4.83,4.7,4.78,1900
dic,4.52,4.59,4.45,4.52,164810
did,4.8,4.9,4.8,4.9,19800
dig,5.98,6.17,5.98,6.03,346790
dih,5.86,5.86,5.86,5.86,5800
dlg,3.0,3.0,2.91,2.99,840390
dlr,7.22,7.22,6.38,6.37,400
dmc,11.15,11.73,11.15,11.73,3170
dnm,6.17,6.27,5.94,6.22,3700
dnp,1.4,1.4,1.35,1.36,4900
dny,3.16,3.26,3.16,3.21,5200
dpm,17.09,17.34,17.04,17.19,148730
dqc,7.77,8.0,7.77,7.77,70210
drc,9.77,9.89,9.73,9.85,145000
drh,1.67,1.75,1.67,1.67,26280
dsn,12.74,12.81,12.74,12.8,3460
dta,3.4,3.4,3.3,3.3,330
dtc,4.5,4.5,4.5,4.5,5000
dtt,4.71,4.95,4.71,4.94,250
dvp,13.13,13.13,13.04,13.04,210
dxg,2.85,2.91,2.85,2.87,263180
dxp,6.78,6.98,6.78,6.98,13700
dxv,3.46,3.54,3.46,3.46,24790
dzm,3.92,3.92,3.48,3.7,1100
ebs,4.13,4.13,4.08,4.13,82300
eci,4.98,4.98,4.88,4.87,14100
efi,4.96,4.96,4.96,4.96,36200
eib,12.54,12.63,12.45,12.63,342560
eid,4.57,4.62,4.57,4.62,17500
elc,16.21,16.21,16.21,16.21,27000
emc,5.57,5.57,5.57,5.57,260
eve,8.7,8.89,8.7,8.83,890
fcn,6.26,6.37,6.15,6.15,174980
flc,3.68,3.79,3.56,3.68,805100
fmc,2.25,2.25,2.23,2.23,2020
fpt,10.19,10.31,10.04,10.16,107150
gas,27.18,27.25,27.04,27.25,36080
gbs,3.8,3.8,3.8,3.8,100
gdt,5.26,5.26,4.95,5.13,4530
ggg,1.2,1.3,1.2,1.3,2100
gil,13.8,13.8,12.52,12.53,20650
gmc,6.89,6.89,6.89,6.89,1000
gmd,6.98,7.28,6.98,7.15,171380
gsp,3.86,3.91,3.75,3.86,139130
gtt,4.0,4.2,3.9,4.2,23960
had,12.91,12.91,12.91,12.91,100
hag,15.48,15.88,15.48,15.64,230770
hap,1.8,1.85,1.8,1.84,122800
has,3.95,3.95,3.95,3.95,120
hat,13.51,15.49,13.51,15.48,600
hax,1.2,1.2,1.2,1.2,910
hbc,2.53,2.63,2.51,2.61,608680
hbs,6.7,6.8,6.7,6.8,700
hcc,3.16,3.28,3.06,3.28,8100
hcm,4.56,4.66,4.53,4.53,62320
hct,5.28,5.28,4.88,5.04,13600
hdc,5.19,5.23,5.19,5.22,6020
hdg,4.43,4.54,4.35,4.42,118090
hdo,5.9,6.0,5.8,5.9,120100
hgm,27.03,27.82,27.03,27.82,700
hhg,1.55,1.55,1.55,1.54,100
hhs,8.27,8.69,8.27,8.69,110
hjs,3.28,3.33,3.28,3.33,17600
hla,4.3,4.5,4.3,4.3,423310
hlc,4.7,4.7,4.7,4.7,2000
hmc,3.46,3.55,3.46,3.46,5090
hmh,5.47,5.47,5.17,5.21,6200
hnm,4.73,4.83,4.73,4.82,2300
hom,3.66,3.73,3.66,3.74,4500
hot,17.23,17.23,15.81,15.82,2530
hpg,2.98,2.98,2.93,2.93,160320
hpr,10.7,10.7,10.7,10.7,200
hps,4.8,4.8,4.8,4.8,600
hqc,2.97,3.11,2.97,3.05,879730
hsg,3.2,3.27,3.2,3.25,117710
ht1,2.69,2.83,2.69,2.83,53600
hti,3.57,3.57,3.57,3.57,20
htp,3.17,3.17,3.17,3.17,200
htv,6.57,6.57,6.46,6.56,14780
hu1,3.8,3.8,3.8,3.8,770
hu3,3.12,3.32,3.12,3.32,1340
hut,3.52,3.62,3.47,3.52,291300
hvg,7.33,7.43,7.33,7.43,71190
hvx,3.47,3.47,3.47,3.46,10
icf,3.0,3.0,3.0,3.0,2710
icg,3.99,4.15,3.91,4.06,229700
idi,3.36,3.41,3.31,3.31,174160
idj,3.1,3.2,3.1,3.1,110400
ijc,5.36,5.49,5.29,5.36,256800
imp,13.51,13.82,13.51,13.63,440
inn,4.95,4.99,4.8,4.99,8900
ita,3.64,3.64,3.55,3.64,2975280
itc,5.95,6.22,5.95,6.22,65360
itd,2.07,2.07,2.07,2.07,12680
itq,13.08,13.17,13.08,13.17,8500
ivs,3.09,3.25,3.09,3.17,41700
jvc,15.08,15.08,14.59,14.59,28430
kac,8.27,9.01,8.27,9.01,20
kbc,5.03,5.22,4.93,5.03,580720
kdc,15.09,15.09,14.79,14.94,53520
kdh,3.54,3.69,3.5,3.69,92940
kha,4.79,4.99,4.79,4.84,11940
khb,2.64,2.64,2.64,2.64,13900
khp,4.52,4.58,4.52,4.58,25110
kkc,4.1,4.1,4.1,4.1,100
kls,0.61,0.63,0.61,0.62,1139600
kmr,2.09,2.09,2.09,2.09,219920
ksa,7.73,8.0,7.64,7.82,599160
ksb,3.98,3.98,3.98,3.99,1700
ksd,1.7,1.7,1.7,1.7,560600
ksh,5.6,5.6,5.6,5.6,7010
kss,4.72,4.88,4.64,4.72,849180
kts,13.56,14.14,13.56,14.14,300
l10,3.79,3.9,3.79,3.91,480
l61,4.89,4.89,4.89,4.88,1500
laf,3.3,3.4,3.3,3.4,16160
las,7.92,7.95,7.92,7.95,64900
lbm,5.52,5.64,5.52,5.58,8200
lcg,5.74,6.0,5.74,5.82,934050
lcm,12.42,12.5,12.17,12.17,344120
lcs,5.98,6.16,5.98,6.16,14700
ldp,9.06,9.06,9.06,9.07,100
lgc,3.98,4.02,3.85,4.02,880
lgl,1.88,1.94,1.82,1.82,10900
lhc,8.61,8.79,8.61,8.79,5600
lhg,8.31,8.31,8.31,8.31,10
lig,3.66,3.66,3.54,3.54,1000
lix,6.06,6.06,5.93,5.93,170
lm7,3.2,3.2,3.2,3.2,100
lm8,5.67,5.77,5.67,5.77,5500
lo5,2.84,2.84,2.84,2.84,100
lss,8.92,9.05,8.78,8.78,15210
ltc,3.54,3.54,3.54,3.54,1500
mac,1.92,1.92,1.92,1.93,200
max,4.7,4.9,4.7,4.8,125500
mbb,6.63,6.74,6.63,6.69,1519840
mcg,3.4,3.5,3.3,3.5,17690
mcl,1.3,1.4,1.3,1.4,2000
mdc,3.25,3.25,3.25,3.25,700
mdg,2.21,2.21,2.15,2.21,3110
mec,3.29,3.37,3.29,3.37,6700
mhc,1.14,1.14,1.14,1.14,5810
mic,11.5,11.7,11.4,11.7,3100
mih,11.0,11.0,11.0,11.0,300
mkv,5.81,5.81,5.46,5.46,3100
mnc,1.62,1.62,1.62,1.62,2500
msn,59.16,60.43,58.84,59.47,64720
nag,3.07,3.07,2.91,2.91,200
nav,4.35,4.35,4.35,4.35,10
nbb,12.63,13.05,12.63,13.05,610
nbc,3.34,3.37,3.34,3.34,16500
nbp,6.62,6.62,6.62,6.61,100
ndn,1.64,1.71,1.64,1.68,209100
net,8.17,8.17,8.17,8.17,300
nha,2.4,2.4,2.4,2.4,100
nhs,10.84,10.84,10.76,10.76,1060
nkg,4.18,4.18,4.18,4.18,20
nlc,5.79,5.79,5.4,5.4,600
nnc,6.72,6.72,6.72,6.72,10
nsc,27.66,29.04,27.66,29.02,4230
ntl,9.31,9.64,9.24,9.31,461370
ntp,11.24,11.52,11.24,11.52,600
nvb,6.1,6.5,6.1,6.5,1554500
nvc,0.9,1.0,0.9,0.9,82400
nvn,4.2,4.2,3.8,3.8,870
nvt,5.4,5.4,5.4,5.4,119080
och,11.82,11.89,11.82,11.89,5000
ogc,7.99,8.28,7.99,8.18,750540
one,3.37,3.37,3.37,3.38,1500
ors,1.7,1.8,1.7,1.8,67500
pac,4.75,4.75,4.75,4.75,10
pan,7.52,7.52,7.22,7.22,14370
pcg,3.81,3.89,3.81,3.89,3900
pct,2.13,2.21,2.13,2.21,6000
pdc,3.1,3.1,3.1,3.1,200
pdn,6.09,6.09,5.9,5.9,1020
pdr,6.05,6.05,6.05,6.06,10
pet,5.09,5.18,5.05,5.05,180120
pgc,3.01,3.07,3.01,3.01,316090
pgd,9.04,9.1,8.94,8.97,12600
pgi,4.97,4.97,4.73,4.73,31610
pgs,7.02,7.11,6.98,7.02,241900
pgt,2.9,3.0,2.9,3.0,4400
phc,1.88,1.88,1.88,1.88,500
phh,3.53,3.53,3.44,3.53,7500
phr,9.8,10.02,9.66,9.95,62740
phs,3.1,3.2,3.1,3.2,1100
pht,4.5,4.7,4.5,4.7,590
pit,5.0,5.0,5.0,5.0,60
pjt,3.05,3.09,3.01,3.09,3300
plc,6.77,6.98,6.64,6.85,20700
pmc,14.21,14.87,14.21,14.56,5000
pnc,2.88,2.88,2.88,2.88,6710
pnj,9.19,9.19,9.13,9.13,4330
pom,9.54,9.54,9.54,9.54,10
ppc,5.15,5.15,5.15,5.15,114520
ppg,4.2,4.2,4.0,4.2,2600
ppi,3.64,3.64,3.46,3.45,3620
ppp,5.02,5.02,5.02,5.01,500
pps,4.95,5.04,4.86,4.86,203800
psi,3.4,3.6,3.4,3.5,32100
ptb,3.08,3.08,3.08,3.08,30
ptc,2.56,2.61,2.56,2.56,70080
ptd,1.62,1.62,1.62,1.62,100
pti,5.62,5.62,5.62,5.62,1000
ptl,2.5,2.5,2.5,2.5,430780
pts,4.3,4.37,4.3,4.37,200
pv2,3.6,3.7,3.5,3.6,619300
pvc,8.92,9.07,8.84,9.0,187000
pvd,19.56,19.67,19.34,19.56,180790
pve,4.48,4.48,4.16,4.28,52200
pvf,6.9,7.19,6.8,7.0,889230
pvg,5.39,5.61,5.39,5.46,172800
pvi,10.23,10.3,10.23,10.3,3700
pvl,2.7,2.8,2.7,2.8,1136600
pvr,3.9,3.9,3.7,3.9,2500
pvs,8.05,8.15,8.05,8.1,286300
pvt,2.48,2.48,2.41,2.47,393040
pvv,2.6,2.7,2.5,2.6,68200
pvx,4.3,4.5,4.3,4.4,3040100
pxa,2.29,2.29,2.19,2.28,70200
pxi,3.39,3.39,3.39,3.39,21200
pxs,3.98,4.1,3.92,4.09,264800
pxt,4.0,4.0,3.9,4.0,12000
qcg,6.04,6.04,5.86,6.04,49070
qhd,2.48,2.48,2.48,2.48,100
qnc,4.69,5.03,4.69,5.03,300
qtc,5.86,5.86,5.54,5.54,200
ral,16.94,17.14,16.94,17.08,25170
rdp,3.98,4.05,3.98,3.98,6750
ree,8.88,9.06,8.88,8.94,348120
ric,5.6,5.6,5.6,5.6,600
s74,4.69,4.69,4.54,4.54,1600
s91,2.97,3.04,2.97,2.97,11300
s96,2.2,2.3,2.2,2.2,45000
s99,3.0,3.08,3.0,3.08,1600
sam,3.1,3.2,3.05,3.15,1116330
sav,3.72,3.95,3.72,3.89,17550
sba,2.45,2.5,2.39,2.51,11720
sbc,12.29,12.29,12.2,12.2,3510
sbs,0.9,0.9,0.9,0.9,507860
sbt,8.42,8.48,8.24,8.36,475600
sc5,9.14,9.14,8.7,8.7,570
scd,6.94,6.94,6.87,6.87,1740
scj,2.16,2.16,2.16,2.16,2000
scl,2.21,2.21,2.21,2.21,100
scr,3.11,3.25,3.04,3.18,5751100
sd2,3.45,3.45,3.26,3.4,14000
sd4,2.08,2.08,2.08,2.08,800
sd5,2.37,2.37,2.32,2.37,9900
sd6,3.18,3.18,3.12,3.12,11700
sd7,5.1,5.1,5.0,5.0,16100
sd9,3.37,3.47,3.32,3.48,78000
sda,2.83,2.89,2.77,2.89,4800
sdb,2.0,2.0,2.0,2.0,100
sdd,2.5,2.7,2.5,2.6,74200
sdg,11.65,12.21,11.65,12.21,3400
sdp,2.79,2.79,2.71,2.71,4400
sdt,5.28,5.28,5.24,5.23,74800
sdu,5.6,5.6,5.2,5.2,500
seb,5.32,5.32,5.32,5.32,1300
sec,14.48,14.48,14.41,14.41,20
sed,5.33,5.38,5.28,5.33,56600
sel,5.7,5.7,5.16,5.15,200
sfi,9.76,9.76,9.76,9.76,20
sfn,5.96,5.96,5.96,5.96,2000
sgd,4.1,4.15,4.1,4.14,11900
sgt,3.7,3.7,3.7,3.7,480
shb,3.74,3.81,3.67,3.74,7122000
shc,3.0,3.0,3.0,3.0,300
shi,1.75,1.75,1.75,1.76,10
shn,0.91,0.91,0.73,0.91,404300
shs,2.88,2.95,2.88,2.95,1112600
sic,1.52,1.52,1.43,1.43,5200
sii,10.18,10.45,10.18,10.45,38980
sjc,4.1,4.52,4.1,4.52,300
sjd,5.01,5.01,4.94,4.98,24010
sjm,2.1,2.2,2.1,2.2,5100
sjs,15.8,15.8,15.64,15.72,39810
sks,1.97,1.97,1.97,1.97,500
sls,10.27,10.27,10.27,10.27,100
sma,2.52,2.52,2.52,2.52,156690
smb,4.33,4.33,4.33,4.33,100
smc,6.22,6.22,6.17,6.22,3740
smt,2.37,2.37,2.37,2.37,700
sng,9.39,9.55,9.39,9.55,9400
spi,14.1,14.1,14.0,14.0,70700
spm,21.18,22.33,21.18,22.32,4380
spp,3.26,3.26,3.21,3.25,21600
srb,2.1,2.1,2.0,2.1,19100
src,4.78,4.93,4.78,4.78,80470
ssc,23.65,23.65,21.47,21.47,1230
ssi,8.92,9.11,8.86,8.98,1298700
ssm,3.04,3.27,3.04,3.27,300
st8,2.92,3.0,2.9,3.0,1940
stb,12.31,12.44,12.31,12.44,471540
stc,5.25,5.5,5.07,5.25,26900
stp,4.0,4.1,4.0,4.1,11000
svc,6.61,6.61,6.32,6.61,176130
svi,10.91,11.0,10.91,10.95,7000
svs,2.9,2.9,2.7,2.7,10100
svt,9.91,9.91,9.91,9.91,10
szl,6.61,6.61,6.61,6.62,430
tac,16.86,17.95,16.43,17.95,27090
tbc,6.44,6.44,6.33,6.34,2310
tc6,2.96,2.96,2.96,2.95,100
tcl,10.33,10.47,10.33,10.47,1280
tcm,3.63,3.69,3.63,3.69,68150
tcr,3.6,3.78,3.6,3.78,1580
tcs,4.42,4.42,4.42,4.42,900
tct,15.23,15.49,15.14,15.14,600
tdc,2.94,2.98,2.9,2.94,76270
tdh,3.84,3.93,3.8,3.89,185230
tdn,3.19,3.19,3.01,3.04,1200
thb,6.78,6.78,6.78,6.78,100
thg,2.32,2.32,2.22,2.28,16630
tht,2.82,2.85,2.82,2.85,21400
tie,5.95,6.02,5.95,6.02,11500
tig,2.15,2.28,2.15,2.28,3200
tix,10.77,10.77,10.77,10.77,520
tkc,3.12,3.12,3.12,3.12,200
tlc,1.6,1.8,1.6,1.8,4400
tlg,5.28,5.34,5.28,5.33,1800
tlh,2.25,2.25,2.13,2.25,327030
tlt,1.26,1.26,1.26,1.25,11500
tmc,5.89,5.89,5.89,5.88,1000
tmp,6.15,6.15,6.15,6.15,10
tmt,2.63,2.87,2.63,2.87,30
tna,2.51,2.51,2.47,2.47,1160
tnc,8.67,8.79,8.61,8.67,62880
tng,1.7,1.73,1.65,1.65,29700
tnt,1.21,1.27,1.15,1.26,114810
tpc,4.79,4.9,4.74,4.74,670
tpp,5.24,5.57,4.91,5.21,59100
tra,21.04,21.04,21.04,21.04,510
trc,23.36,23.36,23.36,23.35,3500
ts4,5.42,5.48,5.35,5.42,7400
tsc,1.68,1.68,1.68,1.68,7590
tst,3.54,3.73,3.54,3.54,3300
ttc,3.08,3.08,2.96,3.08,4300
ttf,4.46,4.65,4.46,4.65,1041880
tv2,1.35,1.35,1.35,1.35,700
tvd,2.63,2.8,2.63,2.76,5000
txm,2.2,2.2,2.2,2.2,100
tya,1.84,1.89,1.84,1.89,260
udc,3.24,3.24,3.14,3.24,97360
uic,4.46,4.56,4.46,4.56,1400
uni,6.85,6.85,6.57,6.76,90100
v12,2.63,2.68,2.58,2.59,3200
v15,2.2,2.3,2.2,2.3,9600
vbc,2.79,2.79,2.79,2.79,2000
vc2,4.08,4.46,4.08,4.46,200
vc6,2.79,3.04,2.79,3.04,2700
vc7,2.31,2.31,2.21,2.21,2100
vc9,2.45,2.5,2.45,2.45,21600
vcb,13.27,13.82,13.27,13.71,616260
vcc,3.2,3.2,3.2,3.19,1300
vcg,4.88,5.1,4.88,5.11,1314800
vch,1.8,1.8,1.8,1.8,500
vcm,3.23,3.3,3.23,3.3,200
vcr,2.3,2.3,2.3,2.3,7500
vcs,1.7,1.72,1.7,1.72,69000
vdl,6.94,6.94,6.94,6.94,300
ve1,2.0,2.1,1.9,2.1,3300
ve4,4.91,4.91,4.91,4.91,100
ve9,1.82,1.82,1.63,1.78,6700
vfg,11.76,12.03,11.76,12.02,13300
vgs,2.43,2.5,2.43,2.49,266400
vhg,1.83,1.83,1.83,1.83,173720
vhl,2.95,2.95,2.95,2.95,5000
vic,17.1,17.1,16.98,17.1,53690
vid,2.02,2.02,2.02,2.02,11360
vig,1.6,1.7,1.6,1.7,70000
vip,2.84,2.94,2.79,2.84,424500
vis,5.4,5.57,5.4,5.48,120210
vkc,3.39,3.5,3.27,3.45,316400
vla,5.08,5.08,5.08,5.08,1600
vmd,8.72,8.72,8.36,8.48,130
vnc,6.91,6.91,6.91,6.9,1100
vnd,4.51,4.62,4.46,4.56,2647000
vne,3.94,4.08,3.87,3.94,762450
vnf,14.51,15.55,14.51,14.51,400
vng,3.8,3.8,3.8,3.8,10
vnm,33.29,33.8,33.29,33.55,81900
vnr,6.75,7.15,6.75,7.15,3300
vns,7.14,7.14,7.14,7.14,10
vos,2.2,2.3,2.2,2.3,22320
vph,1.02,1.08,1.02,1.08,16850
vpk,9.87,9.87,9.56,9.57,131400
vrc,3.86,4.01,3.86,4.01,1240
vsc,9.77,9.83,9.74,9.8,16360
vsh,7.15,7.28,7.15,7.21,222130
vsi,4.73,4.73,4.73,4.73,10
vsp,1.4,1.4,1.4,1.4,11800
vst,2.1,2.1,2.1,2.1,9260
vta,1.5,1.5,1.5,1.5,100
vtb,4.04,4.09,3.98,4.09,1510
vtc,2.25,2.25,2.25,2.25,200
vtl,12.34,12.34,12.34,12.34,100
vto,2.42,2.48,2.36,2.42,44490
vts,14.3,14.3,14.3,14.3,100
vtv,1.96,1.96,1.96,1.95,7700
wss,3.7,3.9,3.7,3.8,271600
xmc,5.5,5.5,5.5,5.5,1300
