ticker,open,high,low,close,volume
aaa,8.7,8.7,8.44,8.55,679200
aam,8.68,8.95,8.62,8.9,7950
abt,25.39,26.21,25.1,26.21,4140
acb,8.35,8.4,8.2,8.35,159044
acc,16.86,16.86,16.62,16.86,5920
acl,7.67,7.67,7.43,7.51,26900
adc,7.93,8.56,7.93,8.55,1300
agf,16.11,16.11,15.37,15.81,21840
agr,4.57,4.57,4.39,4.57,531020
alp,4.2,4.3,4.2,4.3,5850
alt,8.32,8.32,7.56,7.56,13100
alv,3.86,3.86,3.86,3.86,2900
amc,12.53,12.53,12.53,12.53,2000
ame,3.56,3.56,3.56,3.56,3000
amv,3.91,4.44,3.91,4.45,2000
anv,3.31,3.31,3.24,3.24,88260
apc,12.52,12.52,12.43,12.43,23010
apg,4.59,4.77,4.5,4.69,101000
api,10.1,10.1,10.0,10.1,19200
app,6.34,6.34,6.28,6.29,6306
aps,4.6,4.7,4.5,4.7,992010
arm,12.41,12.41,12.41,12.41,8100
asm,4.28,4.45,4.22,4.4,965180
asp,4.92,5.07,4.92,5.06,496270
avf,6.6,6.69,6.6,6.6,339460
bbc,30.19,30.19,29.54,30.1,24220
bbs,13.05,13.69,13.05,13.68,266
bcc,4.9,5.05,4.75,4.97,276900
bce,6.36,6.66,6.36,6.66,443090
bci,16.72,17.58,16.72,17.58,95640
bdb,3.71,3.71,3.71,3.72,700
bed,7.07,7.13,6.9,7.13,4800
bgm,3.9,4.0,3.8,3.9,336140
bhs,8.48,8.68,8.48,8.55,96280
bht,3.84,3.84,3.84,3.84,500
bic,10.34,10.34,10.11,10.34,27600
bid,12.97,13.05,12.82,12.82,2156140
bkc,13.2,13.2,13.2,13.2,100
blf,3.0,3.05,2.95,3.05,23400
bmc,30.21,30.21,29.35,29.48,117780
bmi,8.52,8.83,8.4,8.58,89830
bmp,31.97,31.97,31.55,31.76,41010
bpc,7.12,7.53,7.12,7.18,12300
brc,6.72,6.91,6.59,6.9,720
bsi,4.45,4.52,4.31,4.45,220150
bst,7.92,7.92,7.92,7.92,400
bt6,6.7,6.7,6.4,6.6,210
btp,8.76,9.0,8.76,8.82,643770
bts,4.3,4.6,4.3,4.6,1700
bvh,43.92,44.19,42.93,43.11,459580
bvs,12.0,12.44,11.74,12.45,3064720
bxh,6.52,7.31,6.52,7.31,200
c32,16.06,16.06,15.7,16.06,69400
c47,9.09,9.81,9.09,9.81,4510
c92,9.23,9.23,9.23,9.23,50
cad,2.0,2.0,1.8,1.9,14900
can,17.68,17.68,17.68,17.68,50
cap,9.36,9.52,9.36,9.45,6100
cci,5.83,5.83,5.83,5.83,30
ccl,3.76,3.93,3.76,3.85,559190
cdc,3.82,3.89,3.69,3.82,31280
chp,6.62,6.62,6.5,6.56,18000
cig,3.2,3.2,2.9,2.9,2410
cii,18.45,19.51,18.29,19.42,1457320
cjc,11.26,11.59,11.26,11.58,4200
ckv,6.85,7.07,6.85,6.92,1300
clc,12.79,12.79,12.35,12.53,1220
clg,9.86,10.16,9.86,10.16,178230
clp,5.0,5.5,4.9,4.9,16010
clw,10.64,10.86,10.64,10.79,6260
cmc,5.5,5.5,5.1,5.1,1500
cmg,3.5,3.5,3.43,3.51,34610
cmi,14.73,15.39,14.45,14.63,47300
cms,7.96,7.96,7.29,7.41,14600
cmt,7.9,8.9,7.9,8.9,50800
cmv,8.32,8.32,8.32,8.32,20
cmx,5.6,5.7,5.5,5.7,245040
cng,24.39,25.79,24.39,25.73,193460
cnt,3.4,3.5,3.4,3.5,1440
com,18.35,18.35,18.35,18.35,10
cpc,12.08,12.08,12.08,12.08,1000
csc,2.04,2.04,2.04,2.04,4400
csm,18.86,19.04,18.51,18.59,788480
ct6,5.13,5.13,5.13,5.13,890
cta,3.4,3.4,3.1,3.1,13115
ctc,6.12,6.2,6.12,6.21,2710
ctd,40.17,40.78,38.66,38.67,17910
ctg,13.84,13.92,13.76,13.92,1328140
cti,7.33,7.33,7.06,7.06,550
ctm,2.9,3.1,2.9,3.1,17500
ctn,7.69,7.69,7.69,7.69,4400
