ticker,open,high,low,close,volume
aaa,18.02,18.21,17.92,18.07,3427670
aam,11.65,11.7,11.25,11.4,12620
aav,9.7,9.7,9.6,9.7,174100
abt,37.42,37.42,35.52,35.52,4300
acb,23.39,23.7,23.24,23.69,1601573
acc,19.3,19.4,19.3,19.3,1790
acl,37.63,38.01,36.68,37.25,16000
acm,0.4,0.5,0.4,0.4,40200
ads,13.15,13.2,13.1,13.2,11430
agr,4.17,4.17,4.0,4.08,287910
alt,13.65,13.65,13.65,13.65,100
amd,1.8,1.88,1.76,1.84,2527600
amv,17.92,18.25,17.79,18.12,30061
anv,28.05,28.05,27.7,27.85,630840
apc,27.3,27.3,27.2,27.3,29370
apg,8.9,9.2,8.85,9.1,194160
api,20.8,23.0,20.8,23.0,400
art,2.5,2.5,2.3,2.4,533210
asm,6.05,6.17,6.04,6.1,4222640
asp,5.79,5.96,5.79,5.95,15650
ast,61.19,61.29,61.0,61.09,60090
atg,1.18,1.24,1.17,1.22,30190
bax,72.0,72.0,70.5,72.0,21900
bbc,67.8,67.9,67.8,67.9,1070
bbs,7.74,7.74,7.74,7.73,1300
bbt,14.5,15.5,13.4,15.5,1700
bcc,9.1,9.1,8.8,8.9,156820
bce,6.29,6.29,6.2,6.2,91870
bcg,5.6,5.64,5.55,5.6,271530
bfc,17.9,18.15,17.7,17.9,68870
bhn,84.58,88.26,84.58,85.5,20150
bic,20.39,20.97,20.39,20.97,1560
bid,33.88,34.13,33.64,34.12,1442460
bii,1.1,1.1,1.0,1.1,80500
bmc,15.55,15.8,15.0,15.7,84590
bmi,26.45,26.45,25.5,25.6,465600
bmp,50.0,50.2,49.0,49.5,148750
bsi,8.05,8.05,7.9,8.0,14940
btp,13.27,13.56,13.22,13.27,133800
btw,20.0,20.1,19.9,20.1,3900
bvg,1.7,1.7,1.7,1.7,1300
bvh,85.02,86.6,84.63,84.63,372910
bvs,10.71,10.9,10.71,10.9,26000
bwe,27.5,28.15,27.5,28.15,455620
c21,25.0,25.1,25.0,25.1,2100
c32,25.53,25.81,25.53,25.72,30360
c47,13.0,13.0,12.8,12.8,13950
c69,13.98,14.72,13.49,13.49,128100
can,37.0,37.0,37.0,37.0,100
cap,30.25,30.25,29.43,29.92,10700
cav,48.17,48.17,48.07,48.07,2330
cci,13.17,13.17,13.17,13.17,10
ccl,5.46,5.56,5.42,5.55,314710
cdc,15.9,15.9,15.9,15.9,200
cdn,17.7,17.7,17.7,17.7,700
cdo,0.9,1.1,0.9,1.1,10960
cee,15.95,15.95,15.9,15.9,13490
ceo,11.0,11.2,10.9,11.0,1253242
cet,3.8,3.8,3.8,3.8,700
chp,20.3,20.3,20.12,20.11,600
cia,15.91,16.27,15.82,16.27,10100
cid,10.4,10.4,10.4,10.4,100
cig,2.47,2.6,2.47,2.57,4080
cii,21.7,21.9,21.65,21.65,189060
clc,34.35,34.35,33.7,34.05,39060
clg,2.0,2.05,1.95,1.95,5250
cll,27.0,27.0,27.0,27.0,310
clw,19.65,19.75,18.5,19.75,1130
cmg,39.2,40.52,39.1,39.62,133340
cms,3.8,3.8,3.8,3.8,3800
cmx,23.2,23.7,22.8,23.2,21960
cng,24.4,24.4,24.0,24.4,5120
crc,14.06,14.5,13.68,14.5,114450
cre,24.75,24.75,24.45,24.55,200790
csc,16.6,16.8,16.4,16.6,46200
csm,14.6,14.6,14.35,14.35,5880
csv,26.72,26.82,26.63,26.63,18720
ctd,101.54,108.13,101.54,107.64,547610
ctf,22.8,22.8,21.4,22.0,52650
ctg,21.7,21.9,21.65,21.65,2817020
cti,23.0,23.0,22.7,22.9,300590
ctp,3.1,3.1,3.1,3.1,16000
cts,8.23,8.29,8.22,8.29,39030
ctx,10.69,11.02,10.69,11.02,1000
cvn,12.7,12.7,12.0,12.0,400
cvt,20.7,20.9,20.4,20.9,218570
d11,17.53,17.53,16.12,17.54,30300
d2d,77.8,80.8,77.0,80.7,89820
dae,16.2,16.2,16.2,16.2,200
dag,6.84,6.87,6.78,6.85,128820
dah,14.2,14.65,14.2,14.45,748950
dbd,43.7,43.8,43.0,43.4,11230
dcl,17.7,18.0,17.7,18.0,5390
dcm,7.17,7.2,7.16,7.18,218830
ddg,25.4,25.6,25.2,25.5,248722
dgc,29.6,29.9,29.0,29.6,68007
dgw,23.24,23.29,23.04,23.14,556750
dha,34.85,35.05,34.19,35.05,15900
dhc,36.88,36.88,36.25,36.29,126770
dhg,101.7,102.5,100.0,100.0,30450
dhm,4.46,4.75,4.46,4.73,1570
dht,35.3,35.3,34.8,34.9,2650
dic,2.98,3.0,2.98,2.98,12610
did,5.6,5.6,5.3,5.6,5200
dig,13.24,13.43,13.1,13.1,788700
dlg,1.52,1.54,1.5,1.51,2647840
dmc,67.18,67.18,67.18,67.18,650
dnm,10.9,10.9,10.9,10.9,100
dnp,14.1,14.7,13.9,14.7,16498
dp3,62.1,62.1,62.0,62.0,2763
dpg,37.6,37.85,37.45,37.7,121180
dpm,15.3,15.3,15.15,15.2,151460
dpr,42.06,42.59,41.96,42.35,49720
dps,0.6,0.6,0.4,0.4,146801
dqc,18.1,18.25,18.0,18.25,5130
drc,19.75,20.0,19.6,19.6,408230
drh,6.9,6.9,6.65,6.89,107370
ds3,3.61,3.8,3.61,3.61,5900
dsn,57.0,57.0,56.0,56.0,7180
dst,1.0,1.1,1.0,1.1,262400
dta,6.0,6.0,5.7,5.98,23710
dtd,14.9,15.6,14.8,15.4,170810
dtt,11.9,11.9,11.9,11.9,150
dvp,39.2,39.2,39.0,39.1,34030
dxg,14.94,15.1,14.9,15.1,599430
dxp,11.6,11.6,11.6,11.6,500
dxv,2.6,2.88,2.6,2.88,130
dzm,2.9,3.0,2.8,3.0,7900
e1vfvn30,14.58,14.58,14.48,14.49,101000
eib,18.05,18.2,17.3,17.3,384780
eid,12.8,12.8,12.8,12.8,80
elc,6.91,6.91,6.85,6.91,27810
emc,12.5,12.5,11.5,11.5,20
eve,13.05,13.8,12.9,13.2,112340
evg,2.87,3.04,2.86,2.96,1596930
fcm,7.0,7.05,7.0,7.05,13010
fcn,13.62,13.62,13.48,13.52,85520
fdc,13.2,13.55,13.2,13.55,2100
fid,1.4,1.4,1.3,1.4,5100
fir,40.0,40.2,39.8,40.1,47910
fit,3.39,3.39,3.32,3.32,219570
flc,4.25,4.28,4.24,4.25,2646020
fmc,26.91,27.28,26.73,27.1,83770
fpt,46.11,46.21,45.91,45.92,1035440
frt,46.44,48.7,46.35,46.78,17230
ftm,24.7,25.0,24.55,24.8,784360
fts,13.2,13.35,13.0,13.0,21250
fuessv50,12.8,12.8,12.78,12.78,74530
gas,107.83,107.83,105.95,106.15,196780
gdt,38.1,38.55,37.9,38.45,4320
gex,18.7,18.74,18.53,18.74,806950
gil,26.7,26.9,26.6,26.8,4340
gkm,15.3,15.3,15.1,15.1,88200
gmc,36.0,36.15,36.0,36.15,5770
gmd,25.4,25.54,25.3,25.3,405160
gsp,14.7,14.75,14.7,14.75,1090
gta,12.55,13.1,12.55,13.1,9080
gtn,18.0,18.1,17.8,17.8,231900
had,21.08,21.08,20.8,20.79,368
hag,5.34,5.42,5.33,5.38,1713600
hah,13.05,13.15,12.75,13.0,243960
hai,1.82,1.94,1.82,1.94,5642190
hap,3.53,3.57,3.5,3.55,50940
har,3.95,3.96,3.84,3.84,213900
hat,33.3,33.5,33.3,33.5,1600
hax,20.0,20.0,19.35,19.75,54340
hbc,14.8,15.2,14.7,14.95,2018760
hcc,13.25,13.25,13.25,13.25,20
hcd,3.8,3.8,3.72,3.72,5090
hcm,23.9,23.95,23.55,23.65,428710
hda,11.9,12.0,11.7,11.8,353220
hdb,26.45,26.5,26.0,26.35,1073860
hdc,15.2,15.4,15.15,15.2,174420
hdg,35.9,36.0,35.1,35.75,350580
hdo,0.6,0.6,0.6,0.6,8030
hhc,115.0,115.0,115.0,115.0,100
hhg,1.5,1.6,1.5,1.5,38900
hhp,11.74,11.91,11.56,11.65,137100
hhs,3.43,3.45,3.4,3.43,156660
hid,2.2,2.24,2.2,2.24,5070
hii,11.85,11.85,11.2,11.2,150140
hjs,23.92,23.92,23.92,23.92,4000
hkb,0.6,0.8,0.6,0.8,21600
hld,12.03,12.03,12.03,12.03,10906
hly,46.0,46.0,46.0,46.0,100
hmc,15.6,15.6,15.5,15.5,2620
hmh,10.1,10.1,10.1,10.1,2315
hng,17.95,18.4,17.95,18.1,648510
hom,3.4,3.5,3.4,3.5,8400
hpb,13.1,13.1,13.0,13.0,800
hpg,21.35,21.4,20.85,20.95,8482000
hpx,26.75,26.8,26.5,26.5,409140
hqc,1.39,1.4,1.38,1.39,2693600
hrc,39.8,39.8,39.8,39.8,530
hsg,7.6,7.69,7.59,7.62,1591900
hsl,7.95,7.98,7.86,7.86,87660
ht1,14.6,14.6,14.37,14.46,108640
hti,10.95,10.95,10.95,10.95,940
htl,16.3,16.5,16.3,16.5,20
htn,17.56,17.65,17.39,17.65,80250
htt,1.57,1.58,1.54,1.58,2060
htv,13.07,13.52,12.8,13.39,2360
hu3,7.76,7.76,7.76,7.76,10
hub,22.7,23.5,22.7,23.5,7280
hut,2.5,2.6,2.5,2.5,1077880
hvg,3.4,3.4,3.26,3.32,337530
hvh,27.5,27.7,27.5,27.6,193080
hvn,42.1,42.6,42.1,42.5,397910
hvx,2.89,2.89,2.87,2.86,1210
ibc,21.5,21.75,21.4,21.65,155090
icg,7.8,8.6,7.8,8.6,600
