ticker,open,high,low,close,volume
aaa,5.74,5.96,5.74,5.88,976300
aam,8.8,9.5,8.8,9.28,6940
abt,20.83,20.88,20.83,20.89,1690
acb,7.94,8.04,7.94,7.94,127347
acc,15.14,15.5,15.08,15.5,12230
acl,6.93,7.18,6.93,7.18,9560
agf,14.77,14.77,14.48,14.77,6460
agm,8.4,8.4,8.4,8.4,500
agr,3.93,4.11,3.93,3.93,166620
alp,3.4,3.5,3.4,3.5,22090
alv,2.66,2.66,2.66,2.66,10
amc,11.43,11.43,11.33,11.33,7500
amv,3.45,3.45,3.45,3.45,100
anv,2.51,2.51,2.45,2.48,16220
apc,9.58,9.58,9.58,9.58,10470
apg,3.49,3.77,3.21,3.49,1400
api,5.2,5.3,5.2,5.3,31000
app,5.09,5.09,5.09,5.09,100
aps,3.1,3.2,3.1,3.1,453200
arm,10.29,10.64,10.29,10.64,9700
asm,3.68,3.74,3.63,3.63,419540
asp,3.76,3.76,3.69,3.76,13290
avf,5.72,5.9,5.63,5.63,292780
bbc,33.54,33.54,32.31,32.66,12110
bbs,5.65,5.65,5.65,5.64,100
bcc,3.98,4.06,3.98,3.98,67100
bce,3.89,3.89,3.89,3.89,30
bci,10.24,10.24,10.02,10.09,95020
bgm,3.04,3.04,2.95,3.04,452850
bhs,7.34,7.41,7.21,7.41,51150
bic,7.1,7.41,7.02,7.41,48860
bkc,10.2,10.2,10.2,10.2,32400
blf,4.29,4.34,4.05,4.33,27000
bmc,28.93,28.93,28.42,28.61,30730
bmi,6.66,6.72,6.66,6.72,13410
bmp,30.67,30.87,30.26,30.27,52510
bpc,5.34,5.45,5.34,5.34,7900
brc,6.52,6.9,6.52,6.9,220
bsi,3.08,3.08,2.94,3.08,37040
bst,6.46,6.46,6.46,6.47,600
bt6,5.8,5.8,5.8,5.8,550
bth,3.8,3.8,3.8,3.8,100
btp,7.94,8.35,7.94,8.23,1458700
bts,4.0,4.0,4.0,4.0,100
btt,16.08,16.08,16.08,16.08,500
bvh,35.49,35.49,35.04,35.04,307310
bvs,9.0,9.27,9.0,9.09,437260
c32,8.02,8.07,7.87,8.02,15220
c47,8.57,8.71,8.57,8.71,2010
cad,1.0,1.1,1.0,1.1,6700
can,18.09,18.09,18.09,18.09,200
cap,8.42,8.42,8.29,8.29,1500
ccl,2.91,3.0,2.91,2.91,17230
ccm,7.61,7.61,6.92,6.92,300
cdc,3.08,3.08,3.02,3.01,540
chp,4.6,4.66,4.6,4.6,25600
cig,2.5,2.5,2.5,2.5,20
cii,13.19,13.34,13.04,13.19,138140
cjc,8.51,8.51,8.51,8.51,100
clc,9.79,10.08,9.79,10.08,24100
clg,8.99,9.19,8.7,8.89,169300
clw,10.14,10.14,9.27,9.7,510
cmc,3.8,3.8,3.8,3.8,1000
cmg,3.05,3.13,2.9,2.97,10380
cmi,6.13,6.13,5.85,5.85,28600
cms,6.38,6.38,6.38,6.37,1500
cmt,5.6,5.8,5.6,5.8,20
cmv,7.94,7.94,7.94,7.94,10
cmx,5.2,5.2,5.0,5.1,185790
cng,18.32,18.38,17.91,18.03,43180
cnt,2.9,2.9,2.9,2.9,180
csm,15.98,16.02,15.8,15.84,325150
cta,2.6,2.8,2.6,2.8,9510
ctc,5.47,5.47,5.47,5.46,3500
ctd,27.19,27.49,27.01,27.01,9810
ctg,14.66,14.75,14.5,14.58,1146020
cti,4.96,4.96,4.96,4.95,20
ctm,2.8,2.8,2.7,2.7,5100
ctn,4.81,4.91,4.81,4.9,800
cts,3.89,3.96,3.89,3.89,121800
cvn,1.6,1.7,1.6,1.7,193100
cvt,1.67,1.67,1.67,1.67,60
d2d,6.27,6.47,6.27,6.44,130
dad,7.4,7.5,7.4,7.5,1000
dae,7.17,7.17,7.17,7.17,190
dag,5.99,5.99,5.65,5.75,8230
dbc,9.92,9.92,9.63,9.69,80900
dbt,7.25,7.25,7.22,7.22,4900
dc4,3.51,3.51,3.34,3.35,15200
dcl,6.52,6.52,6.29,6.42,48990
dcs,3.1,3.1,2.9,3.0,2516223
dct,2.0,2.0,1.9,1.9,19680
dha,4.79,4.79,4.72,4.72,4910
dhc,2.97,2.97,2.97,2.97,2320
dhg,48.11,48.11,47.27,47.69,12610
dhi,5.2,5.2,5.2,5.2,1
dhm,7.85,7.94,7.57,7.76,428850
dhp,3.88,3.88,3.88,3.89,10000
dht,4.3,4.3,4.3,4.3,500
dic,4.45,4.61,4.45,4.61,529290
did,5.1,5.1,5.1,5.1,4500
dig,5.83,5.89,5.78,5.78,740400
dih,7.27,7.27,7.27,7.27,300
dl1,2.62,2.62,2.58,2.58,11400
