ticker,open,high,low,close,volume
agf,21.26,21.4,21.26,21.4,18290
bbc,20.32,20.32,20.08,20.08,73230
bpc,8.98,8.98,8.75,8.74,26840
can,16.48,16.48,16.48,16.48,9770
cii,11.23,11.23,11.23,11.23,275600
dha,12.37,12.37,12.37,12.37,25480
dpc,12.71,12.71,12.71,12.71,16710
gil,5.25,5.3,5.25,5.3,36440
gmd,21.35,21.35,20.96,20.96,116050
hap,10.22,10.31,10.22,10.31,20290
has,13.24,13.24,12.75,12.75,18920
htv,7.11,7.11,7.01,7.0,32440
kdc,7.46,7.46,7.38,7.38,12120
laf,10.84,10.84,10.76,10.76,74830
mhc,9.3,9.3,9.3,9.3,50120
nhc,4.99,4.99,4.79,4.79,730
nkd,39.16,39.16,38.95,38.95,8650
pms,9.82,9.82,9.82,9.82,33990
pnc,16.4,16.4,15.58,15.58,4780
ree,8.69,8.69,8.65,8.65,132850
sam,9.19,9.19,9.14,9.14,50570
sav,18.73,19.1,18.73,19.11,24750
sfc,3.51,3.51,3.41,3.41,6470
sgh,7.19,7.19,7.19,7.19,1500
ssc,15.81,15.81,15.58,15.58,10390
tms,10.87,10.87,10.69,10.69,16940
tna,3.14,3.14,3.14,3.14,500
tri,35.86,35.86,35.86,35.86,18970
ts4,11.16,11.16,11.16,11.16,6420
tya,23.0,23.0,22.59,22.59,41980
vnm,5.92,5.92,5.92,5.93,112310
vtc,28.01,28.01,28.01,28.01,16370
