ticker,open,high,low,close,volume
aam,11.82,12.35,11.79,11.82,188310
abt,15.58,15.78,15.11,15.21,87950
acb,13.9,13.9,13.49,13.52,831400
acl,10.38,10.38,10.07,10.07,15390
agc,14.4,14.6,13.4,13.9,24100
agf,14.38,14.38,13.73,13.73,196560
alp,10.13,10.13,9.91,9.91,39310
alt,16.4,16.4,14.58,14.58,10100
anv,5.41,5.44,5.21,5.23,406430
api,10.0,10.0,8.2,8.2,36900
aps,13.1,13.1,11.7,11.8,129400
asp,10.09,10.15,9.79,9.79,136900
bas,15.0,15.0,14.8,14.9,47270
bbc,26.57,26.57,25.43,25.43,119640
bbs,9.64,10.02,9.64,10.02,4200
bcc,10.72,10.72,10.53,10.59,173100
bci,30.85,31.08,29.94,29.94,341740
bed,6.53,6.53,6.53,6.53,2000
bhs,8.02,8.05,7.83,7.83,131700
bkc,32.75,32.75,30.42,30.59,65100
blf,6.81,7.14,6.76,6.86,66300
bmc,20.5,20.78,20.36,20.36,212320
bmi,10.85,10.85,10.29,10.29,15510
bmp,16.89,16.89,16.63,16.63,59010
bpc,9.75,9.75,9.2,9.2,5600
bst,4.39,4.42,4.39,4.42,1700
bt6,16.38,16.38,15.85,15.85,4710
bts,11.36,11.44,11.19,11.27,79100
bvh,24.2,24.2,22.96,22.96,192660
bvs,40.61,40.79,38.67,38.85,388200
c92,8.94,8.94,8.91,8.91,10300
can,10.93,10.93,10.48,10.67,19800
cap,1.47,1.48,1.47,1.48,3000
cdc,20.41,20.41,18.87,18.87,135900
cic,16.75,16.75,15.31,15.38,7000
cii,18.48,18.48,17.62,17.62,876510
cjc,10.04,10.04,9.89,9.89,2200
clc,7.38,7.38,7.25,7.25,29210
cmc,19.67,19.67,17.61,17.69,23600
cnt,26.32,26.32,24.51,24.67,147800
com,17.81,18.29,17.81,17.81,5050
csc,9.5,9.79,8.7,8.89,38900
csg,12.94,13.11,12.62,12.62,323230
csm,16.37,16.37,15.41,15.57,398960
ctb,4.13,4.59,4.13,4.59,300
ctc,6.87,6.87,6.87,6.87,1800
ctg,11.8,11.84,11.53,11.53,201440
ctm,33.01,33.01,31.91,31.91,34800
ctn,19.43,19.43,18.42,18.42,53200
cts,11.53,11.58,11.06,11.11,179200
cvt,1.6,1.6,1.45,1.49,12100
d2d,15.05,15.05,14.36,14.47,134660
dad,3.65,3.65,3.49,3.48,6500
dae,5.04,5.04,5.01,5.01,7400
dbc,13.3,13.3,12.64,12.92,150200
dbt,4.87,4.87,4.78,4.78,2100
dc4,9.55,9.63,8.97,9.15,44200
dcc,25.94,26.23,25.84,26.04,134250
dcl,13.76,13.76,13.19,13.19,9470
dcs,13.59,13.59,13.46,13.46,4300
dct,14.23,14.23,13.59,13.59,142390
ddm,12.88,12.97,12.4,12.88,154540
dha,13.33,13.33,12.66,12.67,85510
dhc,4.82,4.84,4.8,4.84,12550
dhg,18.02,18.02,17.72,17.72,37650
dhi,14.05,14.05,12.35,13.2,1200
dht,3.8,3.8,3.74,3.8,1500
dic,12.36,12.36,11.67,11.67,394230
dig,27.95,28.19,26.77,26.77,678470
dmc,17.93,18.57,17.78,18.57,10450
dnp,2.34,2.34,2.26,2.27,46800
dpc,14.56,14.56,14.33,14.34,5100
dpm,15.6,15.64,15.48,15.49,249680
dpr,22.19,22.37,22.0,22.0,82950
dqc,9.17,9.36,8.72,8.83,648710
drc,12.66,12.66,12.07,12.08,364990
dst,5.04,5.04,4.82,4.83,3400
dtt,9.49,9.49,9.18,9.41,13520
dxp,8.2,8.44,8.2,8.43,4500
dxv,8.61,8.61,8.21,8.41,49420
dzm,18.53,18.53,17.04,17.14,20800
ebs,6.83,6.98,6.6,6.86,45800
eci,4.19,4.19,3.99,4.0,3200
eib,12.45,12.5,12.2,12.19,1601490
eid,6.98,6.98,6.85,6.87,22000
fbt,17.0,17.7,17.0,17.3,70220
fmc,3.13,3.13,2.99,2.99,55170
fpc,12.9,12.9,12.3,12.5,6610
fpt,13.69,13.69,13.12,13.37,240750
gdt,7.53,7.53,7.53,7.53,3190
gil,7.13,7.17,6.94,6.98,171450
gmc,7.78,7.8,7.63,7.63,176870
gmd,25.01,25.01,24.14,24.14,959200
gta,6.36,6.58,6.18,6.18,38210
had,13.91,13.91,12.99,13.16,8800
hag,34.09,34.09,32.95,32.95,1140900
hai,8.29,8.29,8.27,8.29,35000
hap,8.13,8.13,7.71,7.71,151230
has,12.04,12.04,11.67,11.67,18960
hax,5.17,5.17,5.0,5.0,39760
hbc,2.37,2.37,2.28,2.28,134410
hbe,9.35,9.35,8.52,8.52,2500
hcc,2.75,2.76,2.75,2.76,1200
hcm,9.9,10.02,9.73,9.72,307290
hct,14.09,14.09,13.44,13.44,500
hdc,12.48,12.74,12.3,12.3,134370
hdo,10.53,10.53,10.39,10.39,3840
hev,5.35,5.35,5.35,5.35,1400
hhc,9.44,10.43,9.44,9.44,8100
hjs,5.18,5.18,4.76,4.76,15000
hlc,4.77,5.16,4.77,5.06,13700
hlg,18.96,18.96,18.27,18.27,29300
hly,32.57,32.57,31.1,31.3,4100
hmc,6.02,6.21,5.95,5.95,91540
hnm,14.57,14.87,14.47,14.77,32500
hom,7.54,7.69,7.36,7.35,75200
hpg,4.89,4.92,4.75,4.74,778690
hrc,18.19,18.4,17.5,17.55,59750
hsg,5.61,5.72,5.5,5.5,458640
ht1,9.6,9.65,9.38,9.49,29950
ht2,17.6,17.6,17.0,17.5,62330
htp,4.81,4.81,4.62,4.62,9700
htv,8.8,8.99,8.61,8.61,37760
