ticker,open,high,low,close,volume
aaa,17.45,17.8,17.4,17.55,2347190
aam,11.9,12.7,11.9,12.7,4700
aav,10.08,10.08,9.63,9.63,206320
acb,22.54,22.62,22.46,22.46,852070
acc,17.35,17.62,17.35,17.53,3260
acl,40.3,40.3,39.0,39.4,42070
acm,0.5,0.6,0.5,0.6,64100
adc,14.5,14.5,14.5,14.5,700
ads,13.2,13.85,13.2,13.85,11430
agf,4.21,4.49,3.96,4.49,5710
agm,10.09,10.09,9.76,9.95,160
agr,3.67,3.67,3.61,3.63,68390
alt,11.3,11.3,11.3,11.3,100
alv,2.7,2.8,2.7,2.7,57500
amd,1.9,1.92,1.89,1.89,608750
amv,31.2,32.5,30.0,32.5,144400
anv,30.7,31.05,29.66,29.66,1044370
apc,28.7,28.7,28.25,28.3,10650
apg,8.0,8.03,7.65,7.9,889090
api,23.6,24.8,23.5,24.8,400
app,5.1,5.1,5.1,5.1,43
art,2.7,2.8,2.6,2.7,1013700
asm,7.69,7.7,7.54,7.58,1931910
asp,6.15,6.24,6.1,6.24,16570
ast,59.36,59.44,59.2,59.36,80290
ata,0.3,0.4,0.3,0.4,9300
atg,1.37,1.38,1.33,1.38,481210
avf,0.4,0.4,0.3,0.3,49900
bax,37.51,37.51,37.51,37.51,100
bbc,64.0,64.9,64.0,64.9,1030
bbs,10.3,10.3,10.3,10.3,100
bcc,9.3,9.3,8.7,8.7,628539
bce,6.04,6.06,6.04,6.06,1210
bcg,6.04,6.1,5.98,5.98,738830
bfc,20.72,21.16,20.48,20.77,75720
bhn,93.0,98.9,93.0,93.2,7760
bic,22.8,22.8,22.5,22.75,6590
bid,32.7,32.7,32.0,32.15,938600
bii,1.1,1.1,1.0,1.0,334900
blf,2.5,2.9,2.5,2.9,86000
bmc,13.3,14.0,13.3,14.0,4580
bmi,25.82,27.53,25.82,27.44,268140
bmp,43.73,43.97,43.16,43.54,77550
bsi,8.1,8.1,7.93,8.1,8800
bt6,1.6,1.6,1.6,1.6,1030
btp,12.31,12.31,12.12,12.31,6050
bvg,2.1,2.1,2.0,2.0,37500
bvh,77.9,79.0,77.9,78.4,455930
bvs,12.1,12.3,12.0,12.3,27100
bwe,24.95,25.2,24.85,24.9,51370
c21,25.9,26.0,25.5,25.5,13901
c32,28.07,28.07,27.4,27.68,23070
c47,13.5,13.8,13.1,13.7,42750
c69,8.0,8.8,7.9,8.8,211920
cad,0.4,0.4,0.4,0.4,25200
cap,40.2,40.6,40.2,40.6,200
cav,54.9,55.0,54.9,55.0,30
cci,12.95,12.95,12.95,12.95,20
ccl,3.98,4.1,3.98,3.98,115520
ccm,25.6,25.6,25.6,25.6,50
cdc,14.1,14.1,14.1,14.1,50
cdn,18.0,19.6,18.0,19.0,2000
cdo,1.1,1.1,1.0,1.1,39700
cee,14.6,15.3,14.35,15.05,11120
ceo,10.93,10.93,10.84,10.84,235930
cet,3.9,3.9,3.9,3.9,300
chp,21.33,21.42,21.33,21.42,480
cia,15.7,15.7,15.7,15.7,200
cid,7.5,7.5,5.9,5.9,800
cig,3.86,3.86,3.86,3.86,150
cii,23.1,23.45,23.1,23.15,1038630
clc,34.1,34.1,33.7,33.7,12570
clg,2.34,2.34,2.18,2.29,16740
cll,26.5,26.5,26.5,26.5,200
clw,16.95,19.34,16.95,19.34,50
cmc,3.2,3.2,3.2,3.2,500
cmg,27.67,28.9,27.67,28.71,36090
cmi,0.6,0.6,0.6,0.6,104600
cms,5.3,5.3,5.0,5.3,6500
