ticker,open,high,low,close,volume
aaa,17.5,17.65,17.4,17.4,1966090
aam,12.2,12.75,12.2,12.75,200
aav,9.9,10.2,9.9,10.0,180990
abt,38.2,38.2,38.2,38.2,100
acb,28.6,28.9,28.6,28.9,1056785
acc,20.2,20.2,19.0,20.15,5900
acl,38.3,38.3,37.1,37.2,19950
acm,0.6,0.6,0.5,0.5,119000
ads,13.65,13.85,13.65,13.8,15500
agf,4.2,4.2,3.91,4.18,640
agm,9.47,9.71,9.38,9.71,230
agr,3.53,3.63,3.53,3.59,59090
amc,17.72,18.63,17.72,18.63,200
amd,1.66,1.69,1.65,1.66,778310
amv,29.4,29.4,28.8,29.3,55700
anv,28.67,28.87,27.83,27.98,638220
apc,26.6,27.4,26.6,27.0,2600
apg,7.3,8.08,7.3,8.08,858030
api,20.0,22.1,20.0,22.1,200
aps,2.8,2.9,2.8,2.9,10000
art,2.6,2.6,2.5,2.5,242531
asm,7.1,7.22,7.1,7.1,1837990
asp,6.5,6.5,6.5,6.5,9820
ast,63.2,63.5,62.8,63.1,104370
atg,1.26,1.28,1.24,1.24,129480
bax,52.5,55.5,51.0,55.5,11600
bbc,64.5,65.0,63.2,65.0,50
bbt,0.0,17.5,17.5,17.5,2
bcc,8.0,8.1,7.8,7.8,116700
bce,6.31,6.31,6.21,6.21,66440
bcg,5.8,5.83,5.76,5.81,224470
bfc,19.5,19.89,19.5,19.55,35300
bhn,102.8,102.8,99.1,99.1,7500
bic,21.1,21.1,21.1,21.1,1150
bid,32.0,32.2,31.4,31.4,482730
bii,1.0,1.0,0.9,0.9,72710
bmc,17.25,17.8,16.9,16.95,29180
bmi,24.25,24.59,23.54,23.54,174060
bmp,43.0,43.9,41.5,41.5,147500
bsi,8.09,8.09,8.04,8.05,11330
btp,12.3,12.4,12.3,12.4,9110
bts,4.3,4.6,4.2,4.4,1300
btw,20.1,20.1,20.1,20.1,11000
bvg,2.0,2.1,2.0,2.1,6100
bvh,77.8,78.0,77.7,77.8,318460
bvs,11.8,12.0,11.6,11.8,21300
bwe,25.0,25.45,25.0,25.1,34380
c21,25.6,25.6,25.5,25.5,2300
c32,27.0,27.35,26.9,27.2,74170
c47,12.5,13.1,12.2,12.95,105740
c69,10.8,11.2,10.7,11.0,85020
cap,39.9,40.0,39.7,40.0,1000
cci,14.55,14.55,14.1,14.55,790
ccl,4.02,4.32,4.02,4.1,216300
ccm,25.5,25.5,25.5,25.5,100
cdn,18.5,19.5,18.5,19.5,2000
cdo,1.0,1.0,1.0,1.0,25022
cee,16.1,16.5,15.05,16.5,20030
ceo,10.3,10.48,10.21,10.21,182450
cet,3.7,4.4,3.7,4.4,1200
chp,23.0,23.1,23.0,23.1,3800
cia,16.14,16.14,16.14,16.14,1052
cig,3.74,3.74,3.74,3.74,60
cii,22.5,22.9,22.5,22.9,148760
clc,34.2,35.3,33.75,33.95,21070
clg,2.15,2.15,2.0,2.12,770
cll,26.0,26.0,24.7,24.7,3530
clw,15.4,17.2,15.4,17.2,600
cmc,3.5,3.5,3.5,3.5,500
cmg,35.0,35.5,34.1,34.5,101310
cmv,19.0,20.45,19.0,20.45,720
cmx,23.5,23.5,22.8,22.8,33230
cng,22.7,22.7,22.45,22.55,33480
com,55.9,55.9,55.9,55.9,10
cpc,26.46,28.0,26.46,28.0,600
crc,15.15,15.35,15.0,15.0,143960
cre,24.65,24.7,24.4,24.4,175600
csc,16.3,16.6,15.3,16.1,67510
csm,14.9,15.4,14.9,15.3,25470
csv,28.0,28.0,27.4,27.4,39430
ctd,109.0,109.0,107.0,107.0,25090
ctf,19.18,20.21,17.9,18.93,25090
ctg,20.3,20.55,20.1,20.1,1915720
cti,22.9,23.2,22.8,23.1,264230
ctp,3.5,3.5,3.4,3.4,8600
cts,9.3,9.3,9.2,9.2,32470
ctx,22.0,22.0,22.0,22.0,500
cvt,18.5,19.0,18.5,18.7,37690
d2d,67.2,68.39,67.2,67.6,25010
dad,15.5,17.0,15.5,17.0,200
dae,16.0,16.0,16.0,16.0,100
dag,6.55,6.55,6.5,6.52,105300
dah,8.52,8.52,8.38,8.46,211810
dbc,20.0,20.5,20.0,20.1,32402
dbd,43.6,43.9,43.6,43.9,32060
dc2,4.9,4.9,4.9,4.9,100
dc4,8.3,8.4,8.3,8.4,10300
dcl,18.0,18.55,17.5,18.55,24490
dcm,8.39,8.45,8.36,8.36,179710
ddg,23.6,23.9,23.6,23.7,18700
dgc,30.5,30.5,30.0,30.0,28950
dgw,21.65,21.85,21.55,21.6,150710
dha,33.86,34.33,32.3,34.33,30290
dhc,41.2,41.4,40.7,40.8,23500
dhg,112.66,114.45,111.27,113.95,2540
dhm,4.68,4.99,4.67,4.96,220
dhp,10.0,10.0,10.0,10.0,9000
dht,31.9,31.9,31.6,31.6,1700
dic,2.98,2.98,2.93,2.98,16920
dig,14.0,14.15,13.8,13.9,691090
dlg,1.34,1.37,1.32,1.35,956280
dmc,71.0,71.0,71.0,71.0,100
dnm,11.0,11.0,11.0,11.0,10
dnp,15.3,15.3,15.2,15.3,40000
dp3,61.5,62.5,61.5,61.5,12910
dpg,38.2,38.9,38.2,38.4,70490
dpm,17.79,17.79,17.5,17.69,380980
dpr,41.9,42.6,41.4,41.95,187270
dps,0.5,0.6,0.5,0.6,99698
dqc,19.0,19.0,18.5,18.8,34510
drc,19.2,19.45,19.2,19.2,168350
drh,6.03,6.4,5.62,6.3,456260
drl,53.0,53.0,53.0,53.0,10
ds3,4.0,4.1,4.0,4.1,18800
dsn,58.8,59.0,58.7,58.8,3260
dst,1.2,1.2,1.1,1.2,182810
dta,5.99,6.2,5.83,6.2,6930
dtd,12.36,12.45,11.54,12.09,149500
dvp,36.94,36.94,36.65,36.84,11550
dxg,18.15,18.25,18.0,18.0,604690
dxp,11.7,11.7,11.7,11.7,1065
dxv,3.27,3.27,3.27,3.27,700
e1vfvn30,14.5,14.5,14.36,14.37,625900
eib,18.4,18.4,17.7,17.75,19820
eid,12.7,12.7,12.7,12.7,200
elc,7.03,7.03,6.8,6.95,19280
emc,12.1,12.8,12.1,12.5,20620
eve,14.25,14.9,14.25,14.9,85740
evg,2.85,2.86,2.75,2.8,273640
fcm,6.82,6.82,6.65,6.81,7160
fcn,14.15,14.5,14.15,14.2,78320
fdc,13.45,13.75,13.45,13.5,5200
fid,1.0,1.0,1.0,1.0,1010
fir,41.8,41.85,41.75,41.75,27380
fit,3.11,3.18,3.06,3.06,135220
flc,4.36,4.43,4.35,4.38,4663390
fmc,28.25,28.25,27.95,28.15,39100
fpt,43.5,43.9,43.5,43.6,500100
frt,48.09,49.37,48.09,49.07,61150
ftm,23.3,23.5,23.15,23.4,791370
fts,13.8,13.85,13.6,13.7,5740
fuessv50,12.6,12.7,12.6,12.61,64630
gas,103.5,103.7,102.0,102.0,100400
gdt,38.1,39.0,38.1,38.9,21360
gex,22.55,22.55,22.35,22.45,192290
gil,26.03,26.45,26.03,26.36,9310
gkm,15.1,15.3,15.0,15.3,60900
glt,35.4,39.5,35.1,39.5,1900
gmc,34.92,36.7,34.92,36.7,19780
