ticker,open,high,low,close,volume
agf,7.62,7.62,7.62,7.62,6700
bbc,5.76,5.76,5.76,5.76,2300
bpc,4.71,4.71,4.71,4.71,0
bt6,3.23,3.23,3.23,3.23,3300
btc,9.68,9.68,9.68,9.68,100
can,7.68,7.68,7.68,7.68,0
dpc,5.78,5.78,5.78,5.78,1000
gil,2.81,2.81,2.81,2.81,1000
gmd,5.08,5.08,5.08,5.08,1000
hap,5.39,5.39,5.39,5.39,2800
has,3.72,3.72,3.72,3.72,100
kha,3.18,3.18,3.18,3.18,100
laf,8.57,8.57,8.57,8.57,200
ree,1.26,1.26,1.26,1.2,28400
sam,1.66,1.66,1.66,1.66,6600
sav,6.29,6.29,6.29,6.29,5200
sgh,2.33,2.33,2.33,2.33,400
tms,6.15,6.15,6.15,6.15,0
tri,15.31,15.31,15.31,15.31,0
ts4,2.84,2.84,2.84,2.85,0
vnindex,151.97,151.97,151.97,151.97,60200
vtc,8.07,8.07,8.07,8.07,1000
