ticker,open,high,low,close,volume
aaa,16.66,16.9,16.52,16.9,2860090
aam,11.42,11.42,11.3,11.38,5950
aav,9.0,9.18,9.0,9.18,148000
abt,38.56,38.56,37.9,37.89,1280
acb,23.46,23.46,23.0,23.15,1394796
acc,19.72,19.72,17.85,17.85,9410
acl,34.51,34.51,33.56,34.32,6980
acm,0.7,0.7,0.6,0.6,233700
adc,15.3,15.3,15.3,15.3,100
ads,11.54,11.58,11.54,11.58,8330
agf,5.4,5.4,5.39,5.39,30
agm,9.67,10.04,9.67,9.95,230
agr,3.9,4.0,3.75,3.9,198950
amd,2.26,2.27,2.22,2.22,683350
amv,20.64,21.37,20.04,20.57,700
anv,24.22,24.26,23.55,23.84,365190
apc,30.5,30.5,30.0,30.45,19580
apg,8.37,9.0,8.37,8.8,265040
api,22.7,23.2,22.7,23.2,300
app,4.61,4.61,4.61,4.61,138
art,2.7,2.8,2.6,2.7,1046574
asm,6.74,6.8,6.64,6.8,1687260
asp,6.0,6.02,5.92,5.97,17720
ast,56.4,56.56,56.24,56.48,56780
atg,1.45,1.55,1.44,1.52,233020
bbc,65.5,65.5,65.5,65.5,10
bcc,7.8,7.8,7.7,7.7,90400
bce,5.77,5.77,5.76,5.77,15190
bcg,6.15,6.18,6.05,6.18,537090
bfc,23.01,24.82,23.01,24.38,352500
bhn,75.39,76.04,75.39,75.39,1340
bic,23.88,23.88,23.88,23.88,1000
bid,34.8,36.1,34.45,35.7,1895710
bii,0.8,0.8,0.7,0.7,1398800
bmc,13.12,13.31,13.12,13.31,830
bmi,21.82,23.34,21.82,23.35,310390
bmp,46.37,46.7,45.99,46.28,98110
bsi,8.35,8.35,8.1,8.26,15250
btp,12.6,12.98,12.6,12.89,38180
btt,37.66,37.7,34.89,35.0,1380
btw,19.71,21.91,19.71,21.9,200
bvg,1.2,1.3,1.2,1.3,9100
bvh,94.0,94.9,92.5,93.0,109810
bvs,12.26,12.26,12.17,12.26,17040
bwe,26.0,26.45,26.0,26.45,707670
c21,23.85,23.85,23.85,23.85,40
c32,28.01,28.35,27.87,28.21,54160
c47,11.5,11.7,11.4,11.7,15700
c69,6.13,6.46,5.88,6.13,94100
cap,35.64,35.64,35.64,35.64,400
cav,50.63,51.98,50.63,51.98,110
cci,12.69,12.69,12.69,12.69,300
ccl,2.92,3.11,2.92,3.04,54750
cdc,14.61,14.61,14.38,14.56,120
cdn,17.2,18.7,17.2,18.5,3500
cdo,1.1,1.1,1.1,1.1,64208
cee,16.55,17.2,16.55,17.2,1030
ceo,11.02,11.02,10.84,10.84,417930
cet,4.3,4.4,4.3,4.4,17900
chp,21.14,21.42,21.14,21.42,8490
cia,15.09,15.74,15.09,15.49,18300
cig,3.98,3.98,3.71,3.98,4990
cii,25.0,25.25,24.9,24.9,453930
ckv,18.74,18.74,18.74,18.74,1000
clc,33.79,33.79,32.47,33.18,6230
clg,2.58,2.58,2.58,2.58,20
clh,18.14,19.0,18.14,19.0,28600
clw,19.62,22.5,19.62,22.5,9130
cmg,27.3,28.34,27.3,28.29,15440
cms,4.5,4.5,4.5,4.5,300
cmt,9.1,9.3,9.1,9.3,13310
cmx,21.2,21.95,21.0,21.1,19200
cng,24.13,24.22,24.04,24.22,1370
com,57.0,57.0,57.0,57.0,500
crc,18.7,19.5,18.7,18.95,200880
cre,26.3,26.3,25.9,26.0,226180
csc,15.27,15.46,15.08,15.46,9700
csm,15.2,15.6,15.1,15.5,60620
csv,27.71,27.8,27.62,27.71,90360
ctb,25.13,25.13,25.13,25.13,300
ctd,138.19,138.19,135.86,138.09,57200
ctf,19.71,19.88,19.71,19.88,15010
ctg,21.85,21.95,21.6,21.8,5020300
cti,25.05,25.1,25.0,25.1,1178660
ctp,4.1,4.2,4.1,4.1,25100
cts,8.31,8.49,8.31,8.4,18310
ctt,7.29,7.29,7.2,7.2,600
cvn,18.3,18.3,17.0,18.3,14600
cvt,22.27,22.36,22.09,22.36,183830
d2d,51.09,53.07,50.89,52.87,170440
dad,17.1,17.1,17.1,17.1,100
dag,7.39,7.39,7.15,7.25,127510
dah,7.55,7.79,7.5,7.7,369390
dbc,21.82,21.91,21.73,21.82,11660
dbd,42.3,42.3,42.05,42.05,10090
dc4,8.55,8.55,8.55,8.55,100
dcl,18.9,19.5,18.8,19.1,141680
dcm,8.17,8.17,8.1,8.1,573840
dcs,0.9,0.9,0.8,0.9,54858
ddg,22.6,23.3,22.6,23.2,47800
dgc,35.87,35.87,35.7,35.87,25100
dgw,22.06,22.26,21.86,21.91,37310
dha,32.25,33.01,31.59,33.01,200
dhc,29.21,29.38,29.17,29.38,21560
dhg,117.93,117.93,116.93,117.73,33170
dhm,4.9,4.97,4.9,4.97,5120
dht,31.13,32.16,31.04,31.64,11900
dic,3.47,3.5,3.46,3.46,12410
dig,14.29,14.43,14.19,14.43,458160
dl1,34.0,34.0,33.8,33.8,4900
dlg,1.75,1.78,1.68,1.72,3054580
dmc,68.83,69.6,68.83,69.5,11890
dnm,11.1,11.1,9.5,10.2,11920
dnp,13.9,13.9,13.8,13.9,6100
dny,3.4,3.4,3.4,3.4,100
dp3,73.31,73.78,72.85,73.78,3729
dpg,38.75,38.75,37.45,37.78,90540
dpm,18.66,18.76,18.61,18.66,159210
dpr,37.0,37.39,36.81,37.39,72400
dps,0.7,0.7,0.6,0.6,63228
dqc,26.0,26.3,25.8,26.1,42900
drc,21.63,21.63,21.29,21.43,378150
drh,9.35,9.45,9.35,9.38,187540
drl,48.67,48.67,48.67,48.67,90
ds3,3.61,3.61,3.52,3.52,119000
dsn,58.8,58.8,58.7,58.7,1010
