ticker,open,high,low,close,volume
aaa,15.9,16.05,15.7,15.7,3036500
aam,12.5,12.5,12.5,12.5,100
aav,9.0,9.1,9.0,9.1,101529
abt,35.0,37.0,35.0,37.0,310
acb,24.8,24.8,24.5,24.6,2507149
acc,18.5,19.6,18.35,19.0,12890
acl,24.9,25.3,24.2,24.9,5840
acm,0.5,0.5,0.4,0.4,69200
ads,10.3,10.35,10.25,10.35,6210
agf,2.94,2.95,2.94,2.95,280
agm,10.3,10.3,10.15,10.25,560
agr,4.2,4.2,4.18,4.2,72560
amc,18.0,18.0,18.0,18.0,800
amd,1.6,1.64,1.6,1.61,360540
ame,6.1,6.1,6.1,6.1,800
amv,17.4,18.8,17.1,18.5,260588
anv,25.35,25.9,25.35,25.8,405260
apc,22.5,22.9,22.4,22.65,3340
apg,9.1,9.49,8.9,9.49,400240
api,11.3,11.3,11.3,11.3,100
art,2.2,2.2,2.1,2.1,473702
asm,6.49,6.55,6.46,6.53,2168160
asp,7.0,7.0,6.87,6.96,50900
ast,72.17,72.37,71.49,71.5,62730
atg,1.0,1.05,0.98,1.01,45560
bax,42.1,44.0,42.1,43.7,3100
bbc,63.8,63.8,60.8,60.9,320
bcc,7.2,7.4,7.2,7.4,60900
bce,6.74,6.85,6.74,6.82,7720
bcg,8.04,8.04,7.97,8.0,437520
bfc,14.9,15.1,14.85,15.0,9820
bhn,77.9,78.0,77.8,78.0,2780
bic,26.0,26.0,26.0,26.0,300
bid,41.64,41.99,41.5,41.5,821030
bii,1.0,1.0,0.9,0.9,45300
bkc,5.6,5.6,5.6,5.6,100
bmc,15.0,15.2,14.5,15.0,19820
bmi,27.15,27.2,26.9,27.0,141900
bmp,51.11,51.69,50.73,51.4,301600
brc,10.7,10.7,10.6,10.6,150
bsi,6.89,6.89,6.8,6.87,4050
btp,12.45,12.45,12.45,12.45,20
btt,37.7,37.7,34.77,34.78,510
btw,34.3,34.3,34.3,34.3,500
bvh,74.38,74.38,73.69,74.08,201360
bvs,10.6,10.7,10.6,10.7,39000
bwe,25.4,25.4,25.1,25.1,48680
bxh,14.5,14.5,14.5,14.5,1600
c32,20.28,20.56,20.23,20.56,28010
c47,11.8,11.8,11.0,11.6,22460
c69,10.4,12.5,10.3,12.5,559210
cap,28.8,29.4,28.8,29.4,1235
cav,53.4,53.4,53.3,53.3,40
cci,15.9,15.9,15.9,15.9,10
ccl,6.9,7.1,6.89,6.89,49280
cdc,13.65,15.65,13.65,15.45,3210
cee,15.0,15.0,15.0,15.0,6500
ceo,9.3,9.4,9.2,9.2,211220
cet,3.4,3.4,3.3,3.4,400
chp,20.1,20.1,20.1,20.1,2400
cia,16.4,16.4,15.9,16.0,2230
cig,1.59,1.71,1.59,1.71,20470
cii,24.3,24.5,24.0,24.0,480300
ckv,14.5,14.5,14.5,14.5,300
clc,33.45,33.45,30.4,31.95,5550
clg,3.45,3.45,3.45,3.45,4530
clw,26.0,26.0,22.8,22.8,2110
cmg,38.9,39.0,38.25,38.8,28670
cmx,16.5,16.6,16.0,16.0,34830
cng,23.0,23.05,23.0,23.0,10900
com,46.37,50.05,45.38,50.06,470
cpc,20.3,20.3,20.3,20.3,100
crc,14.16,14.16,14.02,14.11,33860
cre,24.5,24.65,24.5,24.6,194770
csc,17.9,18.4,17.9,18.4,67800
csm,14.5,14.65,14.5,14.65,6150
csv,21.5,21.5,21.35,21.35,51810
ctd,74.5,75.6,74.5,75.1,146890
ctf,22.1,23.1,22.1,23.1,126040
ctg,22.4,22.6,22.3,22.3,3253010
cti,24.7,24.9,24.4,24.9,607210
ctp,2.9,2.9,2.9,2.9,35603
cts,7.87,8.45,7.87,7.92,25490
ctx,12.6,13.5,12.6,13.5,710
cvn,13.0,14.2,13.0,13.5,22400
cvt,23.2,23.5,22.95,23.3,356010
d2d,84.0,88.9,84.0,87.0,530660
dag,6.65,6.8,6.65,6.8,255320
dah,9.86,9.99,9.6,9.99,164980
dbc,23.5,23.9,23.3,23.5,166370
dbd,55.5,57.5,55.5,57.0,287470
dbt,11.7,11.7,11.7,11.7,900
dc4,13.1,13.4,12.7,13.0,28800
dcl,18.0,18.2,17.6,17.7,16570
dcm,7.3,7.3,7.24,7.26,284750
ddg,25.2,25.3,25.0,25.1,55720
dgc,25.8,26.1,25.8,25.9,75716
dgw,25.9,26.3,25.9,26.0,562440
dha,29.09,30.47,29.09,30.33,4160
dhc,38.0,38.05,37.6,38.0,96390
dhg,94.0,94.3,93.8,93.9,3190
dhm,3.8,3.8,3.75,3.78,3140
dht,58.0,60.5,56.5,58.1,20150
dic,1.76,1.76,1.73,1.74,137400
did,4.8,5.8,4.8,5.8,1300
dig,13.65,14.0,13.6,13.8,989810
dlg,1.61,1.62,1.56,1.57,2080140
dmc,70.0,71.0,69.8,70.0,8430
dnc,21.5,21.5,21.5,21.5,200
dnm,9.0,9.0,9.0,9.0,400
dnp,16.6,17.0,16.6,16.8,19610
dp3,64.8,64.8,64.8,64.8,800
dpg,45.7,46.5,45.7,46.2,153840
dpm,13.6,13.75,13.5,13.75,144700
dpr,36.5,37.15,36.5,37.15,23170
dqc,16.9,17.15,16.8,16.9,18240
drc,22.4,22.45,22.25,22.35,303140
drh,5.3,5.34,5.04,5.16,837970
drl,54.9,54.9,53.0,54.1,6530
ds3,3.6,3.6,3.3,3.3,58400
dsn,59.2,59.8,59.0,59.6,2770
dst,1.0,1.0,0.9,1.0,12500
dta,6.09,6.1,5.7,6.0,2950
dtd,12.0,12.7,11.9,12.2,93510
dtl,26.0,26.0,26.0,26.0,100
dvp,38.95,38.95,38.5,38.85,50070
dxg,15.85,16.35,15.75,16.2,3808000
dxp,11.3,11.5,11.0,11.5,4500
dxv,3.7,4.03,3.56,3.56,9060
e1vfvn30,15.66,15.75,15.66,15.72,1633730
eib,17.4,17.4,16.6,17.4,88520
eid,14.0,14.0,14.0,14.0,100
elc,5.8,5.95,5.8,5.8,4930
emc,11.3,11.3,10.0,10.0,30
eve,10.65,10.9,10.55,10.9,30620
evg,2.72,2.75,2.67,2.67,395920
fcm,6.71,6.71,6.4,6.55,31060
fcn,12.1,12.15,11.95,12.0,436660
fdc,13.7,14.5,13.7,14.5,70
fir,42.4,42.6,42.35,42.5,47160
fit,4.17,4.25,4.08,4.1,192610
flc,4.66,4.84,4.52,4.63,16603920
fmc,27.1,27.1,26.5,26.95,63240
fpt,59.8,60.4,59.5,59.5,1551610
frt,40.8,41.5,40.7,40.9,39660
ftm,3.32,3.41,3.3,3.35,200440
fts,11.25,11.35,11.15,11.25,66530
fuessv50,13.61,13.67,13.61,13.61,159200
gas,107.0,107.0,105.5,105.8,350590
gdt,30.0,31.9,29.95,30.0,79500
gdw,27.0,27.0,27.0,27.0,100
gex,20.9,20.95,20.75,20.95,580710
gil,20.65,20.85,20.4,20.6,9250
gkm,15.0,15.0,14.9,14.9,44200
glt,28.8,28.8,28.8,28.8,200
gmc,21.6,21.6,21.4,21.5,2540
gmd,25.9,25.9,25.55,25.55,128880
gmx,26.5,26.5,26.5,26.5,200
gsp,12.26,12.26,11.67,12.21,2670
gta,12.7,13.15,12.6,12.7,210
gtn,22.2,22.3,21.5,21.65,625660
had,17.06,17.06,17.06,17.06,300
hag,4.1,4.19,4.1,4.15,2995670
hah,13.3,13.35,12.9,12.9,219890
hai,1.87,1.92,1.85,1.89,2351270
hap,3.4,3.43,3.39,3.43,3330
har,3.48,3.51,3.47,3.5,38750
has,7.89,7.89,7.1,7.1,320
hax,18.35,18.35,18.0,18.05,183890
hbc,12.45,12.75,12.45,12.75,1476010
hbe,8.0,8.0,8.0,8.0,14000
hbs,1.9,2.1,1.9,2.1,81300
