ticker,open,high,low,close,volume
aaa,25.82,26.33,25.31,25.38,1956120
aam,7.25,7.28,7.25,7.28,10180
abt,32.78,33.62,32.78,32.95,570
acb,15.99,16.11,15.87,15.87,1990597
acc,21.36,21.36,21.05,21.29,9180
acl,7.89,7.93,7.89,7.93,60
acm,1.9,2.0,1.9,1.9,719359
ads,15.14,15.4,14.99,15.21,262670
agf,9.5,9.6,9.5,9.6,2900
agm,8.56,8.56,8.25,8.52,370
agr,3.55,3.79,3.5,3.79,1902550
alt,12.24,12.24,12.24,12.24,43
alv,9.12,10.08,9.12,10.08,10000
amc,21.15,21.39,21.15,21.39,7300
amd,15.0,15.6,14.1,14.1,7985470
amv,16.8,17.0,16.5,16.5,11700
anv,5.63,5.68,5.4,5.55,36950
apc,24.61,25.2,24.61,25.1,23720
apg,4.32,4.59,4.32,4.59,164350
api,34.0,34.0,31.0,32.5,19600
aps,3.7,3.8,3.6,3.7,261710
asa,2.4,2.4,2.3,2.4,82100
asm,12.77,12.77,12.68,12.77,1602490
asp,4.1,4.35,4.1,4.24,52060
atg,2.92,3.12,2.92,3.12,1478910
ats,17.5,17.6,17.5,17.5,33400
b82,3.0,3.0,3.0,3.0,140
bbc,110.91,110.91,110.51,110.52,160
bbs,12.78,13.49,12.42,13.22,1900
bcc,13.32,13.32,12.87,13.14,345065
bce,4.47,4.47,4.36,4.35,42640
bcg,7.85,8.15,7.8,8.11,2469140
bci,25.5,26.0,25.5,26.0,1730
bdb,7.07,7.07,7.07,7.07,100
bfc,34.22,34.47,33.82,34.47,133320
bhn,78.35,78.35,76.58,77.46,1560
bhs,24.1,24.9,24.0,24.15,4220770
bic,37.57,38.54,37.57,38.54,7060
bid,19.77,19.86,19.23,19.23,4700650
bii,3.4,3.6,3.4,3.5,540821
blf,4.4,4.4,4.4,4.4,20
bmc,17.43,17.86,16.73,16.73,44980
bmi,25.06,25.57,25.01,25.25,71330
bmp,84.6,85.72,83.82,84.86,128980
bpc,13.72,13.72,13.64,13.72,8900
bsi,9.58,9.58,9.58,9.58,2500
bt6,5.1,5.1,5.0,5.1,15000
btp,9.84,9.84,9.67,9.81,9620
btt,30.45,30.96,28.89,30.96,220
bvg,1.4,1.4,1.4,1.4,2000
bvh,56.18,56.96,56.09,56.09,205030
bvs,16.7,16.88,16.52,16.7,56082
c21,14.76,14.76,14.76,14.75,500
c32,33.2,34.83,32.97,34.84,345050
c47,13.87,14.63,13.87,14.47,305690
c69,5.63,5.88,5.63,5.88,140400
can,23.79,23.89,23.79,23.79,51050
cap,28.67,28.99,28.51,28.59,26300
cav,49.99,49.99,49.14,49.74,84150
cci,13.48,13.48,13.35,13.35,19500
ccl,4.69,4.69,4.68,4.69,659480
ccm,20.59,23.96,20.59,20.87,800
cdc,12.04,12.32,11.8,12.33,12290
cdn,15.27,16.52,15.27,16.51,600
cdo,3.42,3.58,3.4,3.5,541250
cee,25.02,25.54,24.97,25.36,621860
ceo,8.67,8.75,8.52,8.52,1500900
chp,22.55,22.98,22.55,22.64,110420
cig,3.0,3.14,2.88,2.88,21790
cii,37.95,37.95,37.55,37.55,419210
clc,37.71,40.31,37.71,38.98,7090
clg,5.45,5.69,5.45,5.46,7480
clw,17.09,19.08,17.09,17.13,30
cmg,13.8,14.65,13.8,14.65,807340
cmi,4.5,4.5,4.3,4.4,32900
cms,5.04,5.13,5.04,5.04,8205
cmt,12.3,12.3,11.3,11.3,9830
cmx,4.0,4.1,3.9,3.9,21550
cng,27.53,28.99,27.31,27.35,30040
com,54.7,54.7,54.7,54.7,10
cpc,30.91,30.91,26.4,28.34,300
csc,12.92,12.92,12.88,12.88,28000
csm,18.51,18.65,18.24,18.33,463320
csv,24.44,24.77,24.28,24.28,31970
ctc,4.8,4.8,4.8,4.8,200
ctd,203.27,204.12,202.32,203.46,47610
ctf,17.76,17.76,17.76,17.76,1860
ctg,19.57,19.71,19.23,19.23,1834770
cti,28.52,28.52,27.85,28.14,301000
ctp,19.0,19.09,18.92,19.09,658400
cts,10.36,10.36,9.77,9.77,889190
ctt,5.85,5.85,5.85,5.85,100
cvn,3.6,3.9,3.6,3.9,72500
cvt,29.58,30.58,29.18,30.51,863403
cx8,7.95,7.95,7.95,7.95,100
cyc,1.8,1.8,1.8,1.8,2220
d2d,18.09,18.27,18.04,18.18,10240
dad,16.3,16.55,16.05,16.55,4100
dag,11.13,11.17,11.01,11.09,225330
dah,5.04,5.36,5.02,5.18,3892290
dat,30.14,30.14,30.14,30.14,10
dbc,24.96,25.05,24.61,24.96,147737
dbd,34.89,35.92,34.89,35.82,36800
dbt,13.3,13.3,13.21,13.3,14766
dc2,6.37,6.37,6.37,6.37,29500
dc4,7.42,7.5,7.27,7.5,16510
dcl,19.93,20.03,19.54,19.6,103790
dcm,12.19,12.42,12.1,12.41,4169780
dcs,2.6,2.7,2.5,2.6,831734
dgc,25.25,25.25,24.85,25.09,32447
dgl,30.12,30.12,29.74,29.84,7500
dgw,14.17,14.46,14.07,14.41,424050
dha,29.27,30.82,29.27,30.68,251260
dhc,18.81,19.5,18.41,18.41,48050
dhg,122.5,122.59,118.92,120.71,358980
dhm,9.41,9.45,8.85,9.05,2561220
dhp,8.17,8.17,8.17,8.17,4100
dht,42.97,43.4,42.92,43.08,13700
dic,6.67,6.76,6.66,6.76,43530
dig,12.12,12.33,11.95,11.99,1503510
dl1,10.0,10.62,9.95,10.52,106300
dlg,3.72,3.76,3.61,3.73,2402660
dlr,9.7,9.8,9.7,9.8,700
dmc,130.62,130.72,126.87,126.87,7940
dnm,22.59,22.59,22.59,22.59,2500
dnp,13.52,13.98,13.52,13.98,79540
dp3,30.5,30.5,29.7,29.71,9100
dpg,13.55,13.59,13.2,13.55,9715
dpm,19.31,19.44,19.31,19.44,716720
dpr,31.88,31.88,31.43,31.5,33300
dps,3.3,3.3,3.0,3.2,783754
dqc,39.34,39.75,39.17,39.3,81330
drc,28.56,29.1,28.51,28.78,716270
drh,24.44,25.31,24.44,25.31,806380
drl,31.83,31.83,31.83,31.83,200
dsn,45.1,45.1,45.02,45.1,11940
