ticker,open,high,low,close,volume
aaa,6.67,6.67,6.23,6.23,551000
aam,10.54,10.76,10.5,10.67,3280
abt,16.16,16.29,16.16,16.16,19100
acb,12.52,12.52,12.13,12.13,1317900
acc,8.84,8.84,8.57,8.57,8230
acl,14.56,14.56,14.23,14.23,38260
adc,2.75,2.75,2.69,2.76,5800
agc,3.5,3.5,3.3,3.3,306200
agf,10.06,10.44,10.01,10.44,2930
agr,9.15,9.15,8.87,8.96,624320
alp,7.8,7.9,7.8,7.9,840
alt,7.78,7.78,7.71,7.71,3500
alv,4.18,4.33,3.96,3.95,18300
amc,7.19,7.19,7.19,7.19,100
ame,2.56,2.56,2.56,2.56,8900
amv,5.0,5.0,4.9,5.0,99500
anv,2.8,2.8,2.72,2.72,305920
apc,11.69,11.93,11.69,11.69,79470
apg,4.87,4.87,4.59,4.59,124400
api,5.3,5.3,4.8,4.8,382800
app,4.01,4.08,4.01,4.01,7100
aps,5.6,5.6,5.2,5.3,4849500
arm,6.82,7.28,6.73,6.73,18200
asm,12.88,12.99,12.49,12.5,414320
asp,3.42,3.49,3.35,3.35,103370
avs,5.7,5.7,5.3,5.3,1510800
b82,5.0,5.0,5.0,5.0,1000
bas,1.2,1.2,1.2,1.2,52220
bbc,13.5,13.5,12.99,13.5,172990
bbs,3.85,3.85,3.8,3.8,3900
bcc,3.29,3.52,3.29,3.52,1609300
bce,3.69,3.69,3.48,3.48,38530
bci,12.74,13.07,12.61,12.68,64590
bdb,3.63,3.63,3.63,3.63,400
bgm,7.95,8.4,7.68,7.68,1678240
bhs,8.51,8.51,8.2,8.2,4450
bht,11.43,11.43,11.43,11.43,100
bic,5.57,5.57,5.32,5.31,577380
bkc,10.4,10.5,9.3,9.3,70600
blf,2.24,2.24,2.05,2.05,38700
bmc,16.68,16.68,15.85,15.95,133590
bmi,5.35,5.35,5.2,5.19,80290
bmp,12.6,12.6,12.03,12.52,15960
bpc,4.08,4.08,4.08,4.08,300
brc,6.55,6.55,6.09,6.09,61130
bsi,5.67,5.67,5.23,5.24,327860
bt6,7.75,7.75,7.38,7.38,17280
btp,2.23,2.23,2.18,2.18,154060
bts,4.2,4.5,4.2,4.3,12300
btt,9.97,10.01,9.71,9.8,28540
bvh,62.1,62.95,60.82,60.82,65000
bvs,14.97,14.97,13.97,13.97,1812900
c47,3.47,3.58,3.36,3.36,11180
c92,5.11,5.11,5.05,5.06,10200
can,20.06,20.99,19.99,19.98,34300
cap,2.92,2.98,2.81,2.81,3000
cci,4.72,4.72,4.72,4.72,100
ccl,7.09,7.09,7.09,7.09,204730
ccm,7.3,7.38,7.07,7.15,45700
cdc,5.0,5.0,4.7,4.7,55760
chp,3.13,3.19,3.07,3.06,7200
cic,4.7,4.7,4.1,4.1,197800
cig,4.4,4.7,4.4,4.4,37250
cii,13.68,13.87,13.41,13.78,313380
ckv,4.33,4.33,4.09,4.33,1400
clc,5.19,5.19,5.19,5.19,1000
clg,12.3,12.48,12.12,12.3,129400
clw,5.91,5.91,5.91,5.92,1160
cmc,4.9,4.9,4.3,4.9,10000
cmg,5.34,5.34,5.11,5.26,11820
cmi,5.0,5.0,4.81,4.91,147500
cmt,7.4,7.6,7.4,7.5,13360
cmv,11.83,12.38,11.83,12.38,5010
cmx,4.9,5.1,4.7,5.1,31110
cng,10.18,10.28,10.11,10.11,103430
cnt,9.0,9.0,8.6,8.9,4310
cpc,5.77,5.77,5.62,5.62,5600
csc,1.96,2.02,1.93,2.02,2200
csg,6.66,7.05,6.66,6.76,133870
csm,4.75,4.75,4.65,4.68,2227200
ct6,4.7,4.7,4.7,4.7,1500
cta,4.57,4.57,4.28,4.29,45300
ctc,4.68,4.89,4.68,4.82,36000
ctd,21.5,21.5,21.22,21.5,22750
ctg,15.62,15.62,14.9,15.07,1253900
cti,9.06,9.18,8.75,8.75,104200
ctm,6.0,6.2,5.9,5.9,82000
ctn,5.19,5.19,4.8,4.81,157700
cts,6.62,6.62,5.78,5.84,887200
cvt,2.05,2.05,1.82,1.82,55100
cx8,3.15,3.36,3.15,3.36,8600
d11,10.42,10.47,9.84,9.85,3100
d2d,4.75,4.88,4.75,4.75,1570
dad,3.04,3.04,2.96,2.95,2100
dae,3.88,4.25,3.88,4.25,1100
dag,2.84,2.88,2.72,2.72,218770
dbc,10.31,10.37,9.63,9.73,474700
dbt,3.88,3.88,3.88,3.87,1300
dc2,5.71,5.71,5.71,5.72,11000
dc4,3.9,3.95,3.71,3.71,39200
dcl,3.35,3.35,3.35,3.35,110890
dcs,6.8,6.8,6.1,6.2,3017200
dct,5.6,5.7,5.4,5.4,557500
ddm,3.2,3.3,3.1,3.3,18370
dha,7.21,7.5,7.16,7.16,89440
dhc,4.03,4.15,4.03,4.16,66720
dhg,25.38,25.38,24.79,24.98,7680
dhi,4.4,4.4,4.4,4.4,100
dht,6.56,6.56,6.35,6.35,3800
dic,6.7,6.7,6.4,6.7,664370
did,6.91,6.99,6.39,6.4,81200
dig,8.72,8.86,8.39,8.38,361700
dih,8.92,8.96,7.98,8.56,96300
dlg,20.36,20.36,19.59,19.68,154100
dmc,13.73,13.73,13.15,13.61,35660
dnc,1.98,1.98,1.98,1.99,100
dnm,4.98,5.12,4.98,5.12,200
dnp,1.8,1.8,1.8,1.79,1000
dny,6.13,6.18,5.88,5.88,7500
dpm,13.81,13.94,13.19,13.19,736660
dpr,23.38,23.38,22.95,23.16,15320
dqc,7.52,7.52,7.08,7.08,1150790
drc,7.7,7.78,7.44,7.44,424000
drh,3.5,3.67,3.5,3.58,341500
dsn,10.28,10.38,10.21,10.24,4750
dst,2.57,2.57,2.57,2.57,100
dta,4.9,4.9,4.7,4.7,16440
dtc,10.7,10.8,10.7,10.7,2800
dtl,13.13,13.13,12.68,12.67,40020
dtt,5.73,5.73,5.73,5.73,10
dvp,10.74,10.74,10.74,10.74,1000
dxg,2.93,2.93,2.75,2.76,246180
dxp,5.23,5.23,5.08,5.12,1700
dxv,4.4,4.4,4.24,4.24,126450
dzm,9.45,9.45,8.43,8.43,20300
ebs,3.18,3.28,3.03,3.03,225700
eci,4.17,4.22,4.13,4.17,33000
efi,5.15,5.23,4.92,4.92,79500
eib,15.11,15.2,14.85,14.86,4005800
eid,3.77,3.87,3.77,3.82,16600
elc,13.07,13.07,12.45,13.07,30800
eve,10.33,10.4,10.22,10.25,42340
fbt,6.1,6.1,6.1,6.1,3010
fdc,14.57,15.74,14.57,15.74,23590
flc,15.57,15.57,14.65,14.65,93300
fmc,2.66,2.66,2.61,2.62,33340
fpt,13.46,13.7,13.46,13.58,185140
gbs,15.3,16.0,15.3,15.4,227900
gdt,5.14,5.17,5.14,5.18,3230
ggg,3.2,3.3,3.0,3.0,149800
gil,10.25,10.6,10.25,10.59,2330
glt,5.28,5.28,5.28,5.28,1000
gmc,5.7,5.7,5.7,5.7,50
gmd,10.52,10.81,10.1,10.09,313820
gmx,4.82,4.82,4.51,4.51,4200
gsp,5.01,5.01,4.91,5.01,224520
gta,4.11,4.43,4.11,4.27,23970
gtt,6.9,7.0,6.7,7.0,162770
hag,20.29,20.29,19.46,19.47,1265620
hai,5.35,5.41,5.35,5.41,4010
hap,2.4,2.4,2.32,2.36,742150
has,4.53,4.61,4.37,4.36,6280
hax,1.82,1.89,1.75,1.75,20730
hbb,7.4,7.5,7.0,7.0,17338800
hbc,2.52,2.52,2.43,2.48,74110
hbs,13.6,13.7,13.5,13.5,383700
hcc,3.07,3.1,2.92,2.92,35100
hcm,4.99,4.99,4.81,4.81,1099930
hct,5.38,5.38,5.17,5.17,10700
hdc,5.95,5.98,5.85,5.91,11020
hdg,4.84,4.87,4.63,4.63,121450
hdo,10.1,10.4,9.8,9.8,190100
hev,4.34,4.38,4.34,4.39,4000
hgm,24.23,24.37,24.23,24.23,3100
