ticker,open,high,low,close,volume
aaa,10.86,11.18,10.79,11.05,644110
aam,6.88,7.14,6.81,6.81,5050
abt,35.96,36.03,35.02,35.38,640
acb,10.12,10.12,9.95,10.01,94770
acc,19.43,19.43,19.36,19.36,1120
acl,8.5,8.5,8.5,8.5,150
acm,4.05,4.05,3.87,3.96,467200
adc,17.48,17.48,17.48,17.48,500
agf,11.5,11.8,11.4,11.7,3240
agm,10.07,10.37,9.99,10.22,24660
agr,2.8,2.8,2.7,2.8,153440
alv,4.04,4.04,4.04,4.03,100
amd,10.79,10.88,10.61,10.88,1610950
ame,2.85,2.92,2.85,2.92,2900
anv,2.97,3.1,2.97,3.09,250
apc,16.28,16.28,16.09,16.09,13100
apg,5.42,5.7,5.42,5.42,101522
api,9.6,9.6,9.5,9.5,28400
aps,2.8,3.0,2.8,3.0,144700
arm,26.89,27.58,26.89,27.59,3000
asa,3.0,3.1,3.0,3.1,63000
asm,14.17,14.25,14.01,14.01,1234200
asp,3.81,3.81,3.81,3.81,61240
ats,15.4,15.4,15.4,15.4,200
avf,0.8,0.9,0.8,0.8,506200
b82,6.0,6.0,6.0,6.0,124
bam,1.8,2.0,1.8,1.9,907300
bbc,62.95,63.44,62.95,62.95,2400
bcc,11.73,11.81,11.65,11.81,378400
bce,3.9,4.08,3.9,3.96,38700
bcg,7.22,7.31,6.94,7.13,1401850
bci,22.97,22.97,22.77,22.87,49900
bed,23.47,23.47,23.47,23.48,2500
bfc,17.93,18.26,17.65,18.09,85740
bgm,3.0,3.1,2.9,3.0,1640850
bhs,14.24,14.46,14.16,14.39,3774570
bht,3.97,3.97,3.97,3.97,100
bic,19.19,19.19,18.56,18.65,42350
bid,14.48,14.57,14.03,14.3,2085010
bii,13.1,13.2,13.0,13.0,492100
bkc,12.0,12.5,12.0,12.5,2100
blf,2.19,2.19,2.19,2.19,200
bmc,14.33,14.41,14.16,14.33,22490
bmi,19.47,19.7,19.31,19.47,49120
bmp,65.55,65.55,63.8,64.24,149620
bpc,9.45,9.45,9.45,9.45,3200
bsc,19.54,19.54,19.54,19.54,100
bsi,6.25,6.52,6.18,6.51,410130
btp,11.4,11.61,11.27,11.34,126310
btt,28.34,28.34,28.27,28.27,3010
btw,14.18,14.26,14.18,14.27,14300
bvg,1.6,1.6,1.6,1.6,28800
bvh,50.52,50.99,49.11,49.58,206720
bvs,12.01,12.1,11.83,12.01,206610
c32,32.93,34.37,31.5,32.36,221940
c47,8.1,8.1,7.9,8.03,36250
cad,1.9,1.9,1.8,1.8,20200
can,22.45,22.45,22.45,22.45,40
cap,26.83,26.83,25.95,26.48,7400
cav,34.46,34.46,33.75,33.75,63680
ccl,3.77,3.77,3.59,3.68,118940
ccm,12.77,12.77,12.77,12.77,100
cdc,6.5,6.78,6.5,6.71,2380
cdn,14.82,15.43,14.82,14.83,4500
ceo,8.12,8.19,8.12,8.2,181400
chp,13.72,13.79,13.65,13.65,53940
cig,1.9,1.9,1.9,1.9,5740
cii,24.03,24.03,23.37,23.46,2350120
clc,28.63,28.89,28.63,28.89,7120
clg,4.2,4.2,4.0,4.1,9430
cll,19.08,19.16,19.01,19.01,7570
cmg,11.13,11.21,11.05,11.13,23270
cmi,10.3,10.3,9.9,10.0,78900
cms,6.46,6.54,6.46,6.54,6200
cmv,11.76,12.81,11.76,11.76,14260
cmx,5.1,5.1,4.9,5.0,10430
cng,32.84,32.84,31.65,31.73,112380
cnt,4.6,4.6,4.6,4.6,17800
com,31.84,34.3,31.84,34.3,20
csc,6.45,6.45,6.45,6.45,33
csm,18.69,19.16,18.57,19.04,872600
csv,17.96,18.03,17.68,17.89,312460
cta,4.3,4.5,4.1,4.5,53700
ctb,13.74,13.74,13.74,13.74,500
ctd,121.23,121.23,117.23,117.23,142290
ctg,14.99,15.08,14.8,14.99,889370
cti,20.4,20.49,20.06,20.06,428080
ctn,2.5,2.5,2.5,2.5,800
cts,4.92,4.92,4.78,4.85,110534
ctx,6.35,6.38,6.35,6.35,20100
cvn,2.2,2.2,2.2,2.2,1400
cvt,10.2,10.2,9.94,10.12,152100
cx8,6.91,6.91,6.91,6.91,400
d2d,13.58,14.37,13.58,13.63,8010
dad,13.4,13.48,13.4,13.48,300
dag,8.89,9.04,8.81,8.89,229560
dat,32.63,32.63,32.13,32.13,14180
dbc,23.71,23.71,22.77,22.77,352530
dbt,9.6,9.66,9.6,9.66,6766
dc2,3.68,3.85,3.68,3.86,3100
dc4,4.78,4.78,4.78,4.78,36
dcl,12.44,12.76,12.34,12.75,273440
dcm,9.11,9.11,9.04,9.11,11670
dcs,3.3,3.3,3.1,3.2,320000
dct,1.7,1.7,1.7,1.7,13260
dgc,30.33,30.33,29.82,29.95,26400
dgl,40.61,40.61,40.18,40.18,11100
dgw,19.54,19.54,18.91,19.47,460
dha,19.14,19.14,18.46,18.45,168000
dhc,18.75,19.09,18.65,18.85,113990
dhg,54.12,55.29,53.53,54.11,113810
dhm,9.72,10.0,9.53,9.81,728290
dhp,9.84,9.91,9.62,9.69,297700
dht,10.47,10.81,10.37,10.81,3120
dic,5.98,6.25,5.89,6.25,189070
did,4.8,4.8,4.8,4.8,5000
dig,5.84,5.99,5.77,5.85,682560
dih,8.98,8.98,8.98,8.98,130500
dl1,4.6,4.78,4.6,4.64,40300
dlg,6.35,6.53,6.35,6.35,1801790
dmc,53.77,53.77,51.35,52.04,197820
dnm,29.99,30.43,29.99,30.43,15600
dnp,9.48,9.72,9.37,9.48,16450
dny,5.61,6.08,5.53,5.99,13778
dp3,13.85,13.85,13.85,13.85,100
