ticker,open,high,low,close,volume
aaa,7.14,7.22,7.06,7.14,80400
abt,30.34,30.34,30.34,30.34,70
acb,8.15,8.15,8.1,8.16,94417
acl,8.37,8.37,8.03,8.03,14440
agf,14.5,14.5,14.5,14.5,970
agm,8.51,8.51,8.22,8.22,210
agr,6.4,6.6,6.4,6.5,519690
alp,4.2,4.2,4.0,4.0,380
alt,7.63,7.63,7.63,7.63,1000
alv,4.81,5.19,4.81,5.19,200
amv,3.18,3.38,3.12,3.38,2400
anv,3.69,3.69,3.57,3.65,42270
apc,12.94,13.29,12.94,13.29,20
apg,5.51,5.51,5.05,5.51,94400
aps,5.3,5.5,5.2,5.5,559200
asa,16.23,16.42,16.23,16.33,99100
asm,7.0,7.13,6.87,6.94,480100
asp,5.5,5.65,5.34,5.66,77230
avf,4.5,4.6,4.4,4.6,873950
b82,7.84,7.84,7.84,7.84,100
bbc,50.78,52.18,50.78,52.19,10980
bcc,5.66,5.66,5.51,5.66,31900
bce,5.58,5.63,5.46,5.63,17170
bci,14.84,15.15,14.84,15.16,1800
bdb,4.45,4.45,4.45,4.45,1000
bed,9.49,9.49,8.03,8.03,600
bgm,4.4,4.5,4.3,4.5,359140
bhs,8.01,8.08,8.01,8.08,40
bic,8.92,9.09,8.67,9.09,91360
bid,12.09,12.09,11.85,11.85,242380
bmc,21.01,21.29,20.94,21.01,8070
bmi,9.08,9.48,9.08,9.48,152250
bmp,29.53,29.74,29.53,29.74,35710
bpc,7.36,7.49,7.05,7.24,1600
brc,6.64,7.1,6.64,6.84,1020
bsi,5.45,5.59,5.38,5.59,117990
bt6,6.9,6.9,6.7,6.7,5860
bth,5.5,5.5,4.9,4.9,200
btp,7.56,7.63,7.5,7.63,27170
btt,21.44,21.44,20.5,21.44,1540
btw,11.65,11.65,11.65,11.65,100
bvh,38.29,39.04,37.64,39.04,107500
bvs,11.34,11.34,10.98,11.16,318900
c32,17.54,17.97,17.49,17.98,100950
cad,1.9,2.0,1.9,2.0,2000
cap,9.35,9.35,9.35,9.35,3300
ccl,4.6,4.69,4.42,4.51,231090
cdc,4.22,4.22,4.15,4.22,19410
chp,6.74,6.74,6.68,6.74,40100
cig,3.7,3.7,3.7,3.7,10
cii,16.74,16.98,16.58,16.82,905770
cjc,12.43,12.43,12.43,12.43,300
clc,13.1,13.2,13.06,13.19,4510
clg,7.3,7.6,7.3,7.6,67340
cll,23.81,23.94,23.41,23.68,92470
clw,12.59,12.59,11.96,11.96,810
cmg,5.34,5.34,5.03,5.26,12690
cmi,16.62,16.81,16.53,16.71,18000
cms,7.05,7.25,7.05,7.19,1700
cmt,10.8,11.0,10.0,11.0,1350
cmx,5.2,5.2,5.2,5.2,15950
cng,23.07,24.3,23.07,23.71,2950
com,23.22,23.22,23.22,23.22,10
cpc,13.23,13.37,12.89,13.36,7000
csc,3.12,3.12,3.12,3.12,100
csm,19.76,19.81,19.52,19.57,218800
ct6,7.03,7.03,7.03,7.03,500
cta,3.2,3.2,3.1,3.2,22700
ctc,6.33,6.33,5.44,6.32,1900
ctd,38.98,38.98,38.98,38.98,450
ctg,12.87,12.87,12.78,12.87,169860
cts,5.15,5.27,5.15,5.27,174400
cvn,2.8,2.8,2.7,2.8,21600
cvt,3.94,3.94,3.85,3.9,52400
cx8,3.09,3.09,3.09,3.08,4700
d2d,9.4,9.62,9.4,9.62,4540
dad,9.72,9.72,9.72,9.72,5000
dag,6.23,6.23,6.23,6.23,5710
dbc,12.94,13.12,12.88,13.06,292610
dbt,10.56,10.56,10.56,10.56,100
dc4,4.79,4.79,4.79,4.8,1200
dcl,7.46,7.61,7.33,7.56,38880
dcs,5.2,5.3,5.2,5.3,572937
dct,2.6,2.7,2.6,2.7,63540
dha,7.34,7.55,7.27,7.27,27900
dhc,6.37,6.49,6.37,6.37,46540
dhg,54.94,54.94,53.24,53.81,28670
dhm,6.17,6.35,6.07,6.36,382470
dhp,5.33,5.33,5.09,5.08,300
dht,6.22,6.22,5.83,6.11,800
dic,6.44,6.76,6.44,6.68,175500
dig,8.55,8.55,8.22,8.22,40290
dl1,3.84,3.84,3.8,3.8,16200
dlg,7.78,7.87,7.7,7.87,1309620
dmc,27.69,27.69,26.76,27.69,18540
dnm,23.31,23.31,22.81,22.81,400
dpc,10.95,10.95,10.95,10.95,100
dpm,18.65,18.89,18.59,18.71,741440
dpr,19.5,20.55,19.5,20.45,14100
dqc,18.37,18.62,18.22,18.62,3510
drc,26.63,27.41,26.37,27.15,255040
drh,3.17,3.33,3.17,3.25,84070
dsn,25.44,25.44,25.44,25.44,2500
dtc,3.4,3.4,3.4,3.4,1800
dvp,27.78,27.78,27.78,27.78,680
dxg,5.22,5.26,5.15,5.22,500410
dxp,10.51,10.51,10.51,10.51,2900
dxv,4.06,4.15,4.06,4.15,24730
dzm,4.0,4.0,4.0,4.0,100
ebs,4.71,4.77,4.71,4.77,30000
eci,10.5,10.5,10.5,10.5,300
