ticker,open,high,low,close,volume
abt,16.95,16.95,16.95,16.95,53770
acb,20.19,20.64,19.9,20.62,160500
agf,37.73,39.15,37.73,39.15,36400
alt,38.33,39.0,38.0,39.0,2820
bbc,35.5,35.5,34.23,34.23,29600
bbs,7.37,7.37,7.07,7.08,5200
bcc,21.91,22.43,20.13,22.08,36700
bhs,8.15,8.15,8.07,8.09,24950
bmc,63.06,63.06,63.06,63.06,2640
bmi,34.36,37.05,34.36,36.44,16700
bmp,19.76,19.76,19.76,19.76,24090
bpc,11.08,11.08,11.02,11.02,16940
bt6,14.12,14.01,13.89,13.89,8260
bts,33.27,33.27,33.05,33.04,7700
bvs,79.3,83.55,78.7,83.53,41100
can,15.17,15.17,14.91,14.91,10100
cic,23.88,23.98,23.48,23.48,1800
cii,16.15,16.15,15.92,15.92,38650
cjc,9.45,9.45,9.19,9.19,500
clc,8.3,8.3,7.9,8.3,1880
cmc,20.43,20.43,20.43,20.42,500
com,14.2,14.2,14.0,14.2,5200
ctb,5.43,5.43,5.4,5.4,1200
dae,6.66,6.66,6.55,6.55,2300
dha,79.5,79.5,78.5,13.01,30770
dhg,17.7,17.96,17.7,17.97,36100
dhi,31.88,31.88,31.88,31.87,1000
dic,9.09,9.21,9.07,9.07,7850
dmc,25.54,25.54,24.17,25.08,36230
dnp,4.01,4.01,3.96,3.96,10900
dpc,20.79,20.79,20.05,20.05,12150
drc,8.25,8.25,8.19,8.19,28570
dtt,18.89,19.05,18.89,19.06,9000
dxp,2.96,3.06,2.96,3.06,8000
ebs,22.61,23.05,21.89,22.18,8400
fmc,8.42,8.42,8.3,8.3,3760
fpc,67.63,67.63,67.63,67.63,73840
fpt,30.83,30.93,30.83,30.93,439470
gil,8.03,8.03,7.93,7.92,9420
gmc,5.15,5.18,5.15,5.14,24480
gmd,44.62,44.62,44.05,44.62,52460
hai,12.29,12.63,12.27,12.54,15700
hap,14.56,14.92,14.56,14.93,106700
has,28.36,28.63,28.36,28.63,34730
hax,8.05,8.05,8.05,8.05,8350
hbc,4.93,5.01,4.93,5.01,56940
hjs,7.02,7.18,6.8,6.8,3500
hly,9.55,9.55,9.55,9.55,500
hmc,11.5,11.5,11.5,11.5,28070
hnm,31.34,31.34,30.6,30.93,16800
hps,12.09,12.09,11.57,11.57,2200
hrc,66.95,67.33,66.95,67.32,92820
htp,9.1,9.1,8.82,8.96,1000
htv,9.43,9.47,9.43,9.47,82230
imp,25.95,25.95,25.72,25.95,31330
ita,27.13,27.13,27.13,27.13,82650
kdc,28.96,28.96,27.78,27.77,36940
kha,8.54,8.54,8.43,8.43,42390
