ticker,open,high,low,close,volume
agf,11.14,11.14,11.11,11.11,8610
bbc,7.8,7.9,7.8,7.9,93210
bpc,5.54,5.54,5.48,5.48,1400
bt6,5.42,5.52,5.42,5.52,22140
btc,9.97,9.97,9.97,9.97,30
can,8.16,8.16,8.16,8.16,10520
dpc,5.54,5.54,5.45,5.45,7110
gil,3.06,3.06,3.06,3.07,43410
gmd,6.57,7.06,6.57,7.07,13030
hap,5.27,5.3,5.27,5.3,14020
has,5.02,5.22,5.02,5.23,2830
kha,3.08,3.24,3.08,3.24,15470
laf,8.65,8.9,8.65,8.9,1050
pms,4.17,4.27,4.17,4.27,11950
ree,2.01,2.04,2.01,2.04,229570
sam,2.55,2.55,2.55,2.55,16960
sav,9.7,9.7,9.63,9.63,36210
sgh,2.63,2.63,2.52,2.52,4100
tms,8.23,8.27,8.23,8.27,5500
tri,22.44,22.44,22.44,22.44,13500
ts4,3.42,3.42,3.38,3.38,1210
vtc,15.85,15.85,15.62,15.62,700
