ticker,open,high,low,close,volume
aaa,4.75,4.75,4.62,4.65,205700
acb,7.9,8.0,7.9,7.96,238100
acc,14.55,14.65,14.55,14.65,4600
acl,8.92,9.0,8.92,8.92,9860
adc,6.97,6.97,6.97,6.97,100
agm,11.61,11.61,11.61,11.61,10
agr,5.12,5.12,5.03,5.03,35100
alp,10.6,10.9,10.6,10.9,1030
alv,3.34,3.34,3.17,3.26,1200
amc,6.28,6.28,6.28,6.28,100
anv,2.24,2.3,2.21,2.27,7530
apc,8.12,8.28,8.12,8.28,2060
apg,2.3,2.3,2.3,2.3,7300
api,2.9,3.0,2.9,2.9,86800
aps,3.7,3.7,3.4,3.5,284600
asa,14.87,14.87,14.2,14.49,95600
asm,3.42,3.47,3.37,3.37,507470
asp,3.19,3.31,3.19,3.25,109480
avf,7.13,7.31,6.87,6.95,620090
avs,4.7,4.8,4.7,4.8,3700
bbc,17.39,17.47,16.86,16.86,53250
bbs,4.37,4.37,4.31,4.32,5900
bcc,4.06,4.06,3.91,3.98,153500
bce,3.91,4.0,3.91,3.91,40520
bci,10.33,10.33,9.91,9.91,4520
bed,4.87,4.87,4.87,4.88,300
bgm,4.46,4.46,4.28,4.29,153400
bhs,8.99,8.99,8.78,8.78,52990
bht,3.29,3.29,3.29,3.29,500
bic,5.95,6.02,5.88,5.88,145510
bkc,9.2,10.1,9.2,10.1,73100
bmc,33.37,33.67,32.47,32.47,151750
bmi,6.59,6.59,6.3,6.3,142790
bmp,14.9,15.94,14.9,15.34,5050
brc,6.49,6.49,6.32,6.43,4500
bsi,2.94,2.94,2.8,2.8,23710
bt6,6.23,6.23,5.94,6.04,1720
btp,4.98,5.09,4.87,4.87,104530
btt,13.76,13.76,13.18,13.18,1910
bvh,45.49,46.78,43.77,43.77,255320
bvs,10.95,10.95,10.51,10.59,463500
c32,5.54,5.54,5.5,5.5,8370
cad,1.1,1.1,1.1,1.1,400
can,16.94,16.94,16.94,16.94,200
cap,6.09,6.09,6.09,6.09,4900
cci,4.61,4.61,4.61,4.61,190
ccl,3.42,3.42,3.25,3.33,54090
cdc,3.55,3.55,3.35,3.55,15550
chp,4.23,4.29,4.23,4.29,3600
cig,2.7,2.8,2.7,2.8,15230
cii,17.19,17.41,17.04,17.19,130700
ckv,5.5,5.5,5.43,5.5,5100
clc,5.91,6.03,5.91,5.91,6910
clg,7.91,8.21,7.82,8.2,62910
clp,7.7,7.7,7.7,7.7,5000
clw,9.15,9.15,9.08,9.08,80
cmg,4.2,4.35,4.12,4.35,70890
cmi,5.94,5.94,5.57,5.66,101000
cms,6.07,6.07,6.07,6.07,2000
cmv,11.37,11.37,11.01,11.0,150
cmx,4.0,4.1,4.0,4.0,6420
cng,12.33,12.6,12.06,12.6,32920
cnt,5.0,5.2,5.0,5.2,40
csc,1.72,1.74,1.72,1.74,300
csm,10.08,10.41,10.04,10.12,826700
cta,4.1,4.1,4.1,4.1,5100
ctc,4.8,4.8,4.55,4.8,3500
ctd,18.94,18.94,18.94,18.94,10
ctg,13.38,13.95,13.31,13.52,1253400
cti,4.75,4.75,4.54,4.75,11050
ctm,3.5,3.6,3.5,3.6,200
ctn,4.72,4.72,4.62,4.62,5700
cts,4.22,4.22,4.17,4.23,66200
cvn,4.4,4.4,4.2,4.3,6800
cvt,1.58,1.69,1.58,1.69,1100
d11,4.62,5.49,4.62,4.8,5300
d2d,4.97,5.03,4.82,5.03,2170
dag,6.85,6.89,6.72,6.72,12410
dbc,11.88,12.11,11.88,12.11,14900
dbt,6.61,6.76,6.37,6.56,4500
dc4,3.42,3.42,3.42,3.42,10800
dcl,3.0,3.0,3.0,3.0,5000
dcs,3.9,3.9,3.6,3.7,752200
dct,2.7,2.8,2.7,2.7,24300
ddm,1.2,1.2,1.2,1.2,7030
dha,5.91,5.91,5.79,5.85,29700
dhc,2.37,2.37,2.37,2.37,20
dhg,28.82,29.42,28.82,29.42,1330
dhi,7.3,7.3,7.3,7.3,700
dhl,4.7,4.7,4.7,4.7,300
dhm,11.96,12.62,11.78,12.62,1361650
dic,4.88,4.88,4.81,4.81,49290
dig,7.05,7.11,6.94,7.0,254130
dih,8.58,8.58,8.48,8.58,1600
dl1,3.08,3.08,2.72,3.01,6100
dlg,4.1,4.45,4.1,4.36,819240
dmc,11.44,11.44,11.44,11.44,1120
dnm,10.21,10.21,10.11,10.11,3000
dny,4.25,4.25,4.2,4.25,7200
dpm,21.57,22.07,21.52,21.67,700390
dpr,25.8,26.48,25.8,26.48,25800
dqc,9.2,9.2,9.01,9.11,45130
drc,13.81,14.4,13.69,13.93,900310
drh,1.75,1.75,1.59,1.67,17630
drl,11.98,11.98,11.98,11.98,1800
dsn,17.76,17.76,17.64,17.76,1220
dst,1.54,1.54,1.54,1.53,100
dta,3.6,3.7,3.5,3.5,8600
dtc,3.3,3.3,3.0,3.0,7100
dtl,11.41,11.41,11.32,11.32,20000
dtt,5.02,5.02,5.02,5.02,30
dvp,16.02,16.33,16.02,16.33,2010
dxg,3.43,3.58,3.43,3.49,225830
dxp,8.89,8.89,8.89,8.9,200
dxv,3.32,3.32,3.23,3.32,38910
dzm,3.85,4.06,3.85,4.07,4700
ebs,4.29,4.39,4.29,4.34,156000
efi,5.58,5.58,5.49,5.49,53500
eib,14.22,14.22,14.04,14.13,581520
eid,4.75,4.75,4.75,4.75,19500
elc,15.24,15.24,15.24,15.24,10
emc,4.53,4.74,4.53,4.74,600
eve,10.39,10.39,10.39,10.39,50
fcn,6.18,6.44,6.07,6.45,328120
fdc,13.89,13.89,13.89,13.89,10
flc,4.08,4.08,3.79,3.91,1737700
fmc,2.43,2.51,2.43,2.51,5040
fpt,11.34,11.34,11.06,11.19,115870
gas,32.07,32.14,31.86,31.86,233500
gbs,2.8,2.9,2.7,2.7,43500
gdt,6.44,6.44,6.26,6.44,6060
gdw,6.05,6.05,6.05,6.05,3300
gfc,3.7,3.7,3.7,3.7,100
ggg,1.1,1.2,1.1,1.2,68400
gil,10.49,10.49,10.49,10.49,6250
glt,5.81,5.81,5.81,5.81,500
gmc,7.59,7.75,7.59,7.76,50
gmd,12.13,12.29,11.93,11.96,512190
gsp,3.22,3.26,3.22,3.22,15060
gta,4.46,4.57,4.46,4.58,1230
gtt,11.9,12.0,11.9,12.0,40900
hag,21.2,21.68,20.25,20.96,771990
hai,7.45,7.45,7.45,7.45,950
hap,2.45,2.45,2.35,2.4,265870
har,18.44,20.15,18.44,19.97,138230
has,4.19,4.27,4.19,4.28,200
hax,1.68,1.75,1.64,1.64,9830
hbc,3.4,3.4,3.32,3.36,179080
hbs,6.0,6.0,5.8,5.9,400
hcc,3.75,3.78,3.75,3.78,2000
hcm,5.47,5.49,5.36,5.42,89290
hct,4.76,4.76,4.76,4.76,6000
hdc,6.1,6.49,6.1,6.49,20
hdg,4.89,5.05,4.69,4.77,40890
hdo,6.3,6.5,6.1,6.1,328400
hev,6.82,6.82,6.48,6.54,3800
hgm,30.66,30.66,30.66,30.66,2600
hhc,8.34,8.34,8.34,8.34,200
hhg,1.61,1.61,1.48,1.48,400
hhs,8.33,8.33,8.2,8.3,17510
hjs,3.96,4.02,3.96,4.02,23900
hla,5.8,6.2,5.8,6.0,441750
hlc,6.5,6.54,6.45,6.54,9500
hlg,7.4,7.5,7.4,7.5,510
hmc,3.81,3.81,3.68,3.81,100
hmh,6.88,6.98,6.88,6.93,15100
hnm,4.63,4.63,4.53,4.53,7100
hom,4.76,4.76,4.61,4.69,20400
hot,18.04,19.45,18.04,19.45,20
hpg,3.6,3.74,3.55,3.64,1439190
hpr,9.9,9.9,9.9,9.9,100
hqc,3.85,3.92,3.7,3.77,1030330
hrc,20.42,21.41,20.42,21.41,2420
hsg,5.81,5.94,5.74,5.81,722440
hst,4.11,4.62,3.82,3.93,3200
ht1,3.35,3.35,3.22,3.21,23790
htb,29.2,29.2,29.2,29.2,100
