ticker,open,high,low,close,volume
agf,8.03,8.03,8.03,8.03,200
bbc,7.15,7.15,7.15,7.15,2000
bpc,5.39,5.39,5.39,5.39,0
bt6,3.72,3.72,3.72,3.72,500
btc,10.72,10.72,10.72,10.72,0
can,8.07,8.07,8.07,8.07,100
dpc,7.16,7.16,7.16,7.17,100
gil,4.99,4.99,4.99,4.99,1000
gmd,5.84,5.84,5.84,5.84,2100
hap,6.69,6.69,6.69,6.68,0
has,4.03,4.03,4.03,4.03,1000
kha,3.32,3.32,3.32,3.32,1600
laf,9.89,9.89,9.89,9.89,800
ree,1.79,1.79,1.79,1.7,15800
sam,2.65,2.65,2.65,2.65,8300
sav,6.29,6.29,6.29,6.29,1900
sgh,2.51,2.51,2.51,2.51,1100
tms,7.4,7.4,7.4,7.4,600
tri,18.42,18.42,18.42,18.43,600
ts4,3.12,3.12,3.12,3.12,0
vnindex,177.31,177.31,177.31,177.31,39100
