ticker,open,high,low,close,volume
bbc,7.3,7.39,7.3,7.39,30400
bpc,4.26,4.4,4.26,4.4,10
can,6.92,7.21,6.92,7.2,510
dha,4.63,4.63,4.63,4.63,160
gil,2.97,2.97,2.97,2.97,340
gmd,8.33,8.33,8.25,8.25,620
hap,3.74,3.74,3.74,3.74,7290
has,4.81,4.81,4.77,4.77,120
laf,13.48,13.69,13.48,13.68,19220
mhc,4.28,4.28,4.26,4.26,39300
nkd,12.06,12.13,12.06,12.14,1100
pms,3.71,3.71,3.71,3.71,2570
ree,2.41,2.42,2.41,2.42,1660
sam,3.15,3.18,3.15,3.19,2370
sav,10.3,10.34,10.3,10.34,8540
sfc,1.52,1.52,1.52,1.52,13920
sgh,2.31,2.42,2.31,2.41,20
ssc,8.29,8.36,8.29,8.36,1530
tms,7.19,7.19,7.06,7.06,540
tri,15.8,15.96,15.8,15.97,3810
ts4,3.12,3.24,3.12,3.24,10
vtc,12.77,12.77,12.77,12.77,9720
