ticker,open,high,low,close,volume
aaa,6.46,6.58,6.46,6.59,30000
aam,6.75,6.75,6.56,6.56,3610
abt,42.06,42.06,39.05,40.55,40
acb,14.8,14.95,14.8,14.8,78194
acl,8.24,8.24,8.15,8.15,22570
acm,3.21,3.21,3.12,3.21,901400
agf,14.75,14.75,14.41,14.76,1180
agr,4.1,4.1,3.9,4.0,191550
alv,5.67,5.67,5.67,5.67,100
amc,13.37,13.37,13.37,13.37,900
amd,10.97,10.97,10.51,10.6,645960
amv,4.4,4.4,4.0,4.0,8400
anv,3.8,3.8,3.76,3.76,9940
apc,18.37,18.37,17.99,18.38,232500
apg,3.77,3.77,3.77,3.77,1000
api,10.2,10.3,10.1,10.2,164900
aps,3.1,3.1,3.0,3.0,179400
asa,3.38,3.38,3.38,3.38,105500
asm,11.0,11.27,11.0,11.09,500770
asp,4.62,4.62,4.26,4.44,38450
ata,2.7,2.8,2.7,2.8,33040
avf,0.8,0.8,0.7,0.8,37000
b82,6.89,6.89,6.89,6.89,500
bam,1.3,1.3,1.2,1.2,743210
bbc,55.16,59.0,55.16,59.0,2670
bcc,11.27,11.97,11.27,11.97,499360
bce,4.5,4.5,4.38,4.44,7690
bcg,17.69,17.88,17.6,17.69,822770
bci,20.53,20.72,20.25,20.34,46580
bed,15.88,17.33,15.88,17.33,3600
bfc,14.84,15.53,14.84,15.41,126370
bgm,2.2,2.2,2.2,2.2,640740
bhc,0.9,0.9,0.9,0.9,3400
bhs,13.18,13.18,12.59,12.74,1150870
bht,3.59,3.59,3.59,3.59,300
bic,21.73,21.73,21.26,21.26,335080
bid,22.36,22.54,22.08,22.08,583210
bii,7.4,7.5,7.4,7.4,345300
bkc,13.7,13.7,13.7,13.7,1
blf,3.1,3.1,3.1,3.1,100
bmc,12.46,12.74,12.46,12.54,43480
bmi,19.86,20.56,19.7,19.71,320110
bmp,54.86,55.76,54.86,55.76,46390
bsc,10.47,11.48,10.47,10.56,1200
bsi,6.88,6.88,6.81,6.89,23760
bst,9.79,9.79,9.79,9.79,69
bt6,5.7,5.8,5.5,5.8,9880
btp,7.4,7.61,7.33,7.33,10480
bts,7.8,8.1,7.7,7.7,13400
bvh,56.48,56.96,55.04,55.05,225540
bvs,11.62,11.62,11.44,11.43,65610
bxh,10.13,10.13,10.05,10.04,9000
c32,22.31,22.31,21.43,21.96,88320
c47,10.51,10.51,9.71,9.77,45310
c92,26.1,26.1,26.1,26.1,100
cad,2.1,2.5,2.1,2.5,900
cap,17.75,17.8,17.38,17.8,5200
cav,22.04,23.23,22.04,22.85,268990
ccl,2.76,2.85,2.67,2.76,53200
cdc,6.54,6.54,6.46,6.46,38400
cdo,16.95,16.95,16.81,16.88,742040
ceo,10.96,11.1,10.82,10.89,621600
chp,15.03,15.33,14.96,15.1,257375
cii,21.69,22.14,21.69,21.96,4530920
clc,22.5,22.5,21.99,22.49,1040
clg,5.3,5.3,5.3,5.3,5620
cll,21.44,22.58,21.44,22.58,143000
clw,13.09,13.09,13.09,13.09,5010
cmc,4.1,4.1,4.1,4.1,700
cmg,12.11,12.43,12.11,12.43,162330
cmi,11.0,11.0,10.5,10.7,36700
cms,7.78,7.86,7.78,7.86,16948
cmt,13.7,15.3,13.7,15.0,1270
cmv,12.66,12.66,12.66,12.65,10
cmx,5.7,5.8,5.6,5.7,11480
cng,23.33,23.33,23.04,23.18,49240
cnt,1.2,1.2,1.2,1.2,800
cpc,15.21,15.21,15.21,15.2,100
csc,7.02,7.06,6.9,6.94,13100
csm,15.39,15.39,15.22,15.23,76240
csv,15.32,15.32,15.25,15.25,70
ct6,6.81,6.81,6.81,6.81,3540
cta,2.7,2.9,2.6,2.9,76200
ctb,12.79,14.03,12.79,14.03,5000
ctd,91.35,91.35,87.92,88.6,17740
ctg,19.33,19.33,19.15,19.15,1329310
cti,17.06,17.06,15.0,16.03,85140
cts,5.66,5.74,5.58,5.66,41500
ctt,5.24,5.24,5.24,5.23,100
ctx,19.6,19.9,19.6,19.7,43100
cvn,2.1,2.2,2.1,2.2,8500
cvt,9.73,10.42,9.73,10.33,538180
cyc,3.5,3.7,3.5,3.5,360
d2d,25.7,25.7,25.7,25.7,10
dad,10.76,11.31,10.76,11.31,2100
dae,10.78,10.85,10.78,10.85,7800
dag,9.04,9.12,8.89,8.89,183190
dbc,17.73,18.24,17.73,17.92,238164
dbt,9.95,10.48,9.95,10.49,1500
dc2,3.35,3.35,3.02,3.35,1500
dc4,4.5,4.5,4.5,4.5,4252
dcl,7.56,7.56,7.46,7.5,16290
dcm,10.36,10.36,10.28,10.36,166430
dcs,3.2,3.4,3.2,3.3,266777
ddm,1.2,1.3,1.2,1.3,300
dgc,23.89,24.6,23.89,23.9,17300
dgl,29.87,31.57,29.87,31.58,13600
dgw,24.45,24.59,23.44,24.59,75340
dha,14.08,14.24,14.08,14.24,55150
dhc,15.52,15.7,15.52,15.7,15330
dhg,40.49,40.49,40.19,40.49,5800
dhm,3.55,3.55,3.36,3.36,1027860
dhp,6.87,6.94,6.87,6.94,36900
dht,7.84,8.34,7.84,8.11,300
dic,6.7,6.88,6.7,6.79,156970
did,5.0,5.4,5.0,5.4,500
dig,8.82,8.82,8.68,8.67,802930
dl1,4.74,4.74,4.65,4.64,45400
dlg,7.26,7.35,7.08,7.26,2055590
dlr,10.5,10.5,10.2,10.2,1100
dmc,28.71,28.71,28.71,28.71,16110
dnm,22.01,22.09,21.69,22.09,800
dnp,5.74,5.74,5.4,5.53,10644
dpm,21.71,21.98,21.71,21.72,429010
dpr,18.13,18.13,17.9,18.13,5730
dps,10.23,10.42,10.14,10.23,243200
dqc,43.33,45.41,42.64,45.41,84310
drc,27.45,27.45,27.09,27.21,137550
drh,6.91,6.99,6.74,6.83,168210
dsn,33.54,34.5,33.54,33.54,10610
dtc,7.7,7.7,7.0,7.0,1700
dvp,49.24,49.96,48.53,49.25,55980
dxg,10.93,11.32,10.87,11.04,2731830
dxp,16.82,17.42,16.82,17.36,11600
dxv,3.78,3.87,3.78,3.87,300
e1vfvn30,9.7,9.8,9.7,9.7,14700
ebs,5.65,5.86,5.65,5.65,15622
efi,8.3,8.5,8.1,8.1,3300
eib,11.7,11.8,11.7,11.8,178450
elc,17.16,18.52,17.16,18.36,379310
emc,11.05,12.09,11.05,12.09,7900
eve,12.89,12.89,12.41,12.41,1010
fcm,4.75,4.75,4.68,4.75,102740
fcn,15.53,15.97,15.53,15.75,408980
fdc,18.3,18.3,17.6,17.6,3010
fdt,26.51,26.51,26.51,26.51,2000
fid,9.18,9.27,8.85,9.1,107700
fit,9.07,9.17,8.98,9.07,803690
flc,6.02,6.19,5.93,6.02,5371360
fmc,11.91,12.13,11.87,11.96,195410
fpt,24.61,25.02,24.61,24.97,2673100
g20,8.31,8.31,8.22,8.31,92000
gas,37.61,37.85,37.53,37.69,430180
gdt,20.42,21.35,20.42,21.35,130
gex,13.12,13.12,11.87,12.01,31900
ggg,1.6,1.6,1.6,1.6,205810
gil,15.86,16.54,15.86,16.39,13320
gmc,25.57,25.57,25.46,25.46,12430
gmd,19.45,20.23,19.45,19.54,799830
gsp,11.31,11.76,11.31,11.47,296630
gta,12.7,13.14,12.7,13.14,60
gtn,14.8,15.0,14.6,14.6,1659710
gtt,1.1,1.2,1.0,1.0,103740
hag,14.3,14.3,14.0,14.0,5056590
hah,23.31,23.56,23.06,23.16,50090
hai,5.9,6.1,5.9,5.9,1294380
hap,4.35,4.42,4.35,4.42,247400
har,5.8,6.08,5.8,6.08,2568830
has,3.78,4.03,3.78,4.03,30
hat,46.83,48.19,46.83,48.18,300
hax,8.05,8.05,8.05,8.05,159120
hbc,6.84,6.91,6.77,6.77,843600
hbs,4.3,4.5,4.2,4.5,5900
hcc,12.9,12.9,12.81,12.81,3500
hcm,14.91,14.91,14.58,14.62,510030
hct,8.09,8.53,8.09,8.53,500
hda,10.49,10.82,10.32,10.49,974900
hdc,7.63,8.06,7.63,8.06,300440
hdg,13.22,13.22,12.7,13.01,970
hdo,1.9,2.0,1.9,1.9,25700
hev,8.09,8.09,8.09,8.08,200
hgm,30.39,33.73,30.39,33.73,200
hhc,19.71,19.71,19.71,19.71,100
hhg,6.95,7.02,6.81,6.81,96977
hhs,16.06,16.76,16.06,16.33,2216760
hjs,9.64,9.64,9.45,9.58,6400
hkb,10.88,10.95,10.04,10.94,173400
hla,0.9,0.9,0.8,0.8,22800
hlc,5.93,5.93,5.93,5.93,100
hld,8.49,8.49,8.44,8.49,101200
hlg,4.7,4.7,4.7,4.7,10000
hmc,4.69,4.69,4.69,4.69,500
hmh,10.9,10.9,10.77,10.77,8400
hng,28.4,28.5,28.1,28.1,192910
hnm,10.1,10.6,10.1,10.3,49800
hom,6.13,6.31,6.04,6.13,18200
hot,22.94,23.03,22.94,22.94,170
hpg,9.16,9.19,9.07,9.08,986700
hps,7.2,7.2,7.2,7.2,100
hqc,6.3,6.39,6.11,6.11,4364360
hrc,28.96,31.6,28.96,31.6,420
hsg,9.86,9.99,9.67,9.69,717240
hsi,1.5,1.5,1.5,1.5,600
ht1,18.75,18.89,18.54,18.54,34030
htc,16.96,16.96,16.24,16.53,26700
hti,10.93,11.14,10.86,10.86,92340
htl,97.77,98.85,97.77,98.85,3050
htp,6.96,6.96,6.96,6.96,2400
htv,11.62,11.62,11.21,11.62,1100
hut,7.4,7.6,7.4,7.47,255638
hva,4.72,5.0,4.63,4.91,356300
hvg,13.33,13.41,13.08,13.08,1035940
hvt,8.87,8.97,8.87,8.97,15000
icf,3.8,4.0,3.8,4.0,11510
icg,4.56,4.65,4.56,4.65,20800
idi,6.12,6.2,6.05,6.12,461660
idj,2.5,2.7,2.5,2.7,11900
ijc,7.03,7.19,7.03,7.03,307060
imp,28.14,28.48,27.94,27.93,5020
inn,20.36,20.36,19.34,19.86,13100
ita,6.6,6.8,6.5,6.5,5194150
itc,7.93,8.02,7.84,7.84,111590
