ticker,open,high,low,close,volume
abt,7.36,7.36,7.36,7.36,15500
acb,9.91,9.93,9.82,9.93,332400
acl,7.89,7.89,7.89,7.88,4400
agf,11.91,11.91,11.91,11.92,4360
alp,8.87,8.87,8.87,8.87,9740
alt,13.1,13.15,13.1,13.14,3190
anv,12.42,12.54,12.31,12.54,94480
asp,4.74,4.74,4.7,4.74,29580
b82,4.09,4.09,4.09,4.09,300
bbc,18.97,19.99,18.97,19.99,266780
bbs,4.21,4.24,4.21,4.24,9700
bbt,8.2,8.2,8.2,8.2,50040
bcc,9.04,9.04,8.8,9.04,208300
bhs,5.44,5.59,5.44,5.59,20730
bhv,12.35,12.35,12.35,12.36,400
blf,6.43,6.43,6.43,6.43,700
bmc,16.39,16.39,16.39,16.39,7050
bmi,9.0,9.0,8.95,8.99,26710
bmp,5.07,5.07,5.07,5.08,6220
bpc,3.9,4.0,3.9,4.0,31790
bt6,11.75,11.77,11.72,11.77,8260
btc,18.32,18.32,18.32,18.32,360
bth,7.81,7.99,7.81,7.99,3900
bts,11.37,12.07,11.22,11.6,131400
bvs,20.19,20.19,20.19,20.19,71600
c92,7.29,7.29,7.29,7.29,1900
can,7.28,7.28,7.28,7.28,11850
cap,1.32,1.32,1.32,1.32,100
cdc,5.16,5.16,5.16,5.16,13200
cic,8.8,8.86,8.66,8.86,21200
cid,9.77,10.44,9.77,10.44,6600
cii,7.8,7.85,7.74,7.85,35250
cjc,5.39,5.39,5.39,5.39,100
clc,4.33,4.59,4.33,4.6,19580
cmc,12.27,12.27,12.19,12.28,11000
com,9.35,9.35,9.35,9.35,2000
csg,9.76,9.76,9.76,9.76,14700
ctb,2.88,3.1,2.88,3.1,2100
ctn,7.67,7.67,7.67,7.68,5000
cyc,11.6,11.6,11.6,11.6,4740
dac,13.13,13.13,13.08,13.13,18400
dae,3.89,3.89,3.84,3.89,9000
dbc,4.39,4.39,4.39,4.4,19000
dcc,11.31,11.58,11.31,11.58,60650
dcs,5.05,5.05,5.05,5.05,8600
dct,7.54,7.75,7.54,7.75,96220
dha,6.04,6.04,6.04,6.04,1220
dhg,16.02,16.13,15.8,15.91,144580
dhi,12.76,13.02,12.76,13.02,9400
dic,6.36,6.36,6.2,6.37,9490
dmc,26.78,27.5,26.78,27.5,14170
dnp,0.82,0.83,0.81,0.84,54630
dpc,7.28,7.28,7.07,7.28,13120
dpm,16.85,16.85,16.85,16.85,57220
dpr,20.34,20.34,20.34,20.34,3050
dqc,10.67,10.67,10.67,10.67,89760
drc,2.36,2.36,2.36,2.36,11110
dst,4.68,4.8,4.68,4.8,45100
dtc,8.26,8.26,8.26,8.26,100
dtt,8.61,8.84,8.61,8.67,7500
dxp,1.86,1.86,1.86,1.86,300
dxv,5.91,5.91,5.91,5.91,15540
ebs,4.97,4.97,4.97,4.97,11700
fbt,10.46,10.56,10.37,10.56,132610
fmc,2.26,2.38,2.26,2.37,125420
fpc,24.8,24.8,24.8,24.8,730
fpt,5.75,5.75,5.75,5.75,41650
gha,10.24,10.29,10.24,10.29,3100
gil,3.57,3.59,3.57,3.59,24160
gmc,1.97,1.97,1.97,1.97,7260
gmd,13.0,13.0,13.0,13.0,71700
gta,6.12,6.12,6.12,6.12,220
hai,5.52,5.52,5.52,5.52,2000
hap,6.56,6.69,6.56,6.69,132730
has,8.71,8.71,8.71,8.71,3990
hax,3.13,3.33,3.13,3.32,23480
hbc,1.99,2.03,1.96,1.99,46190
hbd,2.61,2.64,2.61,2.63,36220
hcc,1.31,1.31,1.28,1.3,3200
hct,9.82,10.56,9.82,10.56,10600
hdc,4.62,4.76,4.62,4.76,34510
hev,4.09,4.09,4.09,4.09,4500
hhc,6.97,6.97,6.97,6.98,12700
hjs,3.7,3.81,3.7,3.81,26800
hly,9.67,9.67,9.67,9.67,600
hmc,5.65,5.65,5.65,5.65,67420
hnm,15.85,16.05,15.85,16.05,45700
hpg,2.59,2.59,2.59,2.59,13250
hps,7.59,8.13,7.59,7.86,8700
hrc,18.07,18.07,18.07,18.07,2600
hsi,12.18,12.18,12.18,12.19,16200
ht1,8.65,8.65,8.54,8.65,35710
htp,3.34,3.37,3.34,3.37,7000
htv,5.69,5.69,5.69,5.69,38600
icf,8.27,8.27,8.2,8.27,49170
ifs,12.7,13.0,12.7,13.0,10550
ilc,11.11,11.11,11.11,11.12,7200
imp,26.44,26.44,26.44,26.43,12710
ita,24.07,24.32,23.82,24.32,175500
kbc,48.13,49.16,48.13,49.16,400
kdc,9.85,9.85,9.79,9.84,20710
kha,3.4,3.43,3.4,3.43,38000
khp,3.44,3.44,3.4,3.45,18830
kls,0.42,0.42,0.42,0.42,368900
kmf,12.5,12.5,12.5,12.5,9200
kmr,26.67,26.67,26.67,26.67,10
l10,4.64,4.64,4.64,4.64,1400
l18,2.93,2.93,2.93,2.93,18600
l43,8.68,8.68,8.68,8.68,100
laf,8.09,8.09,8.09,8.09,8960
lbe,4.86,4.86,4.86,4.86,100
lbm,6.62,6.62,6.62,6.62,56330
lgc,7.93,7.93,7.69,7.7,5210
lss,5.27,5.27,5.24,5.27,123500
ltc,6.62,6.71,6.58,6.72,13800
mafpf1,5.4,5.4,5.4,5.4,18080
mco,9.02,9.02,9.02,9.01,300
mcp,3.24,3.33,3.24,3.34,12280
mcv,9.79,10.04,9.79,10.04,49500
mec,6.91,7.08,6.91,7.08,4800
mhc,5.98,5.98,5.89,5.97,56360
mic,28.07,28.07,28.07,28.07,22300
mpc,5.64,5.71,5.61,5.71,79090
nav,6.78,6.9,6.74,6.9,80620
nbc,2.27,2.28,2.27,2.28,101500
ngc,4.08,4.1,4.08,4.1,800
nhc,4.55,4.55,4.55,4.55,4410
nkd,54.14,57.06,54.14,56.33,22540
nlc,3.91,3.91,3.81,3.9,30400
nsc,6.83,6.89,6.65,6.89,66220
nst,4.17,4.2,4.14,4.14,10500
ntl,3.56,3.56,3.56,3.57,33400
ntp,4.99,4.99,4.99,4.99,26900
nvc,29.5,30.2,29.2,30.0,81000
one,5.35,5.35,5.35,5.35,100
pac,5.27,5.27,5.24,5.28,85390
pan,5.95,5.95,5.95,5.95,3700
pet,5.19,5.19,5.19,5.2,4140
pgc,2.53,2.6,2.49,2.6,267370
pgs,2.54,2.54,2.54,2.54,6400
pit,8.41,8.41,8.41,8.41,20250
pjc,2.11,2.11,2.11,2.11,4100
pjt,3.07,3.12,3.07,3.12,43720
plc,1.93,1.93,1.93,1.93,9900
pms,9.79,10.37,9.79,10.22,10830
pnc,6.84,7.18,6.84,7.18,17480
pot,7.29,7.4,7.29,7.4,55800
ppc,12.49,12.49,12.49,12.49,110060
ppg,6.66,6.66,6.61,6.66,9400
prubf1,5.5,5.5,5.4,5.5,322510
psc,4.49,4.49,4.49,4.48,6000
ptc,7.81,7.81,7.81,7.81,3700
pts,4.45,4.45,4.45,4.45,1300
pvc,7.95,7.95,7.95,7.95,3900
pvd,33.55,33.55,33.55,33.55,11940
pve,4.82,4.82,4.82,4.82,700
pvi,9.83,9.83,9.83,9.83,45600
pvs,5.86,5.86,5.86,5.86,10100
pvt,6.8,6.8,6.8,6.81,143470
qnc,10.35,10.51,10.24,10.5,65800
ral,16.15,16.15,16.15,16.15,810
rcl,6.95,6.97,6.95,6.97,10300
ree,4.61,4.61,4.61,4.62,134810
rhc,8.9,9.44,8.9,9.44,7870
ric,13.04,13.71,13.04,13.71,110890
s12,13.67,13.84,13.67,13.85,3000
s55,3.92,3.92,3.92,3.91,3600
s64,9.96,9.96,9.96,9.96,4700
s91,5.72,5.72,5.72,5.72,400
s96,3.92,3.92,3.9,3.92,18500
s99,8.76,8.76,8.76,8.76,4800
saf,4.02,4.02,3.99,4.02,4670
sam,5.62,5.66,5.62,5.67,251890
sap,7.81,7.81,7.81,7.81,1900
sav,10.92,10.97,10.92,10.97,3830
sbt,3.88,3.98,3.88,3.98,202050
sc5,10.61,10.61,10.61,10.6,20150
scc,12.37,12.37,12.22,12.37,2900
scd,11.43,11.58,11.43,11.57,7000
scj,6.67,6.67,6.67,6.67,19300
sd2,7.63,7.63,7.55,7.63,11300
sd3,10.16,10.16,10.16,10.16,3900
sd4,5.38,5.38,5.38,5.38,4500
sd5,4.19,4.19,4.19,4.19,300
sd6,3.09,3.09,3.09,3.09,300
sd7,19.01,19.01,19.01,19.0,23800
sd9,4.22,4.22,4.2,4.22,55600
sda,8.59,8.59,8.59,8.59,8200
sdc,8.35,8.35,8.35,8.34,200
sdd,5.5,5.5,5.46,5.5,47800
sdj,9.75,9.75,9.75,9.75,100
sdn,6.07,6.07,5.97,6.07,3570
sdt,4.56,4.58,4.56,4.58,36400
sdy,6.16,6.16,6.16,6.16,800
sfc,3.82,3.82,3.82,3.82,5050
sfi,4.54,4.54,4.54,4.53,2610
sfn,4.06,4.06,3.96,4.07,4650
sgc,4.15,4.15,4.15,4.15,3280
sgd,4.14,4.14,4.14,4.13,9300
sgh,18.52,19.09,18.52,19.09,910
sgt,26.25,26.25,25.78,26.25,47400
shc,19.83,19.92,19.75,19.92,11350
sic,2.88,2.88,2.88,2.88,4200
sj1,3.42,3.6,3.42,3.6,2560
sjc,6.68,6.68,6.68,6.68,100
sjd,3.87,3.99,3.87,3.99,23100
sje,4.27,4.27,4.27,4.26,3200
sjm,7.93,7.93,7.93,7.93,100
sjs,15.93,15.93,15.93,15.93,19130
smc,7.45,7.45,7.4,7.45,19150
sng,7.95,7.98,7.95,7.98,5900
sra,5.64,5.64,5.64,5.64,200
srb,7.67,7.67,7.49,7.67,28700
ssc,11.95,12.42,11.95,12.34,37960
ssi,8.96,8.96,8.96,8.96,6660
sss,14.24,14.24,14.24,14.24,5700
st8,2.79,2.95,2.79,2.94,9150
stb,7.97,7.97,7.9,7.97,1225910
stc,4.54,4.54,4.51,4.55,5100
stp,4.2,4.2,4.17,4.2,28600
svc,14.07,14.07,14.02,14.07,24000
tac,27.22,27.22,27.22,27.22,22550
tbc,5.65,5.73,5.57,5.73,291800
tc6,4.25,4.27,4.25,4.27,5800
tcm,5.33,5.33,5.33,5.34,135180
tcr,6.82,6.82,6.82,6.82,4910
tct,5.1,5.1,5.1,5.1,1440
tdh,12.64,12.64,12.64,12.64,36750
tjc,5.87,6.0,5.83,5.94,19800
tku,5.0,5.0,5.0,4.99,3000
tlc,9.2,9.2,9.2,9.2,37600
tlt,14.08,14.08,13.69,14.08,77600
tmc,5.09,5.09,5.09,5.09,5000
tms,9.99,9.99,9.99,10.0,710
tna,1.49,1.53,1.47,1.53,19240
tnc,5.95,5.95,5.95,5.94,8130
tng,1.39,1.39,1.39,1.39,8500
tpc,2.52,2.54,2.49,2.54,25910
tph,4.67,4.67,4.67,4.67,2500
trc,28.46,28.46,28.46,28.47,16540
tri,20.0,20.0,19.7,20.0,5700
ts4,5.22,5.22,5.22,5.22,8410
tsc,12.93,12.93,12.93,12.92,250
tst,10.59,10.59,10.59,10.59,11500
ttc,5.96,6.24,5.96,6.24,34690
ttf,8.52,8.52,8.52,8.52,9380
ttp,14.56,15.42,14.56,15.42,297900
txm,6.33,6.38,6.33,6.39,35500
tya,7.67,7.73,7.52,7.72,36990
uic,4.43,4.43,4.43,4.43,3710
uni,5.66,5.66,5.66,5.66,48720
vbh,11.57,11.57,11.27,11.42,4500
vc2,7.83,7.83,7.81,7.83,13100
vc3,3.04,3.04,3.01,3.04,17200
vc5,5.17,5.17,5.17,5.17,4500
vc6,3.73,3.73,3.73,3.73,3100
vc7,4.24,4.28,4.24,4.28,5600
vcs,1.88,1.88,1.88,1.87,200
vdl,2.55,2.57,2.55,2.57,3000
ve9,2.4,2.4,2.4,2.4,2000
vfc,10.43,10.43,10.43,10.43,11770
vfmvf1,10.17,10.17,10.17,10.17,66730
vfmvf4,6.46,6.46,6.46,6.46,195200
vfr,8.56,8.56,8.56,8.55,16900
vgp,6.79,7.13,6.79,7.12,30630
vhc,5.16,5.16,5.16,5.16,3000
vhg,15.28,15.28,15.28,15.28,20010
vic,7.37,7.37,7.37,7.37,30380
vid,7.04,7.04,7.04,7.04,36160
vip,8.73,8.73,8.73,8.73,92290
vis,6.92,6.92,6.89,6.93,29420
vkp,31.77,31.77,31.77,31.76,10
vmc,4.04,4.04,4.02,4.03,14700
