ticker,open,high,low,close,volume
agf,8.65,8.65,8.65,8.65,10200
bbc,9.75,9.75,9.75,9.76,10700
bpc,6.51,6.51,6.51,6.51,1700
bt6,4.58,4.58,4.58,4.58,4100
btc,13.92,13.92,13.92,13.91,0
can,11.18,11.18,11.18,11.18,4300
dpc,8.12,8.12,8.12,8.12,400
gil,4.96,4.96,4.96,4.96,0
gmd,6.24,6.24,6.24,6.24,3000
hap,7.41,7.41,7.41,7.41,5300
laf,9.23,9.23,9.23,9.23,300
ree,3.27,3.27,3.27,3.27,28900
sam,2.54,2.54,2.54,2.54,14600
sav,8.72,8.72,8.72,8.73,5800
sgh,3.19,3.19,3.19,3.19,0
tms,8.17,8.17,8.17,8.16,1500
tri,23.09,23.09,23.09,23.09,1800
