ticker,open,high,low,close,volume
aaa,24.1,25.45,22.48,23.02,869600
aam,8.56,8.56,8.15,8.22,33650
abt,13.77,14.05,13.77,14.05,13600
acb,9.85,10.21,9.85,10.07,125900
acl,10.69,11.1,10.62,11.1,47650
agc,24.6,24.6,21.4,24.6,579600
agf,11.25,11.25,11.05,11.17,14140
agr,10.47,10.47,10.22,10.3,59990
alp,15.0,15.42,14.92,14.92,145000
alt,13.65,13.65,12.29,12.28,200
ame,10.32,10.54,10.32,10.47,69600
amv,13.33,13.93,13.33,13.79,40300
anv,4.46,4.59,4.41,4.44,445020
apc,9.97,10.16,9.84,9.97,105340
apg,12.58,12.86,12.22,12.49,68100
aps,17.2,17.2,15.6,15.7,610100
asm,9.96,10.11,9.8,9.96,196780
asp,6.38,6.45,6.25,6.38,56390
avs,11.6,11.6,11.1,11.2,215000
b82,7.48,7.48,7.25,7.3,15800
bas,9.2,9.2,8.9,9.0,100390
bbc,19.19,19.27,18.64,19.19,15870
bbs,7.36,7.79,7.32,7.79,1300
bcc,7.26,7.26,7.12,7.18,105700
bce,5.05,5.33,4.97,4.97,31710
bci,23.48,24.1,23.03,24.09,50040
bdb,4.44,4.44,4.44,4.44,100
bed,6.18,6.18,5.97,5.97,200
bhs,8.15,8.27,8.15,8.27,24430
bkc,22.34,22.34,20.39,21.18,179300
blf,6.0,6.19,6.0,6.14,115000
bmc,10.25,10.25,9.81,9.81,5650
bmi,7.29,7.38,7.07,7.2,41390
bmp,12.26,12.61,12.24,12.61,20140
bpc,7.26,8.05,7.19,8.05,97700
bst,4.21,4.21,4.1,4.1,300
btp,5.04,5.13,4.95,5.09,66910
bts,8.6,8.7,8.33,8.69,17300
btt,11.02,11.02,10.92,10.91,2000
btw,3.98,3.98,3.93,3.93,20200
bvh,37.69,39.63,37.3,38.85,286700
bvs,19.42,19.42,18.89,18.98,772700
c92,11.09,12.22,11.09,12.21,22700
can,17.89,17.89,17.29,17.89,26100
cap,1.55,1.57,1.55,1.57,1200
cci,8.58,8.58,8.58,8.58,540
ccm,35.72,35.72,33.3,33.43,70100
chp,4.9,4.9,4.9,4.9,4000
cic,17.09,17.73,17.0,17.64,186300
cii,15.72,15.98,15.63,15.72,429690
cjc,8.07,8.2,8.07,8.2,2200
ckv,8.96,8.96,8.29,8.35,27200
clc,5.59,5.59,5.48,5.48,2140
clg,40.19,41.01,38.96,41.01,86860
cmc,22.95,23.56,22.11,22.49,87100
cmg,16.11,16.11,15.61,15.82,11320
cmi,20.92,20.92,19.61,20.92,126600
cmt,27.9,27.9,27.29,27.29,30260
cmv,11.29,11.29,11.29,11.29,1510
cnt,23.35,23.63,22.8,22.9,62940
cpc,8.53,8.53,8.33,8.37,52100
csc,4.95,5.23,4.93,5.23,6100
csg,8.91,9.08,8.83,8.99,76690
csm,8.81,8.87,8.73,8.79,66880
ct6,7.4,7.48,7.4,7.44,3500
ctb,4.15,4.15,4.07,4.13,5200
ctc,12.17,12.17,11.38,12.17,438800
ctd,37.99,37.99,37.2,37.99,11240
ctg,9.58,9.58,9.39,9.39,107540
