ticker,open,high,low,close,volume
agf,11.44,11.44,11.44,11.44,150
bbc,6.83,6.88,6.83,6.88,23920
can,7.54,7.64,7.54,7.64,5530
dha,4.57,4.57,4.57,4.57,3350
dpc,4.79,4.84,4.79,4.84,200
gil,3.23,3.23,3.23,3.23,1500
gmd,8.29,8.29,8.29,8.29,2720
hap,5.93,5.95,5.93,5.94,480
has,5.47,5.47,5.47,5.47,10
laf,8.86,9.07,8.86,9.07,10
pms,4.32,4.32,4.32,4.32,1200
ree,2.24,2.25,2.24,2.25,18310
sam,3.27,3.27,3.27,3.27,15510
sav,11.6,11.6,11.45,11.46,3350
sgh,2.4,2.4,2.38,2.38,100
tms,9.59,9.59,9.49,9.49,7220
tri,20.07,20.07,19.74,19.74,1420
ts4,3.0,3.0,3.0,3.0,1000
