ticker,open,high,low,close,volume
aaa,24.33,24.33,23.76,23.82,1497490
abt,26.6,26.6,25.5,25.5,8660
acb,19.28,19.28,18.67,18.67,2601188
acc,19.62,20.45,19.2,20.12,2130
acl,7.69,7.69,7.69,7.69,100
acm,1.7,1.8,1.6,1.7,699900
ads,14.57,14.65,14.49,14.53,52080
agr,5.42,5.44,5.1,5.13,791920
alv,14.1,15.5,14.0,15.5,135548
amc,20.6,20.6,20.6,20.6,2600
amd,10.05,10.35,9.3,9.4,8445260
amv,9.95,9.95,9.95,9.95,3600
anv,8.75,8.75,8.15,8.15,326430
apc,54.0,57.0,53.0,56.0,176760
apg,4.85,4.85,4.73,4.79,230100
api,28.6,31.0,28.6,30.9,400
aps,3.3,3.3,3.0,3.1,329600
art,13.86,13.86,12.41,12.41,515610
asa,2.9,2.9,2.7,2.7,75000
asm,9.41,9.45,9.23,9.37,2849420
asp,5.44,5.44,5.43,5.43,1340
atg,3.68,3.72,3.55,3.56,104930
ats,24.1,24.1,24.1,24.1,5000
b82,2.4,2.4,2.4,2.4,2000
bbc,108.42,109.71,108.22,109.71,90
bbs,11.98,11.98,10.98,10.98,5700
bcc,8.4,8.5,8.2,8.2,62488
bce,4.26,4.26,4.26,4.26,17270
bcg,6.7,6.79,6.52,6.6,122870
bci,30.5,30.8,30.5,30.7,11270
bfc,31.54,31.54,30.81,30.96,89370
bhn,101.78,104.63,100.21,100.21,17500
bic,30.31,31.26,29.65,31.26,4930
bid,20.84,21.09,20.45,20.55,2104280
bii,2.7,2.7,2.5,2.6,172100
blf,4.2,4.3,4.2,4.2,2070
bmc,15.27,15.54,14.73,14.73,12940
bmi,26.17,26.17,25.57,26.13,9240
bmp,67.85,67.85,66.3,66.47,296830
bpc,16.37,17.23,16.37,17.23,13770
bsi,11.26,11.26,10.8,10.95,7130
bt6,4.9,5.0,4.9,5.0,3300
btp,8.1,8.1,8.1,8.1,5010
bts,5.0,5.9,5.0,5.9,300
btt,34.18,34.18,31.83,32.31,260
btw,13.3,13.3,13.3,13.3,100
bvg,1.3,1.3,1.3,1.3,1900
bvh,53.56,53.56,52.39,52.58,306530
bvs,16.6,17.39,16.51,17.39,29470
bwe,24.59,24.59,24.02,24.02,816130
bxh,19.85,19.85,19.85,19.85,27
c21,20.22,20.4,19.95,20.13,14710
c32,26.27,26.42,25.51,25.58,154540
c47,14.67,15.09,14.59,14.58,61430
c69,5.73,6.24,5.73,6.02,223040
c92,8.6,8.6,7.2,7.2,1210
cap,27.04,27.54,26.82,27.4,3900
cav,45.63,45.63,44.61,45.63,36480
cci,12.91,12.91,12.5,12.91,130
ccl,3.37,3.53,3.37,3.51,883140
ccm,36.69,39.31,36.69,39.21,434
cdc,13.55,13.94,13.55,13.93,160
cdo,3.32,3.35,3.11,3.11,1094800
cee,23.6,23.7,22.5,23.7,44120
ceo,8.61,8.69,8.53,8.61,1372767
cet,5.09,5.18,4.91,4.91,29100
chp,21.4,22.0,21.32,21.4,214220
cig,2.28,2.28,2.21,2.21,620
cii,33.75,33.75,32.85,33.7,578260
clg,5.92,5.92,5.92,5.92,20
clh,10.72,10.72,10.72,10.72,1100
cll,23.94,23.94,23.94,23.94,2000
cmc,6.9,6.9,6.9,6.9,10
cmg,15.31,15.39,15.14,15.3,14280
cms,4.41,4.41,4.23,4.23,7500
cmx,4.57,4.57,4.55,4.57,17040
cng,24.51,24.94,24.12,24.3,16900
com,42.84,42.84,42.84,42.84,870
cpc,31.18,32.87,31.18,32.86,200
csc,14.07,14.12,13.99,13.98,30300
csm,13.42,13.52,12.93,12.98,446940
csv,29.04,29.4,27.7,28.77,41490
cta,1.5,1.5,1.5,1.5,350
ctd,201.86,201.86,194.63,195.19,114980
ctf,16.94,17.07,16.82,16.82,12460
ctg,19.45,19.65,18.9,18.95,1928540
cti,26.35,26.45,25.91,26.16,123650
ctp,12.15,12.15,11.82,11.82,127020
