ticker,open,high,low,close,volume
aaa,8.67,8.77,8.04,8.21,550800
aam,8.29,8.49,8.29,8.46,36100
abt,15.1,15.1,14.93,15.03,12700
acb,9.74,9.74,9.56,9.6,21900
acl,11.0,11.0,10.58,10.69,6580
agc,15.9,15.9,14.4,15.0,117100
agf,10.54,10.58,10.05,10.58,4410
agr,10.38,10.63,10.38,10.47,318710
alp,12.92,12.92,12.67,12.67,11820
alt,12.54,12.54,11.79,12.22,6200
alv,13.03,13.3,11.89,11.89,34100
ame,7.68,7.68,7.54,7.55,9900
amv,9.62,9.62,9.09,9.29,7900
anv,3.97,3.97,3.81,3.89,99400
apc,8.81,8.81,8.49,8.74,24690
apg,9.1,9.1,8.73,9.1,42200
api,13.7,13.7,13.1,13.4,249700
app,5.97,6.0,5.81,5.86,7300
aps,11.8,12.0,11.7,11.8,138200
asm,8.88,8.95,8.41,8.41,151420
asp,5.62,5.68,5.62,5.62,17900
avs,8.5,8.5,8.0,8.0,343400
b82,7.95,7.95,7.6,7.6,23700
bas,6.8,6.8,6.5,6.6,36300
bbc,15.74,16.45,15.74,16.45,17320
bcc,6.26,6.33,6.19,6.26,28900
bce,4.35,4.35,4.24,4.27,13490
bci,19.66,19.94,19.32,19.66,49690
bed,5.12,5.12,5.12,5.12,1000
bhs,8.6,8.6,8.31,8.39,7010
bkc,14.89,16.22,14.89,15.25,40700
blf,5.09,5.09,5.0,5.05,48000
bmc,8.49,8.7,8.43,8.49,18930
bmi,7.2,7.2,7.11,7.16,6280
bmp,11.96,11.96,11.96,11.96,500
bt6,18.95,18.95,17.87,17.87,180
btp,4.39,4.44,4.3,4.31,46790
bts,7.51,7.6,7.51,7.6,600
btt,9.86,9.89,9.52,9.79,97520
btw,3.52,3.56,3.47,3.47,3400
bvh,51.67,52.91,51.25,52.91,114200
bvs,13.33,13.95,13.24,13.6,240200
bxh,9.52,9.52,9.52,9.52,100
c92,17.74,20.18,17.69,19.93,68500
can,17.29,17.29,16.96,16.96,5300
cap,1.54,1.54,1.54,1.53,100
cci,7.21,7.21,6.97,7.21,33810
ccm,20.39,20.45,20.13,20.25,15500
cdc,11.56,11.92,11.25,11.25,45630
chp,4.47,4.47,4.47,4.47,16600
cic,13.36,13.36,12.64,12.64,10600
cii,15.33,15.33,14.98,15.16,234550
cjc,7.99,7.99,7.99,8.0,200
ckv,7.19,7.19,7.19,7.19,900
clc,5.45,5.45,5.45,5.45,500
clg,34.86,34.86,31.74,32.81,33380
cmc,16.55,16.55,14.8,14.94,9300
cmg,13.74,13.88,13.16,13.16,3690
cmi,16.67,16.67,16.51,16.51,10100
cmt,21.01,22.06,21.01,21.01,11400
cmv,10.64,10.64,10.13,10.13,2760
cnt,19.25,19.89,19.25,19.52,93470
com,19.99,19.99,19.99,19.98,20
cpc,6.87,6.87,6.71,6.83,17200
csc,4.06,4.07,3.61,3.88,27700
csg,8.57,8.57,8.06,8.14,90840
csm,7.84,7.84,7.7,7.81,52370
ct6,5.49,5.89,5.41,5.89,5600
cta,16.92,16.92,14.89,14.98,75800
ctb,3.72,4.04,3.72,3.79,300
ctc,7.66,8.21,7.66,7.91,20900
ctd,36.14,36.14,35.6,35.6,4560
ctg,8.92,9.06,8.92,9.01,221670
cti,20.62,20.62,19.84,19.84,72000
ctm,20.19,20.87,18.82,19.68,70200
ctn,12.82,12.82,12.05,12.2,19700
cts,4.68,4.78,4.46,4.79,28500
cvn,18.32,18.32,17.21,17.21,9500
cvt,2.71,2.71,2.49,2.53,46500
cx8,11.97,11.97,11.43,11.43,1700
d2d,10.48,10.93,10.12,10.93,61200
dad,3.17,3.17,3.14,3.14,1000
dae,4.2,4.2,4.12,4.12,200
dag,6.12,6.12,5.77,5.94,7150
dbc,12.5,12.75,12.04,12.08,140100
dbt,4.72,4.72,4.51,4.5,2200
dc2,12.29,12.29,10.88,10.88,2200
dc4,5.22,5.22,5.0,5.0,21400
dcc,26.8,26.8,26.8,26.8,5000
dcl,9.92,9.97,9.92,9.92,4270
dcs,14.91,14.91,13.23,13.63,107700
dct,9.2,9.4,9.2,9.3,66020
ddm,6.6,6.6,6.4,6.4,9000
dha,9.66,9.7,9.57,9.58,6260
dhc,4.1,4.1,4.04,4.07,34720
dhg,17.5,17.5,17.19,17.19,13140
dhi,8.42,8.42,7.84,7.83,3800
dht,6.87,7.26,6.87,7.15,1600
dic,10.39,10.55,10.18,10.17,159950
did,14.14,14.14,13.69,13.69,5200
dig,14.27,14.27,13.79,14.14,57610
dl1,3.93,4.08,3.7,3.7,6300
dlg,16.34,16.91,16.34,16.9,155190
dlr,14.21,14.21,13.89,14.21,39500
dmc,10.57,10.74,10.57,10.73,10600
dnc,2.42,2.42,2.42,2.42,900
dnp,1.32,1.33,1.3,1.31,16000
