ticker,open,high,low,close,volume
aam,10.19,10.32,10.16,10.26,29120
abt,14.73,14.73,14.73,14.73,15300
acb,11.05,11.05,11.01,11.05,339900
acl,13.4,13.81,13.4,13.53,23530
agc,13.3,14.5,13.3,14.4,78800
agf,13.82,13.82,13.38,13.38,12720
agr,13.4,13.57,13.4,13.57,154510
alp,21.25,22.5,21.25,22.5,114980
alt,13.77,13.77,13.09,13.59,400
ame,15.16,16.66,15.16,16.66,104100
amv,10.34,10.48,10.15,10.35,33100
anv,5.01,5.19,4.96,5.19,454840
apc,13.47,13.47,13.28,13.34,38460
apg,16.54,16.63,16.28,16.63,50700
api,18.8,18.8,15.4,16.8,96209
aps,18.6,19.1,18.4,18.9,371200
asm,8.48,8.56,8.25,8.41,167440
asp,8.81,9.13,8.81,9.0,120150
avs,15.0,15.2,14.9,15.2,189100
bas,12.5,12.7,12.5,12.6,18530
bbc,22.63,22.71,22.47,22.71,6490
bbs,9.34,9.34,9.3,9.3,6200
bcc,8.46,8.6,8.39,8.61,344200
bci,27.54,28.01,27.54,28.02,8500
bdb,5.1,5.1,4.88,4.89,700
bed,5.96,6.12,5.96,6.12,12400
bhs,7.71,7.92,7.71,7.76,14450
bkc,26.97,27.66,26.71,27.58,93900
blf,6.9,7.0,6.61,7.0,161400
bmc,14.08,14.49,14.08,14.23,2400
bmi,9.51,9.51,9.46,9.47,7320
bmp,12.99,13.11,12.99,13.11,28440
bpc,7.7,7.9,7.66,7.86,3000
bst,4.19,4.19,3.98,3.98,200
bt6,20.44,21.25,20.44,21.25,9540
btc,23.42,23.42,23.42,23.43,3050
btp,6.19,6.28,6.14,6.19,190010
bts,9.57,9.66,9.57,9.66,68300
btt,13.88,13.88,13.45,13.72,27040
btw,10.31,10.31,10.31,10.31,300
bvh,34.19,34.5,34.11,34.11,155440
bvs,25.96,25.96,25.6,25.6,299100
bxh,14.35,14.48,14.13,14.48,50700
c92,10.35,10.65,9.82,10.65,5400
can,12.3,12.97,12.3,12.7,67800
cap,1.38,1.5,1.38,1.5,600
cci,9.61,9.88,9.61,9.62,18530
ccm,31.47,35.01,31.47,34.09,74600
cdc,17.89,18.27,17.85,18.18,68500
chp,6.13,6.68,5.51,5.76,1515
cic,20.91,21.82,20.82,21.64,81500
cii,17.04,17.12,16.99,17.12,425750
cjc,9.1,9.25,9.1,9.1,3200
ckv,9.84,10.06,9.78,9.95,24000
clc,6.36,6.36,6.36,6.36,10250
cmc,22.57,23.95,22.5,23.41,46200
cmg,17.91,18.49,17.84,17.98,6900
cmi,40.86,42.5,34.33,39.23,105800
cmt,40.54,40.98,39.76,39.75,34850
cmv,12.6,12.6,12.6,12.6,19410
cnt,26.92,26.92,26.46,26.82,1670
com,19.0,19.5,19.0,19.51,130
cpc,9.5,9.78,9.5,9.78,9300
csc,6.15,6.15,6.13,6.13,200
csg,11.12,11.29,11.12,11.2,177040
csm,10.44,10.85,10.44,10.85,31310
ct6,9.15,9.15,8.78,8.78,2000
ctb,4.58,4.58,4.58,4.58,100
ctc,7.74,8.21,7.69,8.11,60100
ctd,40.32,40.58,40.32,40.31,1580
ctg,10.35,10.51,10.35,10.51,66660
cti,21.16,22.18,20.32,22.18,413330
ctm,45.18,47.91,45.18,46.12,92500
ctn,18.99,19.65,18.99,19.48,38800
cts,8.44,8.44,8.28,8.33,88600
cvt,3.73,3.75,3.55,3.62,240000
cx8,15.3,16.11,15.3,15.82,6500
d2d,13.56,13.56,13.56,13.56,27930
dad,3.86,4.01,3.84,3.89,39200
dae,4.96,4.96,4.96,4.96,6500
dag,6.91,6.91,6.57,6.6,48710
dbc,17.31,18.73,17.0,18.31,666000
dbt,5.33,5.35,5.24,5.33,45800
dc4,7.96,8.07,7.64,7.86,14200
dcc,27.5,27.6,27.4,27.4,340
dcl,12.86,12.86,12.75,12.86,680
dcs,23.12,23.34,22.77,23.2,233500
dct,12.61,13.28,12.61,13.19,231900
ddm,11.5,12.0,11.5,11.8,35150
dha,12.89,12.89,12.69,12.86,21710
dhc,7.49,7.97,7.49,7.68,324990
dhg,17.65,17.95,17.5,17.5,35300
dhi,10.93,11.03,10.93,11.03,1000
dht,6.94,6.94,6.94,6.94,55400
dic,19.27,19.97,19.06,19.97,491600
did,16.9,17.92,16.9,17.93,47500
dig,22.24,22.58,22.24,22.58,40240
dl1,5.96,6.29,5.65,5.76,12600
dlg,22.0,22.0,20.3,20.37,1177740
dlr,29.71,30.44,28.41,30.2,99500
dmc,12.29,12.45,12.29,12.36,30870
dnc,3.8,3.8,3.8,3.8,6100
dnp,1.91,1.93,1.84,1.84,22600
dny,12.8,12.8,12.49,12.64,17200
dpc,13.48,13.48,13.48,13.48,600
dpm,12.52,12.56,12.4,12.4,409570
dpr,22.74,22.93,22.74,22.93,6870
dqc,12.87,13.25,12.87,13.0,141160
drc,8.81,8.89,8.73,8.81,33390
dst,6.5,6.93,6.5,6.75,9000
dtl,17.32,18.32,17.32,17.7,42650
dtt,11.17,11.63,11.17,11.63,324200
dvp,9.92,10.0,9.92,9.95,5000
dxg,8.71,9.0,8.71,9.0,51500
dxp,6.86,7.07,6.84,6.96,38300
dxv,18.93,19.46,18.87,19.39,282230
dzm,23.86,24.55,23.72,23.95,74900
ebs,7.14,7.42,7.1,7.34,251000
eci,4.92,4.92,4.81,4.81,45300
eib,9.89,9.94,9.84,9.89,421570
eid,6.65,6.65,6.07,6.25,69500
fbt,12.2,12.2,11.5,12.0,60380
fdc,16.14,16.34,16.04,16.35,137360
fmc,2.53,2.53,2.48,2.48,75160
fpt,15.32,15.43,14.98,14.98,85850
gdt,5.62,5.69,5.62,5.62,25310
gil,6.78,6.78,6.73,6.73,14100
glt,12.3,12.3,11.84,12.09,31500
gmc,6.44,6.44,6.36,6.39,27990
gmd,18.87,18.87,18.72,18.72,181790
gta,5.43,5.57,5.43,5.48,36890
had,12.55,12.86,12.55,12.54,115800
hag,37.26,37.26,37.03,37.04,126950
hai,7.1,7.29,7.01,7.3,2010
hap,6.38,6.55,6.38,6.54,184290
has,11.31,11.54,11.31,11.54,85270
hax,4.25,4.33,4.25,4.33,26180
hbc,2.41,2.46,2.41,2.44,23800
hbe,7.76,8.15,7.76,8.15,20200
hcc,3.97,3.99,3.95,3.99,6300
hcm,9.05,9.12,8.94,9.12,98050
hct,20.6,23.44,20.53,23.44,68200
hdc,13.23,13.62,13.23,13.37,27160
hdg,13.18,13.8,13.18,13.8,103570
hdo,14.55,15.18,14.55,15.17,121700
hev,5.59,5.59,5.56,5.59,14100
hgm,24.07,24.12,23.65,23.77,88900
hhc,23.85,24.0,22.35,23.13,54300
hhl,24.6,26.6,24.6,26.1,76900
hjs,7.69,7.77,7.55,7.61,30600
hla,20.65,21.12,20.65,20.93,450340
hlc,4.86,4.86,4.44,4.81,800
hlg,20.5,20.5,19.65,19.75,130630
hly,24.86,24.86,24.86,24.86,100
hmc,6.97,7.14,6.97,7.1,98040
hnm,16.35,16.64,16.25,16.64,67200
hom,6.17,6.17,6.02,6.07,67600
hpg,4.4,4.41,4.39,4.41,91440
hps,13.02,13.17,12.58,12.57,3800
hrc,20.23,21.0,20.23,20.99,90910
hsg,5.08,5.13,5.08,5.1,148520
hst,5.01,5.01,5.01,5.01,2600
ht1,7.9,8.01,7.84,8.01,250950
htc,9.83,9.83,9.65,9.65,40100
htp,7.71,7.71,7.06,7.13,14900
htv,6.94,7.3,6.94,7.22,115290
hut,13.66,14.54,13.31,14.06,184700
hvg,7.41,7.5,7.34,7.38,59920
hvt,4.11,4.27,4.08,4.08,9300
icf,15.41,15.91,15.41,15.49,109900
icg,20.84,21.4,20.55,21.26,321500
idv,3.0,3.0,2.75,2.78,10600
ijc,9.32,9.93,9.25,9.7,294000
ilc,12.34,12.34,12.34,12.33,1000
imp,16.87,17.14,16.87,17.01,1560
inn,6.07,6.07,5.44,5.77,68500
ita,15.87,16.08,15.8,16.01,470670
itc,26.59,26.75,26.51,26.5,158790
itd,9.64,9.64,7.96,9.64,30
kbc,35.26,35.57,34.95,35.57,369510
kdc,14.2,14.2,13.93,14.2,177630
kdh,16.83,17.15,16.67,16.99,276710
kha,8.94,9.02,8.91,8.98,32220
khb,25.65,28.03,25.65,26.97,15400
khp,4.89,4.97,4.85,4.89,65350
kkc,13.24,13.56,13.24,13.34,123200
kls,1.61,1.63,1.59,1.62,2739800
kmr,8.77,8.91,8.77,8.84,150190
ksb,6.35,6.56,6.35,6.55,22370
ksd,27.0,27.9,26.37,26.37,60800
ksh,48.87,48.87,48.01,48.0,17640
kss,32.38,32.62,32.14,32.38,174630
l10,10.88,11.08,10.63,10.68,62970
l18,8.77,9.46,8.77,9.44,79200
l35,10.72,10.72,10.44,10.72,57000
l43,20.97,20.97,20.27,20.97,146000
l61,8.9,9.5,8.49,9.49,157100
l62,12.93,13.87,12.93,13.81,25100
laf,18.16,18.91,18.08,18.9,350300
lbe,3.71,3.71,3.68,3.68,1400
lbm,6.97,7.22,6.85,7.18,375850
lcg,19.47,19.56,19.38,19.47,154810
lgc,10.06,10.22,9.8,10.22,9530
lgl,14.72,15.93,14.72,15.93,425650
lhc,10.97,10.97,10.85,10.93,8900
lhg,20.84,20.84,20.84,20.84,3020
lig,14.81,14.81,14.36,14.69,65700
lix,11.32,11.32,11.25,11.33,22010
lo5,12.4,13.15,12.25,13.08,54100
lss,14.88,15.13,14.88,14.92,78630
ltc,22.6,23.63,22.18,23.53,146700
lut,14.24,14.3,13.64,14.24,76800
mac,13.57,14.52,13.57,13.89,82200
mcc,11.05,11.66,11.05,11.65,2700
mcg,28.08,28.58,27.64,28.58,1154220
mco,18.3,18.5,17.7,17.9,9600
mcp,5.84,5.93,5.71,5.93,17880
mcv,29.5,30.5,29.1,29.9,430900
mdc,3.6,3.6,3.5,3.5,7000
mec,20.42,21.38,20.42,20.97,59800
mhc,4.38,4.48,4.38,4.43,119630
mhl,16.47,16.47,16.05,16.47,91900
mkv,19.06,21.22,19.06,20.87,10400
mpc,11.52,11.52,11.41,11.48,53690
msn,31.8,33.71,31.8,33.39,15750
nag,10.57,10.64,10.29,10.29,30600
nav,7.63,7.78,7.63,7.78,16860
nbb,36.48,37.67,35.68,37.67,288710
nbc,3.1,3.34,3.1,3.23,4900
nbp,10.42,10.85,10.19,10.69,164900
ngc,6.32,6.32,6.2,6.2,1400
nhc,7.76,7.76,7.6,7.59,3300
nhw,14.89,14.89,14.34,14.82,6230
nkd,41.96,42.93,41.86,42.93,10750
nlc,7.13,7.25,7.1,7.14,42200
nnc,7.34,7.34,6.66,6.77,39030
nsn,17.64,18.44,17.21,18.43,122800
nst,7.9,8.49,7.9,8.09,9600
nt2,5.74,5.74,5.74,5.74,2000
ntl,22.45,22.73,22.45,22.45,71740
ntp,12.67,13.07,12.67,13.07,15400
nvc,17.0,17.0,15.4,15.6,11100
nvn,29.5,32.5,29.5,32.34,285400
nvt,23.9,24.5,23.9,23.9,205240
ogc,27.4,29.23,27.4,29.23,1839070
one,5.51,5.51,5.3,5.42,16500
pac,14.85,14.85,14.2,14.42,12290
pan,7.78,7.78,7.57,7.75,98200
pdc,16.0,17.6,15.5,17.6,533400
pet,8.32,8.77,8.32,8.77,620890
pgc,4.64,4.76,4.64,4.64,75940
pgd,8.91,8.91,8.8,8.82,120190
pgs,5.5,5.68,5.5,5.59,146200
pgt,9.42,10.02,8.97,10.02,458400
phc,9.39,9.43,9.1,9.44,15200
phr,10.69,10.69,10.58,10.63,66390
phs,17.4,17.4,16.4,16.6,32100
pht,15.66,16.27,15.59,16.27,139930
pit,13.01,13.18,12.73,13.07,286330
pjc,5.4,5.4,5.25,5.26,1600
pjt,3.65,3.86,3.65,3.86,74680
plc,9.42,9.56,9.38,9.41,59300
pmc,11.67,11.75,11.63,11.64,12900
pms,8.11,8.11,8.11,8.11,200
pnc,9.63,10.0,9.63,10.0,780280
pnj,7.92,8.33,7.92,8.2,104180
pom,22.86,22.97,22.86,22.86,14860
pot,17.57,18.63,17.44,17.96,271400
ppc,8.21,8.31,8.21,8.26,296610
ppi,28.53,28.91,28.45,28.53,118720
ppp,8.28,8.28,7.97,8.28,21160
psc,6.36,6.4,6.36,6.38,6900
ptc,10.61,11.11,10.44,11.11,596850
pts,9.88,10.4,9.56,10.31,105700
pvc,16.93,17.57,16.93,17.31,291200
pvd,25.36,25.46,25.21,25.47,113480
pve,10.99,10.99,10.63,10.7,105000
pvf,21.38,21.38,21.08,21.23,89820
pvg,13.43,13.67,12.77,13.25,64800
pvi,14.91,15.26,14.68,14.98,175600
pvl,29.3,29.9,28.6,29.3,639100
pvs,9.81,9.97,9.78,9.94,142700
pvt,10.22,10.81,10.22,10.81,3134760
pvx,27.63,28.26,26.99,28.08,3070700
pxi,20.68,20.68,20.48,20.67,1033400
pxs,6.83,7.14,6.83,7.14,515940
pxt,15.78,17.11,15.78,16.82,378650
qhd,9.37,9.37,9.37,9.36,100
qnc,21.33,21.33,20.6,21.06,147400
qst,3.61,3.61,3.59,3.59,300
qtc,3.9,3.9,3.9,3.9,100
ral,13.93,14.18,13.93,14.08,49920
rcl,21.17,22.14,21.17,22.14,11300
rdp,4.56,4.56,4.53,4.56,15490
ree,10.95,10.95,10.86,10.96,2327520
rhc,10.42,10.42,9.92,9.92,1300
ric,20.66,20.74,19.78,20.18,5730
s55,8.14,8.16,8.14,8.14,7600
s64,19.85,21.08,19.85,21.08,11100
s74,25.62,26.55,24.96,26.49,130300
s91,17.08,17.92,16.82,17.58,7400
s96,35.77,37.29,35.09,36.53,618400
s99,19.69,20.0,19.69,20.0,29100
saf,8.06,8.06,8.06,8.06,200
sam,6.14,6.18,6.14,6.14,270090
sav,18.08,18.24,18.08,18.24,116500
sba,5.75,6.04,5.75,6.04,282620
sbc,29.83,31.54,29.83,31.54,95470
sbt,4.48,4.6,4.44,4.52,463980
sc5,30.07,30.55,30.07,30.55,92520
scd,17.96,18.26,17.66,17.66,35110
scj,11.57,11.57,11.27,11.42,19100
sd2,12.71,13.59,12.48,13.59,346600
sd3,24.38,24.83,23.7,24.66,81800
sd4,8.78,9.35,8.78,9.35,11600
sd5,15.09,15.09,14.99,15.04,13800
sd6,7.89,7.94,7.77,7.86,73400
sd7,52.51,53.08,51.56,51.74,114400
sd9,13.01,13.41,12.98,13.25,114600
sda,20.76,21.12,20.54,21.03,40500
sdc,10.62,10.78,10.62,10.78,2200
sdd,19.65,20.53,19.65,19.89,106800
sde,14.47,14.47,14.34,14.35,3800
sdg,10.66,11.24,10.59,10.71,13000
sdj,19.8,19.8,18.8,19.3,22900
sdn,7.66,7.66,7.66,7.66,2700
sdp,23.13,23.33,22.72,22.99,73300
sds,23.46,24.17,23.46,23.9,24800
sdt,12.58,12.58,12.47,12.49,24800
sdu,57.37,57.37,56.47,57.36,29300
seb,2.42,2.58,2.42,2.57,101700
sec,13.04,13.04,12.77,12.89,51580
sed,4.57,4.94,4.47,4.94,10600
sfc,14.25,14.25,14.25,14.25,100
sfi,13.97,14.15,13.83,13.87,38790
sfn,7.76,7.76,7.76,7.76,300
sgc,7.54,7.62,7.54,7.62,94200
sgd,5.07,5.14,5.04,5.14,46600
sgt,21.7,22.2,21.7,22.0,27630
shb,9.18,9.18,9.01,9.13,191000
shc,13.3,13.3,13.1,13.1,19700
