ticker,open,high,low,close,volume
aaa,14.33,14.62,14.33,14.42,1680050
aam,10.04,10.04,9.44,10.05,1120
aav,8.73,8.73,8.64,8.64,37770
abt,38.93,38.93,38.93,38.93,10
acb,22.38,22.53,22.15,22.15,509354
acc,19.18,19.91,18.63,19.81,780
acl,30.73,30.97,29.69,29.73,63920
acm,0.7,0.7,0.7,0.7,78524
adc,15.57,15.57,15.57,15.57,100
ads,11.8,11.8,11.76,11.76,13430
agf,4.19,4.19,4.19,4.19,6930
agm,9.99,10.13,9.94,10.14,6300
agr,3.47,3.5,3.45,3.5,83650
amd,2.86,2.87,2.83,2.87,239960
amv,23.82,23.89,23.62,23.89,48330
anv,25.73,26.01,25.49,25.49,332700
apc,35.9,35.9,33.85,35.55,14060
apg,7.55,7.6,7.44,7.5,247690
api,21.0,21.6,21.0,21.6,500
app,4.9,4.9,4.9,4.9,100
aps,3.1,3.1,3.1,3.1,11000
art,2.3,2.3,2.2,2.2,2397495
asm,7.17,7.31,7.17,7.25,2392710
asp,5.24,5.6,5.24,5.6,70
ast,52.56,52.63,49.28,49.9,121340
atg,1.66,1.67,1.57,1.57,64350
ats,39.5,39.5,39.4,39.5,2600
bbc,68.0,68.0,68.0,68.0,10
bcc,6.7,6.7,6.7,6.7,100
bce,5.0,5.0,5.0,5.0,1020
bcg,5.0,5.0,4.95,4.95,92650
bfc,24.13,24.41,24.13,24.41,14250
bhn,76.49,76.49,76.49,76.49,30
bic,24.32,25.14,24.32,25.15,3530
bid,32.16,32.21,31.66,31.66,363680
bii,0.8,0.9,0.7,0.9,27200
bmc,12.08,12.37,12.08,12.08,15030
bmi,19.73,19.73,19.4,19.39,19460
bmp,46.1,46.19,45.01,45.46,115040
bpc,14.38,14.38,14.38,14.38,2000
bsi,7.66,7.74,7.58,7.74,21350
bt6,1.5,1.6,1.5,1.6,500
btp,11.11,11.45,10.77,11.4,3120
bts,4.6,4.6,4.6,4.6,100
btt,36.4,36.93,32.93,33.7,900
bvh,88.67,88.77,87.59,88.77,41990
bvs,11.58,11.87,11.58,11.87,20300
bwe,22.76,23.77,22.71,23.44,165150
c21,22.55,22.55,22.55,22.55,3670
c32,23.64,24.09,23.59,24.0,11690
c47,16.01,16.15,15.63,16.15,9350
cap,31.88,32.29,31.63,31.88,5500
cav,50.64,50.64,50.19,50.19,1500
ccl,2.87,2.91,2.82,2.82,85080
cdc,12.69,12.69,12.18,12.18,1010
cdo,1.0,1.0,1.0,1.0,83855
cee,17.0,17.0,16.0,16.8,13000
ceo,11.75,11.84,11.66,11.84,439510
cet,2.9,3.0,2.9,3.0,8700
chp,19.55,19.55,19.46,19.46,21000
cia,16.14,16.3,16.06,16.31,4760
cii,23.3,24.4,23.3,24.0,533200
clc,32.49,32.49,31.76,32.4,2940
clg,2.72,2.77,2.72,2.73,15340
clw,13.55,13.55,13.55,13.55,10
cmg,22.1,22.67,21.82,21.82,207660
cmt,6.6,7.04,6.6,7.04,300
cmx,14.7,14.7,14.0,14.4,32210
cng,23.67,24.62,23.44,23.58,5280
cpc,30.11,30.21,30.11,30.21,400
crc,14.4,14.4,13.68,14.01,21540
cre,25.62,25.62,25.31,25.56,306080
csc,15.08,15.46,15.08,15.46,1700
csm,15.4,15.8,15.2,15.2,23520
csv,26.43,26.52,25.72,25.72,25450
ctc,4.0,4.0,4.0,4.0,200
ctd,149.54,150.99,144.69,144.69,96130
ctf,22.8,22.8,22.8,22.8,300
ctg,19.0,19.1,18.6,18.7,3652310
cti,26.0,26.4,26.0,26.1,807030
ctp,3.7,3.7,3.6,3.6,16300
cts,8.05,8.22,8.02,8.18,61430
cvn,18.2,19.8,17.0,17.1,8900
cvt,16.81,17.44,16.68,17.26,225190
d2d,33.21,33.55,33.11,33.3,78540
dag,7.37,7.42,7.3,7.35,156550
dah,6.18,6.23,6.15,6.18,710870
dat,8.06,9.26,8.06,9.26,20
dbc,21.9,22.45,21.36,21.36,12320
dbd,39.27,39.27,38.84,39.13,6870
dcl,9.4,9.55,9.4,9.55,29360
dcm,8.67,8.76,8.62,8.63,292920
dcs,0.9,0.9,0.8,0.8,10640
ddg,19.7,19.8,19.6,19.6,40200
dgc,35.95,36.12,35.46,35.71,34200
dgw,22.21,22.55,22.06,22.35,420300
dha,27.97,28.28,27.2,27.2,51550
dhc,24.36,24.93,24.36,24.72,47030
dhg,79.45,80.42,79.25,80.33,102050
dhm,5.15,5.15,5.15,5.15,1120
dht,34.38,35.5,34.38,35.5,4932
dic,3.0,3.2,3.0,3.2,81760
dig,14.43,14.56,14.17,14.17,1910950
dlg,1.39,1.45,1.38,1.45,3239220
dmc,71.63,71.63,71.63,71.63,60
dnp,13.5,13.9,13.5,13.5,43598
dny,3.2,3.2,3.2,3.2,300
dp3,76.06,76.93,75.63,76.93,5705
dpg,36.47,37.12,36.21,36.47,85390
dpm,21.05,21.14,20.77,20.96,291560
dpr,28.77,28.81,28.38,28.72,40100
dps,0.7,0.7,0.5,0.6,129900
dqc,25.8,25.8,24.67,24.86,14820
drc,21.78,21.83,21.4,21.49,181970
drh,9.2,9.2,8.81,8.83,97190
drl,45.91,45.91,44.62,44.62,1120
ds3,3.52,3.71,3.43,3.61,172900
dsn,53.74,53.74,52.48,52.66,5710
dst,2.0,2.0,1.9,1.9,194300
dta,6.34,6.34,6.34,6.34,30
dtd,10.91,10.91,10.73,10.82,76300
dtl,35.55,35.55,35.55,35.55,950
dvp,37.75,37.75,37.52,37.51,12260
dxg,18.44,18.44,18.0,18.08,1055120
dxp,11.3,11.3,11.0,11.3,6300
dxv,3.35,3.67,3.35,3.67,920
dzm,2.1,2.3,2.1,2.3,7000
e1vfvn30,14.27,14.29,14.23,14.26,211100
ebs,9.63,9.63,9.63,9.63,10
eib,14.5,14.75,14.5,14.5,37930
eid,12.52,12.88,12.52,12.88,400
elc,7.3,7.35,7.3,7.3,8650
emc,10.74,10.74,10.74,10.74,10
eve,15.65,15.65,15.23,15.46,38360
evg,2.67,2.69,2.65,2.69,101620
fcm,6.29,6.43,6.11,6.1,7540
fcn,12.6,13.15,12.6,12.97,905890
fid,1.0,1.1,1.0,1.0,21300
fir,39.4,40.0,39.0,39.95,124630
fit,2.65,2.65,2.61,2.62,149480
flc,5.4,5.48,5.29,5.42,10769290
fmc,27.19,28.05,27.01,27.96,492770
fpt,37.58,37.58,37.19,37.19,186590
frt,59.14,62.22,59.14,59.66,4060
ftm,16.6,16.75,16.3,16.4,1266250
fts,15.08,15.08,14.82,14.99,2100
fucvreit,9.0,9.0,9.0,9.0,90
fuessv50,12.1,12.3,12.1,12.2,46750
g20,0.4,0.5,0.4,0.5,51400
gas,88.74,88.74,87.67,87.96,198780
gdt,36.68,36.68,36.09,36.4,4050
gex,18.87,19.04,18.78,18.83,1130850
gil,29.75,29.75,29.42,29.59,1970
gkm,14.0,14.19,13.9,14.19,102400
gmc,32.6,33.08,32.17,32.17,77150
gmd,25.02,25.26,24.74,25.02,350940
gmx,20.1,20.1,20.1,20.1,400
gsp,11.29,11.29,11.29,11.29,100
gta,12.9,12.9,12.9,12.9,100
gtn,10.2,10.45,10.1,10.35,659480
had,13.16,13.16,12.87,12.87,1700
hag,5.13,5.13,5.02,5.11,2730810
hah,11.59,11.59,11.5,11.59,50760
hai,2.02,2.02,1.98,1.99,253200
hap,2.83,2.88,2.78,2.88,1870
har,4.38,4.42,4.33,4.4,553810
has,7.98,8.86,7.98,8.66,31730
hat,34.21,36.14,34.03,34.85,4600
hax,15.59,15.82,15.18,15.18,81610
hbc,15.23,15.46,15.05,15.1,1487350
hcd,5.07,5.07,5.0,5.0,85220
hcm,20.15,20.29,19.92,20.1,248700
hda,9.0,9.2,8.9,8.9,88408
hdb,29.2,29.2,28.9,29.2,895390
hdc,12.31,12.43,12.23,12.35,63150
hdg,28.35,28.35,27.66,27.66,141700
hhg,1.8,1.8,1.7,1.7,106760
hhp,13.3,13.48,13.3,13.48,28900
hhs,3.94,3.98,3.92,3.92,199620
hid,2.26,2.32,2.25,2.32,44090
hii,13.95,13.95,13.85,13.9,122440
hkb,0.8,0.9,0.8,0.9,10800
hld,10.23,10.39,10.23,10.31,24250
hlg,7.96,7.96,6.92,7.94,180
hmc,13.6,13.6,13.23,13.6,16730
hng,14.35,14.5,14.2,14.5,459940
hot,29.19,29.57,29.19,29.57,2800
hpb,10.5,10.5,10.5,10.49,100
hpg,22.62,22.81,22.42,22.65,2981480
hpx,25.4,25.6,25.2,25.4,277180
hqc,1.41,1.42,1.39,1.4,1464580
hsg,6.16,6.32,6.14,6.16,1856730
hsi,0.0,1.6,0.0,1.6,20
hsl,13.7,14.0,12.85,13.0,124560
ht1,12.98,13.17,12.89,12.98,107300
htc,24.24,24.24,24.24,24.24,4800
hti,9.76,9.76,9.76,9.76,9760
htl,15.3,15.3,15.3,15.3,780
htn,18.11,18.39,17.78,18.31,10840
htp,4.9,4.9,4.9,4.9,100
htt,1.88,1.88,1.8,1.81,15290
htv,13.98,13.98,13.98,13.98,10
hu1,9.15,10.16,9.15,9.29,30
hu3,8.12,8.12,8.12,8.12,10
hut,3.8,3.9,3.7,3.8,984380
hvg,5.35,5.35,5.15,5.2,154030
hvh,19.17,19.27,19.17,19.22,113690
hvn,36.18,36.66,35.98,36.37,498036
hvt,47.99,47.99,47.99,47.98,2000
ibc,20.9,20.94,20.86,20.95,148960
icf,1.95,2.08,1.82,2.08,700
icg,10.1,10.4,10.1,10.4,65800
idi,6.42,6.59,6.33,6.42,764730
idj,3.0,3.1,3.0,3.1,5900
idv,25.3,25.39,25.3,25.39,3100
ijc,7.19,7.19,7.03,7.11,105590
imp,49.05,49.91,48.09,49.25,11280
inn,27.72,28.1,27.72,28.1,700
ita,3.03,3.06,3.0,3.01,1769010
itc,10.89,10.89,10.89,10.89,8400
itd,8.55,8.64,8.55,8.6,1420
itq,3.0,3.0,2.8,2.9,209100
jvc,3.14,3.14,3.07,3.07,77100
kbc,12.96,13.29,12.92,13.2,4718900
kdc,21.58,21.58,21.0,21.29,46240
kdh,22.74,23.12,22.7,22.74,104570
kdm,3.6,3.6,3.5,3.5,6600
khs,8.32,8.87,8.17,8.86,11100
klf,1.9,1.9,1.8,1.8,232320
kmr,3.09,3.1,3.05,3.09,76380
kpf,29.37,29.42,29.04,29.13,42680
ksb,25.4,25.4,24.85,24.85,81630
ksd,5.5,5.5,5.0,5.0,5500
ksh,1.29,1.29,1.27,1.28,32560
ksq,1.1,1.2,1.1,1.2,1400
ktt,2.7,2.7,2.7,2.7,1000
kvc,1.1,1.1,1.0,1.1,236000
l10,21.44,21.44,20.2,20.2,2140
l14,28.86,28.86,27.3,27.63,73000
l35,4.5,4.5,4.4,4.4,3900
l62,5.15,5.15,5.15,5.15,100
laf,5.99,5.99,5.4,5.77,380
las,10.19,10.29,9.81,10.0,1292
lbm,27.67,27.67,26.06,26.05,1020
lcg,7.29,7.29,7.21,7.29,11140
lcm,0.65,0.71,0.65,0.71,6680
ldg,11.72,11.96,11.72,11.76,302890
lec,18.8,18.8,18.8,18.8,100
lgl,6.67,6.94,6.53,6.8,69620
lhg,17.17,17.36,16.99,17.08,290570
lig,3.35,3.44,3.26,3.26,68300
lix,45.27,45.27,43.86,43.86,31490
lm8,22.88,23.26,22.88,23.27,20
lmh,9.18,9.18,9.08,9.09,91230
lss,5.86,5.86,5.73,5.85,46640
lut,4.3,4.3,4.3,4.3,100
mac,5.5,5.84,5.42,5.84,1400
mas,42.62,43.57,41.96,42.15,2700
mbb,17.67,17.81,17.44,17.53,2505890
mbg,4.2,4.2,4.0,4.1,29100
mbs,14.5,14.7,14.2,14.5,71607
mcf,10.52,11.27,10.52,11.28,200
mcg,2.57,2.74,2.45,2.74,12970
mdg,12.26,12.26,12.21,12.26,13230
mhc,4.63,4.63,4.4,4.45,5600
mic,6.4,6.4,6.4,6.4,100
mpc,38.83,38.83,37.75,37.93,257530
mpt,4.18,4.27,3.82,4.09,694274
msh,42.16,43.54,41.71,42.17,36510
msn,82.0,82.6,81.4,81.4,483100
mst,4.6,4.6,4.4,4.6,364720
mtg,3.0,3.0,3.0,3.0,120
mwg,84.05,85.33,83.86,83.86,1761330
naf,12.26,12.35,12.09,12.17,34180
nav,7.09,7.61,7.08,7.61,150
nbb,20.5,21.5,20.5,21.5,16000
nbc,5.77,5.77,5.77,5.77,2000
nbp,11.23,13.22,11.23,13.22,200
nct,67.58,67.77,67.3,67.76,8080
ndn,11.19,11.29,11.1,11.1,34725
ndx,11.66,12.77,11.57,12.78,10600
net,24.51,24.51,24.51,24.51,1000
nha,6.12,6.12,5.86,5.86,1900
nhc,30.12,30.12,30.12,30.12,10
nhp,0.7,0.7,0.6,0.7,96000
nkg,6.99,7.08,6.86,6.86,84770
nlg,22.75,22.84,22.66,22.75,106790
nnc,43.17,43.17,42.47,42.47,1430
nrc,22.81,24.56,22.69,24.56,40000
nsc,86.0,86.0,83.68,84.55,800
nsh,4.0,4.1,3.6,3.6,63100
nt2,26.63,26.92,26.25,26.82,351710
ntl,17.01,17.05,16.8,17.01,191580
ntp,34.12,35.12,33.95,35.12,13500
nvb,8.4,8.4,8.3,8.3,4400
nvl,57.5,58.1,56.8,57.5,475490
nvt,6.36,6.9,6.36,6.9,1280
ogc,3.56,3.71,3.56,3.68,3596570
one,3.85,3.85,3.76,3.76,4800
opc,50.85,50.85,46.94,50.37,530
ors,3.1,3.1,3.1,3.1,500
pac,36.14,36.14,36.05,36.14,5100
pan,34.53,34.65,34.01,34.65,8880
pc1,20.0,20.0,19.71,19.75,41850
pce,6.51,6.51,6.51,6.51,100
pdb,9.8,10.0,9.8,10.0,2550
pdn,43.18,43.18,42.66,42.65,720
pdr,20.06,20.06,19.55,19.98,448210
pet,7.29,7.3,7.18,7.18,5790
pfl,0.7,0.7,0.7,0.7,1000
pgc,13.08,13.08,13.08,13.08,170
pgi,15.4,15.87,15.4,15.4,72060
pgs,31.52,33.1,31.52,32.61,413927
phc,10.43,10.43,10.34,10.38,200590
phr,33.5,33.78,33.18,33.32,356810
pit,5.2,5.3,5.2,5.3,150
plc,14.86,14.86,14.41,14.41,33700
plp,12.66,12.66,12.66,12.66,250
plx,53.82,54.11,53.25,53.34,252480
pme,52.8,53.96,52.99,53.96,2360
pmg,17.66,17.93,17.57,17.88,128190
pnj,68.45,68.45,67.71,67.93,92390
pom,7.39,7.57,7.39,7.48,3180
pot,17.5,17.5,17.5,17.5,200
pow,15.7,15.7,15.55,15.6,2143250
ppc,17.74,17.88,17.42,17.75,442070
ppe,10.5,10.5,10.5,10.5,100
ppi,0.76,0.77,0.76,0.77,6990
pps,6.07,6.16,6.07,6.16,7600
psd,11.24,11.24,11.24,11.24,100
pse,6.19,6.19,6.19,6.19,100
ptb,55.65,56.79,55.46,55.75,48020
pti,16.56,16.56,16.56,16.56,2000
ptl,2.75,2.75,2.75,2.75,110
pts,5.46,5.46,5.46,5.46,400
pvb,16.33,16.52,16.04,16.04,80300
pvc,5.71,5.71,5.62,5.71,18760
pvd,14.04,14.13,13.86,14.05,1253550
pvg,8.16,8.35,8.07,8.16,152000
pvi,30.85,30.85,30.57,30.85,46100
pvl,1.9,2.1,1.9,2.1,6300
pvs,17.38,17.57,17.18,17.37,2020975
pvt,15.6,15.74,15.51,15.6,289260
pvv,0.5,0.6,0.5,0.5,26100
pvx,1.0,1.0,1.0,1.0,804574
pxi,2.27,2.54,2.27,2.54,110
pxl,2.9,2.9,2.9,2.9,70200
pxs,4.88,4.88,4.8,4.86,3970
pxt,1.5,1.5,1.49,1.5,21400
qbs,4.5,4.78,4.5,4.7,167210
qcg,4.74,4.85,4.71,4.8,947890
qtc,16.96,16.96,16.96,16.96,100
ral,77.8,78.64,77.32,78.54,5670
rcl,18.34,18.34,18.34,18.35,1500
rdp,10.0,10.0,10.0,10.0,600
ree,30.48,30.67,30.2,30.24,193270
ric,6.3,6.5,6.3,6.5,1090
ros,35.2,35.6,34.9,35.6,3740240
s4a,25.63,25.63,25.63,25.63,1200
s55,23.48,23.48,23.48,23.48,100
s99,7.34,7.34,7.24,7.24,54600
sab,236.95,239.63,236.65,237.65,30300
sam,6.98,7.01,6.96,7.01,86010
sav,8.17,8.17,7.56,8.08,4710
sba,12.93,12.98,12.93,12.93,7170
sbs,1.7,1.7,1.5,1.6,121200
sbt,19.39,19.49,19.24,19.39,989650
sbv,11.71,11.76,11.35,11.39,3350
sc5,20.85,20.85,20.81,20.85,70
scd,22.0,22.0,22.0,22.0,10
sci,6.0,6.0,6.0,6.0,200
scr,6.81,6.81,6.71,6.8,1156160
scs,136.88,136.88,134.2,135.63,12710
sd5,6.1,6.1,5.9,5.9,19000
sd7,3.0,3.6,3.0,3.6,1100
sd9,6.4,6.4,6.3,6.4,17300
sda,5.7,5.7,5.7,5.7,100
sdd,1.9,1.9,1.9,1.9,3720
sdt,5.19,5.19,5.19,5.18,400
sed,15.16,15.16,14.62,14.98,800
sfi,23.51,24.73,23.51,24.74,710
sgn,88.73,88.8,88.66,88.8,3340
sgr,18.3,18.3,18.3,18.3,20
sgt,5.0,5.0,5.0,5.0,200
sha,4.69,4.69,4.67,4.68,60
shb,7.1,7.2,7.0,7.0,1316558
shi,6.0,6.03,5.79,5.94,136820
shn,9.8,9.8,9.8,9.8,300
shp,20.8,20.8,20.8,20.8,2000
shs,9.07,9.15,8.98,9.07,201928
sii,19.9,19.9,19.9,19.9,10
sjc,2.7,2.7,2.6,2.6,1400
sjd,19.78,19.97,19.78,19.93,27070
sjf,5.96,5.96,5.96,5.96,479550
sjs,19.56,19.9,18.97,18.98,557290
skg,14.32,14.36,14.15,14.15,68260
sls,46.12,46.83,45.67,46.21,16500
sma,12.34,13.03,12.14,13.03,107050
smb,27.71,28.23,27.71,27.71,20800
smc,13.09,13.09,12.83,13.08,6810
smn,8.64,8.64,8.64,8.64,100
smt,23.8,23.8,23.8,23.8,106
spi,0.7,0.8,0.7,0.7,110100
spm,13.0,13.0,13.0,13.0,290
spp,4.0,4.1,3.9,4.0,18530
sra,13.8,13.8,13.8,13.8,1741
srb,1.5,1.5,1.5,1.5,100
src,17.0,17.0,15.85,16.55,32900
srf,9.92,10.22,9.88,9.88,18010
ssc,67.25,67.25,67.25,67.24,10
ssi,24.94,24.99,24.55,24.65,1467160
st8,17.98,17.98,16.23,17.03,220
stb,11.4,11.45,11.3,11.3,2682420
stg,17.5,18.1,17.5,18.1,440
stk,15.8,15.8,14.66,14.65,46860
svt,6.33,6.33,6.33,6.33,10
szc,10.64,11.37,10.64,11.36,27940
szl,29.87,29.87,29.87,29.87,720
tac,24.32,25.01,24.32,25.01,2030
tc6,4.89,4.98,4.89,4.98,22120
tcb,26.6,26.75,26.45,26.5,1782580
tch,16.12,16.17,15.98,16.12,311640
tcl,16.38,16.67,16.38,16.61,12040
tcm,22.56,23.11,22.29,22.56,987070
tco,9.71,9.71,9.71,9.71,30030
tcr,2.47,2.47,2.47,2.47,40
tcs,5.68,5.77,5.68,5.68,107200
tdc,6.91,6.91,6.87,6.91,8330
tdg,3.11,3.15,3.05,3.07,139180
tdh,7.89,7.9,7.83,7.89,140650
tdm,18.48,18.48,18.48,18.48,10
tdn,4.68,4.76,4.68,4.68,13013
tdt,10.61,11.04,10.61,10.6,37500
tdw,21.22,21.22,21.22,21.22,10
teg,6.55,6.9,6.55,6.9,320
tfc,6.31,6.4,6.22,6.22,600
tgg,2.97,2.97,2.8,2.8,49690
thg,31.89,31.89,30.72,31.62,5460
thi,35.36,35.36,35.36,35.36,10
tht,7.02,7.11,7.02,7.02,12600
tig,2.04,2.04,1.95,2.04,83021
tix,29.18,29.18,28.99,28.99,220
tld,7.25,7.3,7.0,7.14,379500
tlg,56.99,56.99,53.78,54.56,50
tlh,4.54,4.55,4.45,4.53,115500
tmc,11.8,11.8,11.8,11.8,4000
tmp,29.61,31.5,29.56,31.5,2310
tms,25.75,25.8,25.7,25.8,5270
tmt,8.1,8.1,8.1,8.1,30
tmx,6.52,6.52,6.52,6.52,100
tna,10.8,10.97,10.25,10.8,11310
tng,15.1,15.1,14.43,14.6,636092
tni,9.27,9.3,9.25,9.27,432610
tnt,2.53,2.66,2.51,2.61,31120
tpb,21.15,21.25,20.8,20.8,121030
tpp,8.59,8.59,8.59,8.59,900
tra,64.52,64.52,63.6,64.52,1240
trc,20.97,20.97,20.74,20.74,2300
ts4,6.0,6.2,5.9,6.2,30080
tsc,1.31,1.31,1.28,1.3,12160
ttb,22.05,22.2,21.8,22.0,235580
ttf,3.02,3.13,2.95,3.0,969780
tth,3.49,3.49,3.34,3.35,79105
ttz,8.3,8.4,8.3,8.4,10400
tv2,64.87,66.0,64.87,65.59,14672
tv3,37.97,39.54,36.41,36.41,6500
tv4,16.46,16.56,16.46,16.46,4200
tvb,16.07,16.18,15.7,15.84,164870
tvc,12.6,12.6,12.3,12.6,234300
tvd,5.23,5.23,5.23,5.23,3100
tvs,10.34,10.46,10.34,10.45,2410
tvt,19.49,19.49,18.83,18.83,1360
tya,8.88,9.23,8.88,9.23,7240
udc,4.46,4.7,4.46,4.7,20
uic,25.85,26.51,25.85,26.51,130
uni,9.1,9.2,8.7,8.9,42518
v21,18.0,18.0,18.0,18.0,100
vat,1.6,1.8,1.6,1.8,14600
vbc,17.47,17.47,17.47,17.47,1000
vc2,12.5,12.5,12.5,12.5,1300
vc3,15.41,15.41,15.15,15.41,207480
vc6,6.35,6.35,6.35,6.34,500
vc7,8.1,8.37,8.1,8.37,1906
vcb,55.81,55.81,54.52,54.91,706160
vcf,124.61,124.61,124.43,124.44,300
vcg,22.11,22.4,21.73,21.83,1574613
vci,38.33,38.33,37.85,38.14,22900
vcr,4.4,4.5,4.4,4.5,1000
vcs,59.78,60.44,57.79,57.79,92109
vds,7.69,7.69,7.22,7.24,46030
ve1,7.0,7.8,7.0,7.0,1800
ve3,9.5,9.5,9.5,9.5,200
ve4,4.89,4.89,4.89,4.89,100
ve9,2.5,2.5,2.5,2.5,17731
vfg,35.17,35.17,35.17,35.18,150
vgc,17.64,17.83,17.35,17.64,2010509
vgp,18.1,18.1,18.1,18.1,200
vgs,9.1,9.1,9.0,9.1,5100
vhc,46.33,46.47,45.74,45.89,129120
vhe,23.5,23.5,23.5,23.5,1100
vhg,0.79,0.79,0.74,0.75,255650
vhm,78.95,81.03,78.16,79.35,327390
vic,101.5,102.1,100.8,102.0,518160
vid,5.71,5.95,5.7,5.95,170
vig,1.2,1.2,1.1,1.2,129000
vip,6.06,6.08,5.98,6.07,132050
vis,24.5,25.5,24.5,25.5,2840
vit,12.05,12.05,11.16,11.16,9800
vix,7.31,7.65,7.31,7.65,13857
vjc,115.98,116.28,114.0,114.99,638280
vkc,4.9,5.0,4.9,5.0,1400
vmc,16.06,16.14,15.89,16.14,1400
vnd,15.5,15.69,15.26,15.26,546030
vne,3.74,3.8,3.74,3.76,81360
vng,20.5,20.6,20.4,20.5,381110
vnm,129.16,129.84,127.23,128.2,562220
vnr,20.32,20.32,20.32,20.33,500
vns,15.39,15.39,15.39,15.39,270
vos,1.84,1.92,1.8,1.85,206600
vpb,19.3,19.95,19.3,19.85,3962960
vpd,14.21,14.21,14.21,14.21,10400
vpg,18.9,19.33,18.9,19.33,156620
vph,4.14,4.29,4.12,4.24,106930
vpi,39.46,39.56,38.98,39.56,52290
vpk,3.24,3.24,3.24,3.24,10
vrc,15.75,16.75,15.65,16.6,921740
vre,30.11,30.55,29.82,30.55,1559790
vsa,16.73,16.73,16.73,16.73,100
vsc,36.29,36.54,36.12,36.54,126490
vsh,17.0,17.15,17.0,17.15,29600
vsi,24.46,24.46,23.18,24.17,50
vsm,9.69,9.69,9.69,9.69,100
vtb,14.02,14.02,14.02,14.02,30
vtj,3.9,3.9,3.9,3.9,2100
vto,6.87,6.95,6.86,6.93,47480
wcs,107.49,107.49,107.49,107.49,200
wss,2.8,2.8,2.8,2.8,1400
ybm,12.36,12.41,12.12,12.37,68130
yeg,238.0,241.0,236.0,236.2,1280
