ticker,open,high,low,close,volume
agf,6.92,6.95,6.92,6.95,1300
bbc,4.09,4.09,4.09,4.09,5720
bpc,4.12,4.12,4.12,4.12,2000
can,5.91,5.91,5.91,5.91,400
dpc,4.74,4.74,4.6,4.6,120
gil,1.81,1.82,1.81,1.82,4200
gmd,32.9,32.9,32.9,32.9,1010
hap,4.25,4.28,4.25,4.28,520
has,3.54,3.54,3.54,3.54,30
laf,8.08,8.08,7.96,7.96,1000
ree,1.0,1.0,1.0,1.0,22950
sam,1.57,1.57,1.57,1.57,15060
sav,5.36,5.36,5.36,5.36,5600
tms,5.93,5.93,5.89,5.89,390
tri,14.57,14.9,14.57,14.9,3350
ts4,2.79,2.79,2.62,2.62,20
vtc,7.51,7.51,7.51,7.51,20
