ticker,open,high,low,close,volume
agf,9.74,9.74,9.68,9.68,560
bbc,7.57,7.62,7.57,7.62,31750
bbt,10.1,10.1,10.1,10.1,4850
bpc,4.73,4.73,4.73,4.73,590
bt6,6.42,6.42,6.34,6.34,1670
can,7.05,7.05,7.05,7.05,630
dpc,4.23,4.23,4.14,4.13,5020
gil,3.13,3.13,3.12,3.12,300
gmd,8.01,8.01,8.01,8.01,4590
hap,3.93,3.93,3.93,3.93,8670
has,4.77,4.77,4.73,4.73,200
kha,3.64,3.64,3.63,3.63,2300
laf,13.19,13.19,13.19,13.19,5010
nkd,10.57,10.57,10.57,10.57,2000
ree,2.19,2.19,2.19,2.19,20310
sam,3.2,3.21,3.2,3.21,700
sav,11.35,11.35,11.35,11.35,1310
sfc,1.35,1.35,1.35,1.35,100
sgh,2.38,2.38,2.36,2.36,1000
tms,6.72,6.72,6.72,6.72,1160
ts4,3.0,3.0,2.93,2.93,180
vtc,12.36,12.59,12.36,12.58,1560
