ticker,open,high,low,close,volume
abt,4.68,4.88,4.68,4.88,2310
acb,11.75,11.83,11.33,11.37,1652700
acl,5.56,5.56,5.4,5.43,26230
agc,11.0,11.0,9.8,10.3,37000
agf,5.53,5.53,5.26,5.3,6780
alp,6.43,6.5,6.36,6.43,9590
alt,11.08,11.08,10.21,10.21,3000
anv,3.34,3.36,3.18,3.36,691670
asp,4.6,4.66,4.48,4.66,25010
b82,2.67,2.67,2.67,2.67,500
bas,8.5,8.6,8.5,8.6,400
bbc,8.59,8.74,8.44,8.51,41660
bbs,3.76,3.87,3.72,3.83,14100
bbt,4.3,4.3,4.3,4.3,27420
bcc,6.91,6.91,6.31,6.49,571200
bhs,3.26,3.26,3.11,3.11,810
bhv,15.41,15.41,15.06,15.06,4200
blf,3.71,3.81,3.47,3.48,32900
bmc,16.12,16.86,16.12,16.27,38830
bmi,6.39,6.39,6.0,6.05,15270
bmp,3.22,3.22,3.1,3.13,33050
bpc,4.03,4.15,3.83,3.84,10220
bt6,12.94,12.94,12.73,12.86,7330
btc,8.58,9.22,8.58,8.58,620
bth,6.26,6.26,6.26,6.26,100
bts,7.29,7.29,6.97,7.05,134000
bvs,8.73,8.73,8.16,8.22,493000
c92,3.57,3.57,3.16,3.17,2600
cad,7.27,7.27,7.0,7.18,10420
can,5.9,5.9,5.9,5.9,5510
ccm,10.0,10.38,10.0,10.19,10000
cdc,5.77,6.02,5.74,5.77,15900
cic,5.25,5.25,4.99,5.19,2800
cid,4.61,4.68,4.61,4.61,600
cii,6.2,6.42,6.2,6.2,42080
clc,4.05,4.1,3.99,4.07,6580
cmc,4.87,4.87,4.42,4.88,143200
cnt,7.9,8.06,7.9,7.98,20520
com,11.1,11.1,11.1,11.1,20
csg,5.95,6.11,5.87,6.11,7300
ctb,2.82,2.89,2.82,2.89,1600
ctn,5.71,5.82,5.71,5.82,2500
cyc,7.4,7.4,7.1,7.3,7510
dac,20.06,20.27,19.98,19.98,13500
dae,3.28,3.34,3.28,3.34,3400
dbc,5.37,5.37,5.03,5.02,185900
dc4,3.38,3.38,3.26,3.26,10700
dcc,8.52,8.52,8.15,8.15,11270
dcl,7.21,7.21,7.1,7.13,8230
dcs,3.64,3.64,3.39,3.4,17300
dct,5.83,6.06,5.83,5.9,21000
ddm,7.11,7.11,6.55,7.01,87380
dha,4.96,4.96,4.88,4.88,2350
dhg,11.23,11.23,11.12,11.11,5310
dhi,7.74,7.74,7.21,7.22,4100
dht,2.56,2.56,2.44,2.5,1700
