ticker,open,high,low,close,volume
abt,6.73,6.73,6.43,6.48,44230
acb,14.66,14.7,14.02,14.53,4329800
acl,7.43,7.43,7.07,7.43,95020
agc,10.6,10.6,10.1,10.5,20000
agf,7.25,7.52,7.25,7.52,104160
alp,7.45,7.72,7.38,7.65,46210
alt,10.94,11.0,10.84,11.0,48860
anv,3.95,4.18,3.95,4.15,200130
asp,6.14,6.2,6.03,6.19,246120
bas,8.5,9.1,8.5,9.1,10680
bbc,12.62,13.44,12.62,13.44,102920
bbs,4.58,4.84,4.58,4.84,22500
bcc,7.67,8.07,7.61,8.01,825000
bci,16.0,16.09,15.68,16.09,473940
bhs,3.48,3.66,3.48,3.52,32290
blf,4.67,5.0,4.57,5.0,234000
bmc,17.03,17.59,17.03,17.45,34230
bmi,10.22,10.63,9.81,10.63,54830
bmp,6.61,6.93,6.61,6.93,128940
bpc,4.12,4.3,4.05,4.3,19740
bt6,12.81,13.34,12.76,13.21,5430
bts,8.01,8.41,8.01,8.41,441400
bvs,21.85,24.83,21.69,24.28,1943400
c92,4.13,4.13,4.02,4.02,1900
can,7.77,8.26,7.77,8.14,150450
cdc,7.11,7.71,7.02,7.68,55800
cic,6.1,6.43,6.1,6.3,19400
cii,9.96,10.24,9.82,10.24,182030
cjc,7.02,7.02,6.99,6.99,900
clc,4.64,4.82,4.64,4.82,43180
cmc,7.47,7.55,7.09,7.55,79900
cnt,10.18,10.26,9.87,10.27,173920
com,14.19,14.8,14.19,14.8,4360
ctc,3.97,4.01,3.97,4.01,1200
ctn,6.63,6.96,6.63,6.96,74200
dae,3.62,3.62,3.62,3.62,2500
dbc,7.51,8.13,7.51,7.83,316000
dc4,4.16,4.16,3.98,3.98,5600
dcc,10.42,10.89,10.14,10.89,38630
dcl,10.88,11.21,10.88,11.21,33190
dcs,3.82,3.95,3.76,3.95,74800
dct,7.36,7.59,7.36,7.59,278220
dha,5.4,5.61,5.4,5.53,48920
dhg,12.83,12.83,12.5,12.5,11080
dhi,10.56,11.18,10.56,11.0,5700
dht,2.73,2.74,2.72,2.73,14200
dic,4.26,4.51,4.26,4.5,74770
dmc,11.45,11.55,11.33,11.45,24520
dnp,1.12,1.12,1.12,1.12,17430
dpc,7.74,7.74,7.74,7.74,10840
dpm,16.48,16.67,16.1,16.63,850540
dpr,15.64,15.64,15.64,15.64,149790
dqc,4.09,4.39,4.09,4.36,253490
drc,3.25,3.25,3.25,3.25,16660
dst,3.24,3.38,3.24,3.38,9500
dtt,6.01,6.13,5.95,6.12,19920
dxp,2.66,2.82,2.66,2.83,40540
dxv,4.68,4.68,4.68,4.68,80160
ebs,4.07,4.22,3.9,4.16,74400
fbt,16.8,17.6,16.8,17.6,32820
fmc,1.58,1.66,1.58,1.67,45890
fpc,15.1,15.5,15.1,15.5,5030
