ticker,open,high,low,close,volume
aaa,17.65,17.8,17.4,16.9,2473570
aam,12.55,13.2,12.4,13.2,3260
aav,9.09,9.18,8.91,9.09,242570
abt,35.05,35.14,35.05,35.05,1340
acb,20.92,22.69,20.92,22.46,891367
acc,18.4,18.99,18.26,18.26,1140
acl,40.95,41.0,40.0,40.0,59210
acm,0.6,0.6,0.5,0.5,1546000
ads,13.85,14.0,13.85,13.85,12930
agf,4.5,4.5,4.4,4.4,500
agm,9.99,9.99,9.66,9.95,1200
agr,3.65,3.71,3.65,3.68,105770
alv,2.5,2.5,2.5,2.5,5300
amd,1.81,1.83,1.8,1.8,887190
amv,21.17,21.24,20.44,20.57,87200
anv,31.64,32.23,31.34,31.44,993500
apc,27.9,28.2,27.7,28.0,17220
apg,8.0,8.07,7.8,8.0,616620
api,20.1,23.6,20.1,23.6,1700
aps,2.8,2.9,2.8,2.9,11154
art,2.8,2.8,2.6,2.7,1622950
asm,7.65,7.65,7.5,7.5,1327670
asp,6.15,6.41,6.15,6.4,33690
ast,62.9,63.0,62.3,62.5,70800
ata,0.4,0.4,0.3,0.3,29813
atg,1.33,1.36,1.32,1.34,93420
avf,0.3,0.4,0.3,0.3,135408
bax,53.51,54.1,51.55,54.1,43700
bbc,65.2,65.2,65.2,65.2,10
bbs,10.2,10.2,10.2,10.2,100
bbt,17.1,17.1,17.0,17.0,1280
bcc,8.7,8.8,8.6,8.7,174610
bce,6.01,6.02,6.01,6.01,50440
bcg,6.0,6.05,5.96,5.96,469130
bfc,20.67,20.77,20.43,20.43,36000
bhn,93.22,100.12,93.22,96.53,2810
bic,21.6,21.6,21.6,21.6,1000
bid,33.1,33.25,32.5,32.5,1510920
bii,0.9,1.0,0.9,0.9,227700
blf,2.7,2.7,2.7,2.7,23500
bmc,13.9,13.9,13.8,13.9,7310
bmi,26.68,27.11,26.3,26.68,58170
bmp,43.82,43.82,42.97,42.97,193870
bpc,12.97,12.97,12.97,12.97,100
brc,9.0,9.0,8.9,8.9,3890
bsi,8.18,8.18,8.1,8.16,20330
btp,12.02,12.02,11.83,12.02,7340
btt,39.0,39.0,36.1,36.1,3010
bvg,1.9,2.0,1.9,1.9,50300
bvh,78.0,78.4,76.0,77.2,452390
bvs,12.0,12.1,12.0,12.1,16600
bwe,24.7,24.9,24.7,24.8,79000
