ticker,open,high,low,close,volume
abt,4.28,4.33,4.2,4.2,84080
acb,9.33,9.33,9.23,9.3,453300
acl,5.76,5.97,5.76,5.97,1000
agc,17.0,17.0,16.9,17.0,16500
agf,5.64,5.64,5.6,5.6,11730
alp,6.7,6.7,6.5,6.5,8750
alt,9.86,10.78,9.8,10.51,1950
anv,4.78,4.78,4.7,4.73,61270
asp,4.63,4.74,4.63,4.74,5720
bas,8.7,8.7,8.7,8.7,2000
bbc,10.14,10.14,9.93,9.93,4670
bcc,6.92,7.04,6.92,7.04,49900
bhs,3.13,3.41,3.11,3.41,8220
blf,4.28,4.33,4.23,4.29,8400
bmc,19.13,19.13,18.85,18.99,5750
bmi,6.98,7.03,6.98,6.99,3590
bmp,3.8,3.8,3.74,3.74,9810
bpc,3.68,3.68,3.57,3.57,8660
bts,8.73,9.21,8.73,9.21,117000
bvs,12.14,12.36,11.98,12.14,28500
c92,3.23,3.4,3.23,3.41,800
can,6.01,6.01,5.95,6.01,7300
cap,0.84,0.84,0.83,0.83,300
cdc,6.37,6.49,6.37,6.49,12800
cic,5.85,5.85,5.85,5.84,100
cii,7.18,7.26,7.12,7.13,19900
clc,3.64,3.69,3.54,3.69,530
cmc,7.17,7.17,6.79,6.86,11600
ctb,2.24,2.24,2.24,2.24,2000
ctc,3.88,3.88,3.88,3.88,100
ctn,6.27,6.27,5.98,6.12,1800
dbc,5.95,6.02,5.91,5.98,14000
dc4,3.16,3.16,2.96,3.09,11800
dcc,9.19,9.19,9.0,9.0,6030
dcl,7.0,7.0,6.96,6.95,2230
dcs,4.38,4.38,4.32,4.32,4300
dct,6.36,6.36,6.28,6.36,8680
dha,4.84,4.84,4.79,4.78,1800
dhg,12.94,12.94,12.61,12.61,1290
dhi,9.15,10.3,9.06,10.3,2100
dht,2.9,2.9,2.75,2.78,1400
dic,4.9,4.9,4.83,4.9,12960
dmc,11.55,11.69,11.55,11.67,3670
dnp,0.8,0.8,0.79,0.79,330
dpc,5.59,5.59,5.07,5.54,1400
dpm,13.24,13.28,13.2,13.2,169110
dpr,11.54,11.58,11.47,11.46,34200
dqc,4.2,4.28,4.2,4.28,58710
drc,1.4,1.4,1.35,1.38,1420
dst,3.3,3.3,3.3,3.3,2400
dtt,5.26,5.43,5.26,5.43,260
dxp,2.25,2.31,2.25,2.26,10060
