ticker,open,high,low,close,volume
aaa,8.41,8.89,8.41,8.77,490200
aam,9.2,9.2,9.2,9.2,360
abt,29.19,29.48,29.19,29.48,1020
acb,8.6,8.6,8.5,8.5,51025
acc,18.23,19.0,18.23,19.0,90
acl,8.39,8.63,8.07,8.39,32260
adc,9.18,9.18,9.18,9.18,700
agf,16.05,16.28,16.05,16.28,2860
agm,9.97,10.04,9.9,9.97,9120
agr,8.05,8.23,7.87,7.87,1032990
alp,5.0,5.0,5.0,5.0,6450
alt,9.63,9.63,9.63,9.63,1000
alv,5.06,5.06,5.06,5.06,2000
ame,4.27,4.34,4.2,4.34,8100
amv,4.24,4.31,3.98,4.31,7300
anv,4.23,4.42,4.23,4.3,96890
apc,11.74,11.74,11.74,11.74,10000
apg,6.43,6.43,6.34,6.34,403900
api,14.3,14.3,13.5,13.5,15400
app,7.08,7.08,7.08,7.08,20100
aps,7.9,8.0,7.7,7.9,1497400
arm,12.54,12.54,12.54,12.54,7000
asm,6.89,6.89,6.71,6.71,1035170
asp,6.08,6.22,6.08,6.07,206940
avf,8.1,8.5,8.1,8.3,1117330
b82,7.93,7.93,7.93,7.93,100
bbc,36.81,37.28,36.81,37.28,2340
bbs,8.85,9.04,8.85,9.04,800
bcc,6.5,6.58,6.5,6.58,134500
bce,6.57,6.73,6.57,6.57,62290
bci,19.53,19.53,19.14,19.37,13810
bgm,6.5,6.6,6.3,6.5,853740
bhs,8.15,8.22,8.15,8.15,58130
bic,10.57,10.65,10.42,10.5,81480
bid,12.97,13.05,12.89,12.89,515610
bkc,13.3,13.3,13.3,13.3,100
blf,3.57,3.62,3.52,3.62,46700
bmc,26.62,26.75,26.49,26.48,26860
bmi,11.57,11.69,11.57,11.57,193890
bmp,32.9,33.1,32.7,33.1,51280
bpc,6.87,7.06,6.87,7.06,3100
bsc,5.44,5.44,5.44,5.44,100
bsi,5.64,5.98,5.64,5.77,245370
bst,8.67,8.67,8.67,8.66,1000
bt6,8.2,8.2,7.9,8.0,830
btp,9.82,9.82,9.64,9.7,243800
bts,6.1,6.4,5.9,5.9,30767
btw,11.08,11.08,11.08,11.08,200
bvh,39.34,39.87,39.16,39.43,275020
bvs,15.63,16.25,15.54,15.98,1199300
c32,15.23,15.23,15.03,15.09,41180
c47,10.05,10.05,10.05,10.05,500
c92,9.16,9.16,9.16,9.16,500
cad,2.9,2.9,2.8,2.9,2410
can,18.89,18.89,18.89,18.89,1000
cap,10.07,10.17,9.97,10.17,11100
cci,7.3,7.3,6.84,6.84,15100
ccl,6.07,6.24,5.98,6.16,245300
ccm,9.23,9.23,9.23,9.22,200
cdc,6.04,6.1,5.91,5.91,36710
chp,7.41,7.9,7.41,7.66,54900
cig,5.2,5.2,5.0,5.1,14100
cii,21.54,21.95,21.38,21.78,741220
cjc,12.72,12.72,11.59,11.58,900
ckv,8.33,8.33,8.33,8.33,100
clc,11.77,11.85,11.77,11.85,4870
clg,10.6,11.2,10.6,11.0,106560
clp,4.8,4.8,4.5,4.5,880
clw,11.66,11.73,11.66,11.73,20
cmg,5.49,5.64,5.41,5.64,49210
cmi,18.22,18.79,18.03,18.6,37400
cms,8.26,8.46,8.19,8.26,20000
cmt,9.9,10.2,9.9,10.2,2040
cmv,7.93,8.57,7.93,8.57,600
cmx,5.4,5.5,5.4,5.4,104130
cng,27.01,27.13,26.83,27.01,45050
cnt,4.1,4.1,3.9,3.9,3820
csc,4.0,4.18,3.98,4.12,6300
csm,19.39,19.44,19.31,19.35,287670
ct6,6.97,7.1,6.97,7.1,300
cta,4.8,4.9,4.6,4.8,47000
ctc,7.57,7.57,7.57,7.57,2700
ctd,39.9,40.51,39.9,40.51,15460
ctg,13.76,13.84,13.76,13.76,830580
cti,8.48,8.68,8.48,8.55,860
ctm,5.1,5.1,4.8,5.1,10300
cts,7.53,7.53,7.15,7.47,582200
ctx,3.34,3.34,3.34,3.34,1500
cvn,4.6,4.6,4.3,4.3,139900
cvt,3.71,3.71,3.67,3.67,28200
d11,7.31,7.31,7.31,7.31,100
d2d,8.56,8.7,8.56,8.7,1160
dad,9.45,9.45,9.28,9.45,10500
dae,11.72,11.72,11.72,11.72,1392
dbc,14.19,14.55,14.07,14.43,398400
dbt,7.94,7.94,7.94,7.94,100
dc2,4.19,4.36,3.77,4.36,24000
dc4,5.46,5.52,5.3,5.3,8600
dcl,7.4,7.56,7.4,7.53,56040
dcs,7.3,7.5,7.2,7.4,1277034
dct,3.1,3.1,3.1,3.1,37260
dha,6.87,6.87,6.55,6.62,85190
dhc,5.74,5.74,5.7,5.74,47340
dhg,59.83,59.83,58.57,59.4,11970
dhm,8.41,8.6,8.32,8.5,357030
dhp,5.65,5.89,5.65,5.77,101400
dht,6.1,7.16,6.1,7.16,7700
dic,8.03,8.19,8.03,8.19,133310
did,6.1,6.1,6.1,6.1,15000
dig,10.11,10.28,10.11,10.16,691370
dih,6.72,6.84,6.66,6.84,3800
dl1,3.8,3.8,3.55,3.76,30500
dlg,8.81,8.98,8.64,8.81,2216720
dmc,28.48,28.48,28.09,28.22,9210
dnc,3.63,3.63,3.02,3.02,300
dnm,22.23,22.74,22.16,22.74,1000
dnp,2.53,2.53,2.53,2.53,54
dny,5.07,5.07,5.07,5.07,100
dpc,10.0,10.0,10.0,10.0,100
dpm,23.52,23.63,23.35,23.46,2421610
dpr,19.52,19.56,19.48,19.47,212370
dqc,20.25,20.25,19.81,19.95,47170
drc,22.76,23.0,22.66,22.76,468530
drh,3.66,3.74,3.66,3.75,83950
drl,16.54,16.54,16.48,16.48,2000
dsn,25.66,26.09,25.66,26.09,210
dta,4.7,4.7,4.3,4.7,2270
dtc,5.2,5.2,5.2,5.2,500
dtl,10.5,10.5,10.0,10.0,22850
dtt,5.34,5.34,5.34,5.34,2510
dvp,28.5,29.05,28.5,29.05,2600
dxg,6.02,6.24,5.98,6.21,1172100
dxp,12.28,12.28,12.28,12.27,600
dxv,5.07,5.07,4.89,4.89,9950
dzm,5.08,5.5,5.08,5.5,4300
ebs,5.47,5.53,5.47,5.47,86900
eci,12.51,13.2,12.51,12.51,3500
efi,7.9,7.9,7.8,7.8,17700
eib,13.69,13.79,13.59,13.59,736390
eid,8.45,8.45,8.45,8.45,185
emc,4.81,4.81,4.73,4.73,540
eve,14.23,14.28,14.08,14.13,6400
fcm,10.28,10.34,10.14,10.21,239850
fcn,15.15,15.32,15.09,15.26,287830
fdc,17.65,17.72,17.37,17.37,48170
fdt,25.65,25.65,25.65,25.65,100
fit,8.55,8.65,8.4,8.5,1370980
flc,10.09,10.15,9.65,9.77,7832460
fmc,4.52,4.55,4.52,4.54,12030
fpt,22.49,22.97,22.49,22.66,1878400
gas,65.62,67.82,65.25,67.82,780470
gdt,9.59,9.59,9.59,9.59,10
gdw,9.32,9.32,9.32,9.32,100
ggg,2.8,3.0,2.8,3.0,169216
gil,10.2,10.54,10.2,10.5,13590
glt,11.45,11.45,11.12,11.31,1320
gmc,15.24,15.24,15.02,15.11,4630
gmd,14.14,14.6,14.14,14.3,227100
gmx,8.06,8.06,7.06,7.06,2500
gsp,7.18,7.18,7.08,7.07,91410
gta,7.64,7.7,7.44,7.7,4020
gtt,7.2,7.7,7.1,7.7,6496370
had,16.07,17.91,16.07,17.91,1300
hag,26.36,26.45,26.09,26.09,1954010
hap,5.56,5.67,5.46,5.56,1883170
har,10.01,10.11,9.83,9.92,1443420
has,5.43,5.51,5.35,5.51,11620
hax,2.55,2.55,2.55,2.55,10
hbc,4.72,4.72,4.63,4.72,193880
hbs,6.2,6.2,6.2,6.2,100
hcc,3.49,3.62,3.49,3.62,200
hcm,14.93,15.0,14.75,14.82,535410
hda,7.9,8.22,7.9,8.22,4500
hdc,10.42,10.99,10.42,10.99,13100
hdg,11.76,12.49,11.72,12.49,762360
hdo,5.2,5.4,5.1,5.2,118010
hgm,40.36,40.71,39.3,39.3,5800
hhg,3.09,3.22,2.82,3.16,57100
hhl,2.4,2.6,2.4,2.4,121210
hhs,14.47,14.47,14.03,14.03,101950
hjs,6.6,6.71,6.6,6.6,67994
hla,5.2,5.4,5.2,5.3,243170
hlc,6.01,6.01,6.01,6.02,100
hld,7.19,7.58,7.19,7.58,224900
hlg,6.2,6.2,5.8,5.8,4950
hly,9.96,9.96,9.21,9.21,1500
hmc,5.27,5.27,5.27,5.27,11790
hmh,10.15,10.24,10.15,10.24,3100
hnm,10.73,10.93,10.24,10.54,92780
hom,7.28,7.28,7.1,7.27,6700
hpg,8.92,9.08,8.92,9.0,437330
hps,4.3,4.3,4.3,4.3,100
hqc,7.83,8.0,7.74,7.92,2530340
hrc,25.19,25.19,25.19,25.19,40
hsg,11.1,11.2,10.9,11.1,83080
ht1,7.87,7.94,7.54,7.81,932490
htc,9.26,9.26,9.26,9.26,500
hti,6.04,6.04,5.92,6.04,3590
htp,4.95,4.95,4.81,4.81,3200
htv,9.87,9.87,9.6,9.87,4120
hu1,5.16,5.28,5.16,5.28,9140
hu3,4.34,4.34,4.26,4.3,13260
hut,8.63,8.69,8.45,8.51,1417905
hvg,14.93,15.04,14.76,14.76,519790
hvt,7.68,7.81,7.51,7.81,3700
hvx,4.76,4.93,4.67,4.67,1530
icf,5.8,6.1,5.8,6.1,25060
icg,9.29,9.55,9.29,9.29,291702
idi,6.55,6.55,6.24,6.32,230490
idj,5.0,5.2,5.0,5.1,227300
idv,4.43,4.43,4.43,4.43,1600
ijc,8.95,9.15,8.95,9.09,1735790
ilc,4.4,4.9,4.4,4.9,3700
imp,25.25,25.65,25.25,25.66,9350
inc,4.75,4.75,4.75,4.75,300
inn,13.54,13.54,13.33,13.46,19850
ita,10.2,10.4,10.1,10.2,8863620
itc,9.2,9.74,9.2,9.65,1087530
itd,3.35,3.49,3.35,3.44,133290
itq,5.56,5.65,5.47,5.47,180010
ivs,8.46,8.54,8.38,8.46,286700
jvc,14.19,14.36,14.19,14.19,123450
kac,8.6,9.18,8.6,9.18,2210
kbc,11.98,12.17,11.89,12.07,663670
kdc,23.35,23.35,23.16,23.35,47910
kdh,6.28,6.44,6.2,6.28,23630
kha,14.65,14.84,14.53,14.84,45040
khb,4.09,4.27,4.09,4.27,130900
khp,10.13,10.38,10.0,10.38,329870
kkc,9.23,9.23,9.17,9.23,47227
klf,11.88,12.12,11.48,11.56,1686500
kls,1.19,1.23,1.17,1.22,5831832
kmr,6.42,6.65,6.42,6.5,577910
kmt,4.73,4.73,4.73,4.73,400
ksa,9.73,9.82,9.64,9.82,562820
ksb,7.63,7.63,7.45,7.58,1040
ksd,5.3,5.5,5.2,5.3,276400
ksh,8.1,8.6,7.6,8.6,27120
ksk,14.4,14.6,14.2,14.6,615400
ksq,4.9,5.0,4.8,5.0,48400
kss,7.5,7.6,7.4,7.4,777180
kst,4.28,4.28,4.28,4.28,100
kts,11.68,11.68,11.68,11.68,540
ktt,4.2,4.8,4.2,4.8,400
l10,10.01,10.07,9.95,9.94,6470
l14,1.56,1.59,1.56,1.59,3100
l18,4.9,4.9,4.9,4.91,5400
l35,4.19,4.19,4.11,4.19,2100
l43,7.9,7.9,6.8,6.8,200
l61,7.66,7.8,7.66,7.81,2900
laf,11.6,11.9,11.4,11.4,142850
las,17.59,17.86,17.59,17.79,28940
lbe,7.99,7.99,7.99,7.98,100
lbm,10.53,10.67,10.19,10.19,1480
lcm,8.2,8.6,8.2,8.4,1039800
lcs,7.0,7.0,6.5,6.5,24500
ldp,21.24,21.24,21.24,21.24,100
lgc,6.3,6.3,6.3,6.3,10
lgl,3.1,3.26,3.1,3.27,10350
lhc,27.02,27.02,26.69,26.69,2500
lhg,6.46,6.8,6.46,6.8,4000
lig,4.86,4.86,4.73,4.8,19600
lix,13.14,13.98,13.14,13.35,450
lm8,14.58,14.58,14.58,14.58,100
lo5,4.86,4.86,4.86,4.85,800
lss,8.06,8.34,7.99,8.13,116340
ltc,10.0,10.4,10.0,10.3,126500
lut,6.3,6.4,6.0,6.0,36400
mac,4.77,4.77,4.77,4.77,1000
max,4.9,5.0,4.9,5.0,54200
mbb,8.69,8.8,8.63,8.69,1251680
mcc,7.73,7.73,7.73,7.73,500
mcg,8.7,9.0,8.6,8.8,1153860
mco,4.8,4.8,4.7,4.7,1600
mcp,12.43,12.43,12.43,12.43,1010
mdc,5.12,5.12,4.81,4.81,2500
mdg,4.78,4.92,4.71,4.78,17080
mhc,5.29,5.58,5.29,5.48,463390
mhl,5.07,5.07,5.07,5.07,2000
mic,9.6,9.6,9.6,9.6,600
mim,4.75,4.75,4.75,4.75,200
mmc,3.4,3.4,3.3,3.3,3100
mnc,8.45,8.45,8.12,8.12,300
mpc,11.63,12.03,11.63,11.72,49820
msn,60.11,61.7,60.11,61.06,173460
nag,5.67,5.67,5.21,5.51,3304
nav,5.72,5.8,5.18,5.18,1920
nbb,16.58,16.95,16.52,16.76,239810
nbc,5.98,6.14,5.98,6.06,142557
nbp,9.73,9.73,9.73,9.74,1000
nbw,9.88,9.88,9.88,9.88,3000
ndn,4.36,4.4,4.25,4.28,119702
ndx,3.83,3.83,3.83,3.83,1000
net,13.85,14.88,13.85,14.88,3910
ngc,6.97,7.24,6.97,7.24,1000
nhs,11.31,11.31,11.12,11.21,245650
nkg,5.28,5.28,5.2,5.24,68570
nlg,12.73,12.73,12.31,12.37,113860
nnc,11.75,11.85,11.45,11.75,10210
nsc,55.02,55.02,55.02,55.02,5340
nst,7.95,8.02,7.95,8.02,2000
ntb,5.8,6.1,5.3,5.9,620336
ntl,12.35,12.41,12.21,12.34,695300
ntp,25.56,25.56,25.38,25.56,14800
nvb,6.8,6.8,6.8,6.8,1210
nvc,2.4,2.5,2.3,2.3,136600
nvt,8.1,8.4,7.9,8.2,183140
och,26.5,26.6,26.3,26.3,25000
ogc,12.8,13.0,12.7,12.9,1944300
one,4.2,4.25,4.09,4.25,8324
opc,31.01,31.01,29.72,30.15,8350
ors,4.8,4.9,4.6,4.7,846200
pac,8.34,8.49,8.34,8.45,13590
pan,15.61,17.17,15.61,16.78,9200
pcg,6.97,7.14,6.97,7.14,1100
pct,4.92,4.92,4.68,4.92,3000
pdc,5.3,5.4,5.1,5.1,5900
pdn,13.35,13.52,13.17,13.17,1650
pdr,5.01,5.24,4.83,5.24,13750
pet,10.5,10.8,10.5,10.7,455170
pgc,6.99,7.2,6.99,7.2,220190
pgd,17.11,17.11,16.77,16.77,30200
pgi,7.54,7.54,7.54,7.54,10
pgs,16.3,16.71,16.12,16.71,491900
phc,2.95,2.95,2.9,2.95,26750
phh,8.2,8.8,8.1,8.6,564800
phr,11.03,11.14,11.03,11.14,11230
pit,7.0,7.09,6.5,6.92,23190
pjt,4.45,4.64,4.4,4.45,7940
plc,11.33,11.42,11.28,11.38,53005
pmc,38.19,38.58,38.19,38.35,10108
pms,5.78,5.78,5.78,5.78,500
pnc,5.28,5.37,5.28,5.37,10070
pnj,9.93,10.25,9.87,10.25,3810
pom,9.77,9.77,9.69,9.69,1350
pot,7.4,7.48,7.32,7.48,35092
ppc,11.49,11.54,11.39,11.45,602100
ppe,4.3,4.3,3.9,3.9,8400
ppg,3.5,3.5,3.4,3.4,26400
ppi,10.09,10.45,10.09,10.27,71720
pps,5.3,5.34,5.3,5.3,11700
prc,11.24,11.24,9.28,9.28,5800
psc,4.48,4.48,4.48,4.48,100
psd,13.03,13.03,13.03,13.03,100
psi,8.4,9.4,8.2,9.1,266400
ptb,11.17,11.23,11.07,11.17,14400
ptc,3.67,3.73,3.5,3.56,55960
ptd,2.93,2.93,2.93,2.93,100
