ticker,open,high,low,close,volume
aam,15.44,15.44,14.89,15.11,238120
abt,17.01,17.01,17.01,17.02,41100
acb,16.42,16.9,16.25,16.45,5108100
acl,13.7,13.7,12.78,12.78,81320
agc,14.5,14.7,14.2,14.7,168900
agf,15.61,15.61,14.19,14.8,610820
alp,11.18,11.18,11.18,11.18,132460
alt,16.51,16.51,15.68,16.45,2800
anv,6.64,6.76,6.54,6.77,1538250
aps,13.8,13.8,11.4,13.0,336190
asp,10.74,10.74,10.39,10.62,398410
bas,24.3,24.3,24.3,24.3,106540
bbc,31.05,31.05,29.61,29.99,232570
bbs,9.64,9.64,9.6,9.64,70200
bcc,11.65,12.05,11.58,12.05,1291600
bci,36.57,36.57,35.66,36.11,1212370
bhs,9.05,9.09,8.7,8.7,292580
bkc,35.43,35.43,35.43,35.43,156500
blf,8.05,8.29,7.81,7.95,207700
bmc,23.47,23.47,23.19,23.47,289960
bmi,12.65,12.87,12.65,12.65,41820
bmp,17.28,17.28,16.24,16.24,97640
bpc,9.27,9.27,9.19,9.27,77600
bst,4.13,4.63,4.13,4.52,18400
bt6,13.34,13.34,12.74,12.95,20240
bts,12.96,13.64,12.96,13.64,694400
bvh,28.13,28.13,27.13,27.43,343180
bvs,44.69,44.86,43.59,44.81,1305900
c92,10.02,10.02,10.02,10.02,2900
can,11.24,11.43,10.92,11.11,127600
cap,1.49,1.49,1.49,1.49,4100
cdc,20.14,20.92,20.14,20.76,155800
cic,20.36,20.36,20.36,20.36,18000
cii,20.63,20.63,20.05,20.2,2362560
cjc,11.68,11.68,10.95,11.56,14700
clc,7.67,7.7,7.55,7.68,70660
cmc,23.64,23.64,21.81,21.88,57800
cnt,28.45,30.34,28.45,29.69,531050
com,17.33,17.33,16.69,17.17,1850
csg,14.52,14.52,13.97,14.52,2135710
csm,20.7,20.7,20.06,20.38,608420
ctb,4.5,4.59,4.5,4.5,1900
ctc,7.32,7.42,7.22,7.27,34000
ctg,15.02,15.06,14.51,14.71,1060150
ctm,29.09,29.09,29.09,29.09,1600
ctn,21.56,21.56,21.28,21.57,327100
cts,14.7,15.43,14.7,15.43,1471200
d2d,17.46,17.46,17.0,17.46,645870
dad,4.82,4.85,4.82,4.85,53400
dae,5.97,6.13,5.97,6.14,60300
dbc,15.21,15.79,14.8,15.0,732100
dc4,12.04,12.04,11.82,12.04,60700
dcc,28.3,28.3,26.92,27.02,269860
dcl,16.24,16.24,15.79,16.23,84430
dcs,14.07,14.07,14.07,14.07,13700
dct,15.91,15.91,14.79,15.19,498780
ddm,15.64,15.64,15.07,15.26,232350
dha,16.91,16.91,16.47,16.62,193000
dhc,5.06,5.06,5.06,5.06,54940
dhg,19.89,20.0,19.66,19.77,79620
dhi,13.48,13.48,13.48,13.48,10600
dht,3.86,3.92,3.82,3.9,11300
dic,10.22,10.27,9.88,10.01,395670
dig,32.92,32.92,32.45,32.92,1794380
dmc,20.0,20.0,19.21,19.36,93860
dnp,2.56,2.56,2.45,2.55,279200
dpc,16.44,17.35,16.38,17.01,66500
dpm,19.61,19.61,19.03,19.18,1454210
dpr,24.22,24.22,23.85,24.04,98800
dqc,10.24,10.24,10.24,10.24,4860
drc,14.76,14.76,14.59,14.76,601120
dst,5.4,5.44,5.4,5.44,28000
dtt,10.55,10.63,10.4,10.63,94050
dxp,9.71,10.03,9.51,9.56,75700
dxv,8.88,9.07,8.68,8.74,142850
dzm,22.24,22.7,22.24,22.7,93900
ebs,8.78,8.78,8.2,8.55,338400
eci,4.34,4.34,4.34,4.33,21100
eid,8.05,8.1,7.67,7.73,91900
fbt,20.0,20.0,19.1,20.0,321270
fmc,4.38,4.39,4.36,4.38,206690
fpc,13.1,13.4,13.1,13.3,127500
