ticker,open,high,low,close,volume
abt,4.79,4.79,4.79,4.8,44460
acb,8.28,8.89,8.03,8.8,1094900
acl,10.31,10.7,10.31,10.31,15900
agf,6.17,6.25,6.17,6.18,70770
alp,6.37,6.64,6.37,6.36,36290
alt,9.49,10.22,9.49,10.22,1870
anv,4.74,4.74,4.74,4.74,108160
asp,3.91,3.95,3.91,3.91,44650
bbc,9.31,9.52,9.31,9.32,55200
bbs,3.83,4.06,3.8,4.05,10400
bcc,7.04,7.52,6.91,7.52,124900
bhs,2.96,2.98,2.96,2.96,57330
blf,4.33,4.85,4.28,4.86,279500
bmc,20.12,20.12,20.12,20.12,29180
bmi,6.86,6.86,6.86,6.87,8230
bmp,3.67,3.67,3.67,3.67,16360
bpc,3.55,3.58,3.55,3.54,5600
bt6,14.15,14.8,14.15,14.28,8540
bts,8.41,8.65,8.17,8.65,13900
bvs,13.38,14.74,13.38,14.35,150500
c92,3.41,3.44,3.24,3.24,4600
can,5.92,5.97,5.92,5.92,9690
cdc,6.36,6.7,6.36,6.65,86700
cic,6.89,6.89,6.56,6.76,2800
cii,5.95,6.43,5.95,6.3,210060
cjc,4.82,4.82,4.82,4.83,1400
clc,3.25,3.38,3.23,3.38,7490
cmc,8.23,8.99,8.23,9.0,17700
com,9.56,10.53,9.56,10.53,3250
ctb,2.09,2.09,2.09,2.09,2300
ctc,3.8,3.8,3.7,3.81,2400
ctn,5.19,5.68,5.15,5.63,22300
dae,3.65,3.77,3.65,3.71,27400
dbc,5.88,6.19,5.88,5.91,289000
dcc,10.42,11.27,10.42,11.27,13290
dcl,7.64,7.75,7.64,7.64,16300
dcs,4.51,4.82,4.51,4.82,22400
dct,6.56,6.98,6.56,6.98,27790
dha,4.66,4.87,4.66,4.76,16460
dhg,10.23,10.29,10.23,10.23,37560
dhi,10.3,10.3,10.3,10.3,1200
dic,5.32,5.55,5.22,5.52,45490
dmc,11.42,11.42,11.42,11.42,54270
dnp,0.7,0.77,0.7,0.7,14030
dpc,6.02,6.02,6.02,6.02,1080
dpm,15.52,17.14,15.52,17.14,654420
dpr,12.68,12.75,12.68,12.68,202830
dqc,4.42,4.44,4.42,4.41,82000
drc,1.6,1.6,1.6,1.6,16400
dst,3.42,3.63,3.42,3.63,3600
dtt,5.49,5.77,5.49,5.77,4100
dxp,2.37,2.37,2.37,2.37,20720
dxv,4.93,5.06,4.93,4.93,27010
ebs,3.4,3.66,3.37,3.66,56400
fbt,14.24,14.73,14.24,14.72,43200
fmc,1.46,1.46,1.46,1.46,22370
fpt,6.67,7.15,6.67,6.84,467380
gil,2.29,2.34,2.29,2.29,43180
gmc,1.61,1.77,1.61,1.78,800
gmd,10.11,10.2,10.11,10.1,313010
gta,4.29,4.29,4.29,4.3,4780
hai,4.04,4.1,4.04,4.1,12900
hap,5.07,5.56,5.07,5.33,77570
has,5.67,5.97,5.67,5.97,11980
hax,2.24,2.48,2.24,2.24,18720
hbc,1.03,1.04,1.03,1.03,39380
hbe,6.01,6.01,6.01,6.01,800
hcc,1.1,1.25,1.09,1.22,3800
hct,8.14,9.16,8.14,8.2,14700
hdc,2.76,2.9,2.76,2.76,64770
hev,3.73,3.76,3.73,3.77,500
hhc,5.29,5.7,5.26,5.7,8600
hjs,2.81,2.97,2.81,2.97,15000
hly,17.54,18.85,17.54,18.08,17900
hmc,4.52,4.52,4.52,4.51,16270
hnm,9.35,10.34,9.16,10.34,74600
hpg,2.15,2.16,2.15,2.14,1428740
hps,5.08,5.84,5.08,5.08,1100
hrc,9.94,9.94,9.94,9.94,53070
ht1,6.95,7.61,6.95,7.61,47780
htp,3.2,3.23,3.08,3.23,9400
