ticker,open,high,low,close,volume
aaa,8.55,8.99,8.33,8.81,1481360
aam,8.9,8.9,8.68,8.9,30630
abt,27.43,27.43,25.74,25.74,1250
acb,8.3,8.3,8.1,8.14,533459
acc,16.62,16.92,16.62,16.92,510
acl,7.51,7.67,7.51,7.67,21340
adc,8.59,9.13,8.59,9.14,1700
agf,15.66,16.1,15.51,15.88,76120
agm,9.22,9.7,9.22,9.22,2700
agr,4.66,4.75,4.57,4.66,392220
alp,4.2,4.3,4.1,4.3,19420
alt,7.7,7.7,7.7,7.7,3000
alv,3.86,3.95,3.86,3.94,5000
ame,3.7,3.7,3.7,3.7,100
amv,4.58,4.58,4.51,4.58,1200
anv,3.28,3.32,3.21,3.31,367110
apc,12.52,12.52,12.26,12.43,49530
apg,4.69,4.97,4.69,4.96,109900
api,11.2,11.2,11.1,11.1,115900
app,6.5,6.55,6.45,6.45,5800
aps,4.8,4.9,4.6,4.7,1584920
arm,12.47,12.54,12.47,12.54,200
asm,4.28,4.46,4.22,4.4,1533430
asp,5.06,5.2,4.99,5.13,416710
avf,6.6,6.6,6.42,6.51,1329840
bbc,33.55,33.55,30.29,30.85,24770
bbs,12.34,12.34,12.34,12.35,134
bcc,5.36,5.51,5.13,5.36,980650
bce,6.66,6.71,6.56,6.66,195870
bci,17.5,18.12,17.5,17.97,107730
bgm,4.2,4.3,4.0,4.3,1288570
bhs,8.55,8.62,8.49,8.55,169250
bht,3.66,3.66,3.66,3.66,3000
bic,10.34,10.34,10.04,10.03,49890
bid,13.05,13.05,12.82,12.89,1173560
bkc,12.5,12.5,12.5,12.5,1200
blf,3.09,3.24,3.09,3.19,8800
bmc,30.21,31.07,29.94,30.74,199540
bmi,8.46,8.9,8.46,8.83,407400
bmp,30.31,30.51,30.31,30.31,57040
brc,6.25,6.25,6.02,6.03,4910
bsi,4.43,4.43,4.36,4.36,129690
bst,8.39,8.39,8.39,8.39,1000
bt6,6.2,6.3,6.2,6.3,5560
btc,15.31,15.31,15.31,15.31,500
btp,9.29,9.58,9.05,9.41,653980
bts,4.9,5.0,4.8,4.9,17400
btt,23.26,23.58,23.26,23.58,300
bvh,41.99,42.17,41.46,41.99,485480
bvs,12.63,12.63,12.19,12.36,1149050
bxh,7.51,7.64,7.51,7.64,600
c32,15.48,15.92,15.48,15.77,106720
c47,9.76,9.76,9.76,9.76,330
c92,9.53,10.48,9.53,10.48,700
cad,1.8,1.9,1.8,1.9,18400
can,17.68,17.68,17.68,17.68,750
cap,9.33,9.39,9.23,9.36,15300
cci,6.05,6.59,6.05,6.59,20
ccl,3.93,4.1,3.93,4.1,659770
ccm,8.69,9.46,8.69,9.38,54400
cdc,3.77,3.96,3.65,3.96,77930
chp,6.62,6.74,6.62,6.74,1500
cig,3.0,3.0,3.0,3.0,10
cii,18.94,19.26,18.53,19.1,1186220
ckv,7.15,7.15,7.15,7.14,100
clc,11.77,11.9,11.77,11.81,13440
clg,11.52,11.52,11.52,11.53,135860
