ticker,open,high,low,close,volume
aaa,24.75,24.78,24.45,24.48,504200
aam,8.56,8.56,8.39,8.49,16760
abt,14.19,14.33,14.19,14.32,11710
acb,10.18,10.29,10.14,10.25,363900
acc,10.67,10.67,10.67,10.67,100
acl,11.31,11.56,11.09,11.52,122500
agc,22.6,23.3,22.4,23.3,139600
agf,11.21,11.21,11.21,11.21,5210
agr,9.8,10.14,9.55,10.13,238190
alp,15.0,15.5,15.0,15.42,128550
alt,12.71,12.71,12.28,12.28,2100
alv,23.98,23.98,19.64,21.71,117200
ame,10.68,10.96,10.68,10.96,101400
amv,12.93,13.27,12.8,13.26,48000
anv,4.38,4.51,4.38,4.49,403200
apc,10.03,10.42,10.03,10.42,91990
apg,12.49,12.58,12.03,12.49,109400
api,15.0,15.6,14.5,15.6,375300
aps,14.4,15.0,14.4,15.0,292000
asm,11.29,11.29,11.03,11.2,92430
asp,6.44,6.44,6.32,6.38,40470
avs,11.0,11.3,10.7,11.3,246200
b82,6.92,7.46,6.92,7.45,37400
bas,8.6,8.8,8.4,8.8,38830
bbc,19.1,19.42,18.87,19.42,21460
bcc,7.18,7.18,7.04,7.18,83400
bce,5.05,5.05,4.88,4.91,39520
bci,22.24,22.24,21.9,22.24,159800
bdb,4.22,4.22,4.22,4.22,100
bed,5.89,5.89,5.89,5.88,1500
bhs,8.14,8.21,8.14,8.22,1660
bkc,21.81,22.87,21.81,22.87,252900
blf,6.43,6.67,6.29,6.67,94600
bmc,9.55,9.66,9.52,9.66,11180
bmi,7.07,7.21,7.03,7.2,17160
bmp,12.86,12.86,12.84,12.86,54590
bpc,7.51,7.86,7.47,7.82,34500
bt6,19.22,19.36,18.27,19.36,5490
btp,5.0,5.04,4.86,4.99,60530
bts,8.88,8.88,8.42,8.6,23900
btt,11.0,11.87,11.0,11.87,350010
btw,3.93,3.93,3.7,3.79,19000
bvh,38.53,38.53,38.45,38.52,359180
bvs,17.66,18.98,17.66,18.98,562600
bxh,10.78,10.78,10.78,10.77,10000
c92,12.41,12.55,12.36,12.55,153900
can,18.35,18.62,18.35,18.62,2800
cci,8.57,8.68,8.57,8.61,3760
ccm,29.82,31.46,29.56,29.76,47400
cdc,13.92,14.54,13.92,14.53,119850
chp,4.78,4.91,4.78,4.84,3500
cic,18.18,18.45,17.27,18.18,159100
cii,15.9,16.08,15.86,16.03,319490
cjc,10.84,10.87,10.61,10.87,61700
ckv,8.57,8.84,8.29,8.46,23300
clc,5.76,5.76,5.65,5.65,6800
clg,36.91,38.06,36.91,38.06,101710
cmc,22.72,22.8,21.81,22.72,13100
cmg,15.75,15.75,15.1,15.18,5500
cmi,22.4,22.4,22.07,22.39,74600
cmt,26.85,26.85,26.15,26.85,7290
cmv,11.1,11.1,10.71,10.71,640
cnt,23.99,24.26,22.81,24.27,83260
com,21.1,21.1,21.1,21.1,1000
cpc,8.37,8.49,8.29,8.49,10700
csc,4.73,5.05,4.73,4.89,34400
csg,8.73,8.9,8.73,8.91,68820
csm,8.41,8.57,8.41,8.57,102900
ct6,7.51,7.76,7.31,7.76,6200
ctc,11.56,11.74,11.56,11.74,79100
ctd,37.73,38.0,37.73,37.99,4750
ctg,8.73,8.97,8.73,8.87,467510
cti,19.78,20.08,19.18,19.78,78490
ctm,24.82,26.01,24.82,26.01,68000
ctn,17.87,18.33,17.48,18.34,62800
cts,5.97,6.24,5.75,6.18,144500
cvn,21.1,21.16,20.05,21.16,26100
cvt,3.47,3.52,3.47,3.52,122200
cx8,12.28,12.64,12.28,12.34,31900
d2d,12.74,12.74,12.38,12.38,2010
dad,3.87,3.93,3.81,3.93,107500
dae,4.63,4.7,4.63,4.7,5000
dag,6.53,6.53,6.04,6.25,16470
dbc,13.07,13.74,13.07,13.74,315400
dbt,5.63,5.69,5.52,5.58,9800
dc2,15.33,15.33,14.55,14.83,22300
dc4,6.41,6.7,6.38,6.63,20400
dcc,25.2,25.2,25.0,25.0,2000
dcl,11.81,11.81,11.81,11.82,600
dcs,17.94,18.02,17.94,18.01,179900
dct,10.52,10.8,10.52,10.8,217880
ddm,8.8,9.1,8.7,9.0,59740
dha,11.66,11.75,11.48,11.66,28390
dhc,4.61,4.71,4.58,4.72,493230
dhg,17.35,17.35,17.35,17.35,22870
dhi,9.87,10.54,9.87,10.45,4300
dic,13.44,13.65,13.44,13.66,527920
did,15.58,17.71,15.58,17.72,38200
dig,15.24,15.52,15.17,15.51,189460
dl1,4.97,5.21,4.9,5.19,21400
dlg,14.57,14.64,14.14,14.64,253070
dlr,23.55,25.25,23.55,25.25,90600
dmc,11.51,11.67,11.31,11.38,26030
dnp,1.64,1.68,1.64,1.68,36200
dny,11.3,11.3,10.65,11.21,26900
dpc,13.12,13.72,12.58,13.72,11100
dpm,12.83,12.83,12.71,12.79,167210
dpr,23.89,23.89,22.93,22.93,6600
dqc,7.89,7.91,7.89,7.91,96610
drc,7.11,7.18,6.93,7.12,183470
drh,12.28,12.66,12.28,12.58,26760
dst,4.96,5.06,4.82,5.06,23100
dta,17.6,17.95,17.16,17.78,58740
dtl,18.16,18.32,18.09,18.32,562480
dtt,8.57,8.64,8.34,8.64,57370
dvp,9.38,9.38,8.96,9.28,2020
dxg,6.97,6.97,6.66,6.86,3700
dxp,5.91,6.01,5.8,5.91,27700
dxv,16.24,16.3,16.11,16.3,94990
dzm,13.9,14.45,13.62,14.45,79200
ebs,5.65,5.93,5.57,5.89,416900
eci,12.01,12.8,12.01,12.81,108400
eib,8.91,8.91,8.86,8.86,616140
eid,5.49,5.49,5.3,5.45,45400
fbt,9.8,10.2,9.8,10.2,12230
fdc,17.11,17.42,16.91,17.42,534360
fmc,2.02,2.1,2.02,2.1,7570
fpt,16.2,16.54,16.2,16.54,168110
gdt,4.79,4.79,4.57,4.75,2700
gdw,4.23,4.23,4.18,4.18,1600
gil,6.53,6.68,6.51,6.68,217980
