ticker,open,high,low,close,volume
aaa,33.1,33.15,32.3,23.5,1563900
aam,7.21,7.21,6.69,7.18,80
abt,25.34,25.34,25.34,25.34,190
acb,22.5,23.66,22.38,23.59,3657426
acc,16.86,17.11,16.78,16.78,1320
acl,8.04,8.04,7.67,7.99,330
acm,1.7,1.7,1.6,1.7,123300
adc,13.45,13.45,13.45,13.45,1
ads,13.49,13.49,13.3,13.49,49160
agf,9.01,9.5,9.01,9.5,1610
agm,7.44,7.86,7.44,7.8,310
agr,6.06,6.3,6.06,6.16,915610
alv,12.6,13.1,11.9,12.7,174340
amd,9.08,9.18,8.92,8.93,1255520
amv,11.28,11.61,11.28,11.61,900
anv,9.87,10.0,9.65,9.82,493150
apc,82.3,84.8,82.3,83.0,48400
apg,4.81,5.06,4.81,4.98,244090
api,27.9,30.0,27.9,30.0,10200
aps,3.4,3.5,3.3,3.3,116000
arm,25.59,25.59,25.59,25.59,2200
art,11.11,11.45,10.85,10.94,837682
asa,3.1,3.3,3.1,3.3,768900
asm,10.6,10.75,10.55,10.65,3310030
asp,6.58,6.58,6.23,6.41,48170
atg,2.9,2.9,2.86,2.87,19600
ats,61.8,61.9,61.1,61.1,12700
b82,2.1,2.1,2.1,2.1,100
bbc,88.77,88.77,88.77,88.77,550
bcc,7.6,7.8,7.5,7.8,21462
bce,4.2,4.2,4.19,4.2,28420
bcg,6.17,6.2,6.0,6.13,171700
bci,34.4,34.95,34.0,34.4,1880
bfc,29.24,29.24,28.68,28.68,182570
bhn,117.68,123.56,117.68,123.56,27380
bic,32.58,32.58,32.58,32.58,20
bid,25.5,27.0,25.2,27.0,2903770
bii,2.1,2.1,2.0,2.0,109544
bmc,13.44,13.48,13.3,13.48,12840
bmi,33.35,33.35,32.78,32.78,17380
bmp,75.15,77.61,73.75,77.08,562680
brc,7.5,8.09,7.5,8.08,100
bsi,11.33,12.02,10.52,11.98,223660
bst,9.77,9.77,9.77,9.77,500
bt6,5.6,5.6,5.5,5.5,7000
btp,8.87,9.18,8.87,9.18,3040
bts,4.7,4.8,4.3,4.5,7700
btt,34.58,34.58,34.58,34.57,10
btw,13.84,13.84,13.84,13.84,100
bvg,1.3,1.3,1.3,1.3,100
bvh,64.36,67.72,64.26,67.32,786420
bvs,19.78,19.87,19.6,19.6,8930
bwe,22.74,22.74,21.59,22.16,433820
c21,18.98,18.98,18.89,18.98,1000
c32,30.99,31.23,30.75,31.11,173600
c47,13.41,13.41,12.66,13.08,74300
c69,4.66,5.03,4.66,4.66,320000
cap,24.87,24.87,24.51,24.87,3000
cav,44.69,44.69,43.25,43.67,113890
cci,12.37,12.37,12.37,12.37,100
ccl,3.88,4.05,3.84,3.87,336340
ccm,30.88,31.35,30.88,31.35,1200
cdc,14.44,14.44,14.44,14.44,350
cdn,21.14,21.14,19.38,19.39,400
cdo,2.18,2.22,2.16,2.18,212800
cee,23.95,24.0,23.95,24.0,33010
ceo,8.7,8.78,8.61,8.7,473250
cet,4.1,4.5,4.1,4.5,85000
chp,19.65,19.89,19.57,19.57,776560
cia,45.73,46.09,45.01,46.02,54800
cig,2.57,2.57,2.42,2.42,8830
cii,35.6,36.8,35.4,36.8,2135780
clc,37.77,37.77,37.02,37.31,6210
clg,5.2,5.2,5.18,5.19,320
clh,12.52,12.52,12.52,12.52,300
cll,23.37,24.29,23.37,24.29,120
clw,16.63,16.63,16.63,16.63,150
cmg,24.96,25.22,23.68,24.2,359680
cms,4.59,4.59,4.59,4.59,100
cmt,9.72,9.9,9.72,9.9,230
cmx,4.23,4.43,4.23,4.43,170
cng,28.17,28.17,26.7,26.92,49780
com,51.92,52.01,48.82,48.82,170
cpc,32.07,32.07,32.07,32.06,100
csc,13.81,13.9,13.81,13.85,22300
csm,15.26,15.89,15.26,15.75,288110
csv,31.63,31.63,30.96,31.13,61460
ctb,22.76,22.76,22.76,22.77,100
ctd,219.29,221.71,219.29,220.25,38450
ctf,13.24,13.24,12.48,12.69,13660
ctg,24.2,25.0,23.85,24.95,3966440
cti,29.36,30.13,29.36,29.94,219590
ctp,12.81,12.81,12.32,12.48,14000
cts,11.19,11.19,10.91,11.15,519000
ctx,8.15,8.15,8.15,8.15,200
cvn,7.6,7.8,7.4,7.5,59300
cvt,35.71,36.37,35.71,36.24,382940
cyc,1.8,1.8,1.8,1.8,110
d11,12.23,12.23,12.23,12.23,500
d2d,27.75,29.37,27.75,29.37,340
dag,8.31,8.32,8.17,8.21,169370
dah,4.44,4.61,4.42,4.42,411180
dbc,26.09,26.09,24.78,25.56,6450
dbd,51.58,51.58,50.17,50.64,26826
dbt,12.96,13.55,12.62,13.55,26108
dc4,8.16,8.16,8.16,8.17,3300
dcl,22.26,22.26,21.78,22.26,53420
dcm,12.6,12.65,12.42,12.46,1318700
dcs,2.0,2.1,2.0,2.0,189802
