ticker,open,high,low,close,volume
agf,9.97,10.5,9.97,10.5,8310
bbc,7.43,7.53,7.43,7.53,50510
bpc,5.06,5.31,5.06,5.31,5720
bt6,4.91,5.11,4.91,5.11,58250
btc,10.78,11.3,10.78,11.3,20000
can,7.98,7.98,7.98,7.97,1570
dpc,5.4,5.63,5.4,5.63,6080
gil,2.64,2.77,2.64,2.77,12260
gmd,6.31,6.62,6.31,6.62,19750
hap,4.77,5.0,4.77,5.0,5000
has,4.42,4.79,4.42,4.79,4450
kha,2.86,2.87,2.86,2.87,19360
laf,8.24,8.65,8.24,8.66,790
pms,4.14,4.38,4.14,4.38,13240
ree,2.04,2.08,2.04,2.09,113240
sam,2.25,2.36,2.25,2.36,26890
sav,7.71,8.1,7.71,8.09,22920
sgh,2.51,2.67,2.51,2.66,4460
tms,7.85,8.12,7.85,8.12,7450
tri,20.31,21.05,20.31,21.05,16500
ts4,3.21,3.42,3.21,3.42,3090
vtc,13.56,14.24,13.56,14.23,1770
