ticker,open,high,low,close,volume
abt,17.21,17.38,17.21,17.38,26520
acb,19.75,21.06,19.75,20.99,286900
acl,21.85,22.12,21.85,22.12,38180
agf,35.24,36.3,35.24,35.59,141400
alt,38.84,38.84,36.9,38.63,52450
bbc,60.22,60.22,59.59,60.23,52850
bbs,6.59,7.01,6.59,6.88,2700
bcc,20.71,20.71,20.13,20.47,38700
bhs,8.7,8.82,8.7,8.82,56230
bmc,64.62,65.0,63.98,63.98,35720
bmi,35.98,38.02,35.98,38.02,70100
bmp,17.78,17.78,17.68,17.78,16930
bpc,10.26,10.38,10.26,10.38,12890
bt6,15.73,15.84,15.61,15.73,36820
bts,32.05,32.05,32.05,32.05,1300
bvs,82.59,82.96,79.85,82.13,26700
can,14.67,14.93,14.67,14.93,22750
cic,21.3,21.49,21.3,21.49,2000
cii,15.98,16.11,15.85,16.11,292120
cjc,8.58,8.99,8.58,8.99,1900
clc,8.64,8.64,8.3,8.3,9440
cmc,21.17,22.43,21.17,22.34,1500
com,16.54,16.64,16.44,16.64,46520
ctb,5.09,5.09,5.07,5.07,2800
dha,15.05,15.49,14.96,15.49,86860
dhg,20.8,20.8,20.37,20.7,3350
dhi,26.35,27.2,26.35,27.2,2300
dic,9.87,10.01,9.87,10.0,40450
dmc,35.38,35.38,34.9,34.91,12910
dnp,3.53,3.58,3.53,3.58,19480
dpc,16.89,16.89,16.84,16.83,6410
drc,7.94,8.0,7.94,8.0,16020
dtt,18.4,18.45,18.35,18.45,10770
dxp,3.54,3.54,3.54,3.54,25880
ebs,8.78,9.14,8.76,9.08,8200
fmc,7.38,7.51,7.38,7.51,23730
fpc,58.5,59.0,58.0,58.5,8290
fpt,24.14,24.76,24.03,24.76,309830
gil,7.63,7.7,7.56,7.55,53230
gmc,5.5,5.5,5.45,5.44,11850
gmd,39.98,40.59,39.68,40.59,78270
gta,18.59,18.59,18.12,18.59,108990
hai,11.21,11.3,11.21,11.3,8800
hap,18.01,18.01,17.75,17.88,122050
has,28.36,28.36,28.0,28.0,24640
hax,6.49,6.68,6.46,6.68,19140
hbc,6.35,6.35,6.19,6.24,24450
hjs,6.24,6.26,6.19,6.18,3400
hly,7.3,7.44,7.3,7.44,1500
hmc,10.6,10.72,10.6,10.6,16640
hnm,33.66,36.82,33.66,36.82,218900
hps,10.52,11.31,10.25,11.04,13400
hrc,61.68,63.19,61.31,63.19,121350
htp,7.16,7.44,7.16,7.44,3400
htv,13.92,13.92,13.8,13.92,52930
imp,39.91,39.91,39.66,39.66,22010
ita,29.74,29.96,29.52,29.74,56330
kdc,29.54,29.54,27.99,27.99,77780
kha,7.24,7.61,7.24,7.61,44590
khp,8.33,8.33,8.26,8.33,51780
laf,9.13,9.45,9.13,9.46,46840
lbm,20.94,20.94,20.75,20.94,39190
lgc,12.4,12.57,12.32,12.32,24030
ltc,13.04,13.2,13.04,13.2,1400
mco,22.6,22.6,22.22,22.22,300
mcp,8.86,9.04,8.86,9.03,7900
mcv,26.87,27.07,26.74,27.07,63810
mec,11.73,11.73,11.53,11.73,1000
mhc,16.26,16.26,16.0,16.08,97260
nav,26.96,27.98,26.96,27.98,75560
nbc,4.13,4.25,4.13,4.2,3500
nhc,6.07,6.17,6.07,6.17,5080
nkd,132.3,132.3,126.98,126.98,64710
nlc,4.77,4.86,4.73,4.86,10300
nsc,12.31,12.63,12.2,12.63,40140
nst,8.33,8.42,8.33,8.41,2200
ntp,15.73,15.94,15.73,15.86,66900
pac,5.63,5.75,5.58,5.75,45460
pan,13.73,13.73,13.15,13.61,34400
pet,12.54,12.54,12.54,12.54,174860
pgc,8.44,8.49,8.43,8.44,36440
pjc,3.82,3.96,3.82,3.96,3900
pjt,8.28,8.28,8.21,8.28,57540
plc,5.21,5.26,5.2,5.21,2600
pms,9.73,10.04,9.7,9.8,21970
pnc,15.75,15.75,15.65,15.75,25720
pot,23.08,24.55,22.71,24.56,94300
ppc,26.76,26.98,26.54,26.76,188720
psc,6.86,7.41,6.86,6.87,1500
ptc,24.82,24.93,24.66,24.67,8000
pts,5.93,5.93,5.67,5.93,7400
pvd,46.97,47.88,46.97,47.88,414810
pvi,32.62,32.62,31.71,31.71,63200
pvs,25.45,25.45,24.66,24.82,147400
ral,41.75,41.75,41.38,41.75,52270
rcl,32.23,33.07,31.95,32.93,12700
ree,22.24,23.01,22.24,23.01,332160
rhc,15.98,15.98,15.31,15.31,11840
ric,67.61,69.44,67.61,69.44,49690
s55,5.56,5.75,5.53,5.63,9100
s64,15.12,15.61,15.12,15.49,4200
s91,13.75,13.79,13.11,13.45,7200
s99,28.36,28.92,25.58,28.88,6900
saf,7.17,7.25,7.01,7.01,9550
sam,24.35,25.0,24.35,25.01,96640
sav,28.26,28.5,28.26,28.26,8520
scd,19.76,20.0,19.76,19.76,13700
scj,14.4,14.4,14.4,14.41,21900
sd5,7.86,8.07,7.78,7.85,20200
sd6,6.55,6.7,6.55,6.58,9100
sd9,9.55,9.55,9.42,9.49,58600
sda,30.74,31.73,30.74,31.66,21200
sdc,16.91,17.05,16.51,16.78,2100
sdn,10.06,10.16,10.04,10.09,9800
sdt,13.25,13.74,13.25,13.72,21900
sfc,8.4,8.4,8.34,8.4,25500
sfi,15.27,15.71,15.27,15.71,21480
sfn,9.49,9.52,9.33,9.33,5880
sgc,9.01,9.05,8.86,9.05,59510
sgd,11.69,11.69,11.43,11.56,1100
sgh,28.29,28.29,27.91,28.29,9130
shc,41.71,42.53,40.89,42.53,59400
sic,5.49,5.49,5.49,5.49,5600
sj1,7.05,7.07,6.96,6.98,5880
sjd,9.3,9.3,9.09,9.2,26080
sje,8.49,8.97,8.44,8.65,26700
sjs,77.11,77.75,77.11,77.75,93390
smc,9.45,9.45,9.29,9.37,58950
sng,18.98,20.46,18.98,19.97,3500
ssc,24.49,24.69,24.28,24.69,23330
ssi,28.18,28.76,28.18,28.6,266600
sss,46.11,46.89,43.77,44.16,29500
stb,22.2,22.37,21.86,22.36,2135470
stc,9.02,9.04,8.69,9.02,7700
stp,7.47,7.81,7.04,7.62,87300
svc,51.49,53.49,51.49,53.21,6500
tac,45.67,46.03,45.67,45.67,70240
tbc,11.1,11.29,10.81,10.99,150100
tcr,13.93,13.98,13.88,13.88,17950
tct,26.94,27.01,26.73,26.87,10030
tdh,28.76,28.93,28.76,28.92,34780
tku,10.88,10.88,10.11,10.84,5700
tlc,40.94,41.13,40.66,41.13,14000
tmc,11.18,11.18,10.65,11.07,31990
tms,16.24,16.24,16.24,16.24,11790
tna,4.02,4.09,4.02,4.09,29650
tnc,18.12,18.2,18.04,18.2,141800
tph,12.89,12.89,12.89,12.89,1000
trc,45.42,46.66,45.42,46.66,121070
tri,49.01,49.01,48.05,48.53,18330
ts4,15.31,16.29,15.31,16.3,29460
ttc,10.97,11.05,10.97,10.97,16540
txm,15.52,15.57,15.3,15.52,7200
tya,18.64,18.64,18.43,18.48,35080
uni,15.93,16.09,15.93,16.09,34240
vc2,13.9,14.17,13.9,14.03,32700
vfc,25.26,25.26,25.26,25.25,32800
vgp,13.85,13.85,13.72,13.72,10280
vic,7.2,7.2,7.2,7.2,551130
vid,18.95,19.44,18.62,19.44,194220
vip,21.01,21.01,20.74,21.01,79580
vis,11.79,11.89,11.69,11.79,42540
vmc,13.44,13.97,13.44,13.86,12400
vnc,8.86,9.8,8.86,9.78,40200
vne,17.22,17.52,17.18,17.52,179630
vnm,12.13,12.28,12.06,12.27,101360
vnr,12.76,12.98,12.76,12.98,4800
vpk,7.48,7.48,7.39,7.39,21320
vsh,16.18,16.48,16.03,16.48,360170
vtb,11.63,11.63,11.37,11.64,3130
vtc,22.84,23.29,22.84,23.01,3320
vtl,11.6,12.24,11.6,12.25,1200
vts,9.95,9.95,9.26,9.78,6100
vtv,4.98,4.98,4.91,4.98,7300
