ticker,open,high,low,close,volume
aaa,16.61,16.8,16.61,16.66,1396770
aam,9.48,10.17,9.48,9.88,11030
aav,10.69,10.69,10.06,10.35,52600
abt,38.93,39.29,37.16,37.16,3490
acb,25.77,26.31,25.77,26.15,3180913
acl,16.64,17.58,16.1,17.4,33810
acm,0.9,1.0,0.8,0.9,161620
ads,13.49,13.49,13.41,13.45,21180
agf,7.72,7.89,7.4,7.89,48670
agm,8.91,9.14,8.91,8.9,9450
agr,3.94,3.94,3.79,3.85,560800
alv,3.0,3.1,3.0,3.1,11500
amd,3.64,3.64,3.61,3.61,469420
amv,22.82,22.82,20.97,21.37,82800
anv,22.51,22.6,22.04,22.23,594820
apc,38.0,39.95,38.0,39.4,138750
apg,7.0,7.0,6.8,7.0,321840
api,16.5,16.5,16.3,16.4,2200
aps,3.1,3.2,3.1,3.2,43900
art,8.8,9.2,8.5,8.9,906986
asm,11.03,11.07,10.94,11.03,3432990
asp,6.11,6.25,6.11,6.24,17570
ast,51.72,51.8,50.65,50.66,130840
atg,2.86,2.86,2.86,2.86,34950
ats,36.3,36.3,36.2,36.2,3400
bbc,74.81,78.8,74.81,78.3,120
bcc,7.5,7.6,7.4,7.6,56820
bce,4.83,4.93,4.69,4.83,42240
bcg,6.9,6.99,6.88,6.93,361650
bfc,23.92,24.27,23.92,24.27,45480
bhn,85.23,85.23,83.67,84.49,1490
bic,25.24,25.24,25.05,25.19,5640
bid,36.09,36.19,35.7,36.14,1879790
bii,1.2,1.3,1.2,1.2,487335
bmc,13.22,13.69,13.22,13.69,5320
bmi,22.68,22.68,22.2,22.54,140130
bmp,60.66,61.1,59.86,59.86,144510
bpc,15.04,15.04,15.04,15.04,25
brc,8.09,8.09,8.09,8.09,40
bsi,10.43,10.7,10.39,10.63,133700
btp,10.73,10.73,10.39,10.4,1390
bts,5.3,5.6,5.3,5.6,4200
btt,31.3,31.3,31.3,31.3,11600
bvh,93.8,94.69,92.72,94.2,38220
bvs,14.07,14.35,13.89,13.98,87350
bwe,19.78,19.78,19.44,19.49,180680
c21,22.73,22.73,22.73,22.73,2190
c32,26.48,26.78,26.31,26.66,22600
c47,13.44,13.71,13.35,13.71,30640
can,28.36,28.36,28.36,28.35,100
cap,36.79,37.2,35.16,36.71,25668
cav,50.82,50.82,50.82,50.82,1100
cci,11.01,11.47,11.01,11.47,3810
ccl,3.05,3.22,2.96,3.16,549530
cdc,14.45,14.45,14.02,14.02,2010
cdn,14.66,15.14,14.56,15.14,800
cee,16.95,16.95,16.45,16.95,3990
ceo,12.29,12.56,12.29,12.56,535640
cet,3.0,3.1,3.0,3.1,9200
chp,21.04,21.23,21.04,21.14,9280
cia,24.63,25.36,24.55,25.11,23192
cig,4.45,4.45,4.2,4.2,20
cii,26.4,26.6,26.2,26.6,696290
clc,30.16,30.16,28.47,29.88,3970
clg,2.89,2.9,2.72,2.87,18230
cll,25.17,25.17,25.17,25.16,5500
cmg,21.72,22.1,21.25,21.72,36170
cms,3.51,3.6,3.51,3.6,4100
cmt,6.73,6.73,6.28,6.51,1820
cmx,6.81,7.27,6.8,7.27,99770
