ticker,open,high,low,close,volume
aaa,16.9,17.05,16.8,16.95,904360
aam,12.0,12.2,12.0,12.2,1060
aav,10.5,10.7,10.3,10.7,262810
abt,35.52,35.9,35.52,35.62,90
acb,22.7,22.8,22.4,22.6,815330
acc,18.7,19.5,18.25,19.5,50
acl,31.86,31.86,31.58,31.86,1530
acm,0.4,0.5,0.4,0.4,232600
adc,14.5,14.5,14.5,14.5,4700
ads,11.85,11.9,11.8,11.9,6380
agf,3.5,3.5,3.32,3.5,850
agm,9.1,9.4,9.1,9.4,2690
agr,4.83,4.9,4.75,4.8,435300
alt,14.39,14.39,14.39,14.39,100
alv,2.3,2.5,2.2,2.4,106310
amd,1.57,1.66,1.56,1.66,1516770
amv,17.3,17.4,16.8,17.1,52420
anv,24.9,25.05,24.8,24.8,248010
apc,22.6,22.6,22.0,22.2,6930
apg,8.7,8.9,8.56,8.9,575220
api,16.7,16.7,16.3,16.3,300
arm,49.5,49.5,49.5,49.5,100
art,2.1,2.2,2.0,2.2,422540
asa,2.3,2.3,2.3,2.3,293620
asm,5.67,5.67,5.57,5.59,1417710
asp,7.56,7.65,7.48,7.56,76220
ast,68.2,68.4,67.3,67.7,53770
atg,1.16,1.16,1.14,1.14,16390
bax,69.0,71.5,68.0,70.0,15100
bbc,63.9,66.8,63.9,66.8,340
bbs,8.86,8.86,8.86,8.87,100
bcc,7.9,8.1,7.8,8.1,300005
bce,7.05,7.1,7.04,7.09,116440
bcg,7.1,7.62,7.1,7.4,419460
bfc,15.5,15.7,15.0,15.55,23550
bhn,85.96,85.96,85.5,85.96,1040
bic,23.5,23.9,23.1,23.9,3550
bid,37.18,37.18,36.54,36.93,977030
bii,1.1,1.2,1.0,1.1,713000
blf,1.9,1.9,1.9,1.9,100
bmc,17.8,17.8,17.3,17.7,12270
bmi,27.55,27.7,27.2,27.45,182540
bmp,50.6,51.5,50.3,50.7,69070
bsi,7.15,7.15,7.0,7.14,29310
btp,12.4,12.4,12.4,12.4,410
bts,4.4,4.4,4.4,4.4,220
btw,25.8,25.8,25.8,25.8,500
bvh,78.8,78.8,77.5,78.5,91040
bvs,10.32,10.41,10.22,10.41,44200
bwe,27.2,27.45,26.5,27.2,89260
c32,24.0,24.3,23.9,24.0,5080
c47,12.4,12.4,12.05,12.05,4100
c69,16.68,16.93,16.52,16.68,93900
cap,31.88,31.96,31.8,31.88,13600
cav,53.31,53.31,51.31,51.31,45460
cci,14.5,14.5,13.6,13.6,270
ccl,7.6,7.61,7.52,7.53,281960
cdn,18.7,19.0,18.4,18.4,800
cee,16.95,16.95,16.95,16.95,1010
ceo,10.2,10.3,10.2,10.2,194208
cet,4.4,4.4,4.0,4.3,300
chp,20.9,20.95,20.4,20.4,22430
cia,15.0,15.0,15.0,15.0,340
cig,2.43,2.49,2.42,2.49,2520
cii,20.4,20.55,20.4,20.5,416500
clc,33.0,33.6,33.0,33.6,10020
clg,2.02,2.02,2.0,2.0,490
clh,14.5,14.5,14.5,14.5,11000
cll,25.6,25.6,25.6,25.6,40
cmc,10.3,10.3,10.3,10.3,400
cmg,41.45,41.45,40.1,40.9,48990
cmi,2.3,2.3,2.3,2.3,74900
cms,3.3,3.3,3.2,3.2,9800
cmv,10.19,10.19,10.19,10.19,10
cmx,31.5,31.5,30.3,31.25,90660
cng,22.75,22.85,22.7,22.7,21440
cpc,26.8,26.8,26.8,26.8,300
crc,18.3,18.7,18.3,18.45,170080
cre,24.9,25.0,24.8,25.0,173610
csc,19.3,19.3,18.4,18.5,15710
csm,15.4,15.7,15.2,15.2,80910
csv,24.47,24.62,23.95,24.28,19290
ctd,96.97,96.97,96.29,96.88,33310
ctf,20.9,21.35,20.8,21.3,63370
ctg,20.6,20.7,20.5,20.5,1872130
cti,23.5,23.5,22.9,23.05,841620
ctp,2.1,2.2,2.1,2.2,14700
cts,7.94,8.02,7.94,8.01,63860
ctx,16.5,17.47,16.5,17.03,62007
cvn,11.0,11.0,11.0,11.0,17500
cvt,21.8,21.8,21.2,21.4,167490
d11,19.8,19.8,19.33,19.42,20000
d2d,87.9,88.2,86.1,87.2,63040
dag,7.0,7.0,6.91,6.96,91700
dah,12.0,12.0,12.0,12.0,1064260
dbc,23.5,23.5,23.15,23.4,15210
dbd,43.0,44.0,43.0,44.0,94180
dc4,11.5,11.5,11.5,11.5,1300
dcl,16.9,17.2,16.9,17.2,1040
dcm,7.25,7.29,7.2,7.28,68180
ddg,25.7,25.7,25.6,25.6,54520
dgc,28.3,28.6,28.1,28.4,91580
dgw,23.97,23.97,23.53,23.73,539780
dha,34.0,34.8,31.1,33.8,14610
dhc,32.0,32.4,32.0,32.4,62520
dhg,94.5,94.5,93.9,94.0,7110
dhm,4.5,4.5,4.05,4.4,1730
dhp,10.0,10.0,10.0,10.0,5000
dht,40.1,40.1,39.6,40.1,15200
dic,2.94,2.98,2.9,2.91,120230
dig,13.55,13.9,13.45,13.9,1236870
dih,24.54,24.54,23.17,23.16,15900
dlg,1.63,1.63,1.58,1.61,1513820
dmc,78.11,78.3,77.34,77.33,880
dnm,9.0,9.0,9.0,9.0,200
dnp,15.0,15.1,15.0,15.1,17800
dp3,62.5,62.5,62.4,62.4,264
dpg,53.0,53.5,51.2,52.9,508020
dpm,13.65,13.9,13.65,13.85,352360
dpr,40.89,40.99,40.6,40.79,34890
dps,0.5,0.5,0.4,0.5,41900
dqc,17.8,18.05,17.8,18.0,30880
drc,23.15,23.3,22.3,22.4,729840
drh,6.7,6.94,6.7,6.9,127540
drl,50.29,51.16,50.29,51.16,5010
ds3,3.7,3.8,3.7,3.71,123120
dsn,57.7,58.0,57.7,58.0,2790
dst,0.9,1.0,0.9,1.0,185760
dta,6.0,6.0,6.0,6.0,10
dtd,17.0,17.0,16.7,16.9,81195
dtl,25.65,25.65,25.65,25.65,10
dvp,43.5,44.2,43.3,44.1,32510
dxg,13.65,13.9,13.6,13.75,819870
dxp,11.0,11.4,11.0,11.4,2300
dxv,3.0,3.0,2.72,2.99,3320
dzm,3.4,3.4,3.4,3.4,100
e1vfvn30,14.94,14.95,14.92,14.95,85270
eib,17.6,17.6,17.4,17.45,28630
eid,13.5,13.6,13.5,13.5,6600
elc,6.5,6.5,6.32,6.5,3600
eve,11.5,11.9,11.5,11.8,11190
evg,2.63,2.8,2.58,2.8,2389860
fcm,7.28,7.28,7.18,7.18,80
fcn,12.24,12.34,12.19,12.24,166650
fdc,13.75,13.75,12.3,13.7,40
fid,1.4,1.4,1.4,1.4,5000
fir,42.1,42.35,42.1,42.2,44430
fit,3.34,3.38,3.3,3.38,118690
flc,3.91,3.92,3.88,3.9,2375670
fmc,29.88,29.88,28.74,28.83,246390
fpt,53.1,54.4,52.6,54.4,1868200
frt,48.2,48.2,47.8,48.0,26970
ftm,14.4,14.4,14.4,14.4,500
fts,12.95,12.95,12.6,12.75,25360
fucvreit,6.42,6.42,6.42,6.42,40
fuessv50,13.02,13.02,12.98,13.0,133000
gas,103.97,103.97,101.89,102.98,293260
gdt,38.1,38.25,37.5,37.5,1010
gex,20.0,20.05,19.7,19.8,274070
gil,22.5,22.5,21.95,22.0,125500
gkm,15.1,15.2,14.9,14.9,118700
glt,28.34,28.82,27.19,28.82,1400
gmc,28.55,28.65,28.15,28.2,7130
gmd,26.58,27.05,26.58,26.63,751000
