ticker,open,high,low,close,volume
agf,11.49,11.49,11.49,11.49,8580
bbc,10.41,10.46,10.41,10.45,83340
bpc,6.11,6.5,6.11,6.5,7450
bt6,7.57,7.61,7.57,7.61,41600
btc,10.26,10.26,9.85,9.85,60
can,9.0,9.0,9.0,8.99,10700
dpc,5.87,5.87,5.87,5.87,4470
gil,3.39,3.53,3.39,3.53,6130
gmd,7.85,7.85,7.85,7.85,42600
hap,6.75,6.75,6.75,6.75,3750
has,6.61,6.61,6.46,6.46,5900
kha,3.84,3.86,3.84,3.86,17890
laf,9.81,9.81,9.77,9.77,3030
pms,4.62,4.62,4.62,4.62,7990
ree,2.64,2.64,2.64,2.64,183690
sam,3.38,3.5,3.38,3.5,177490
sav,12.96,13.03,12.96,13.03,39620
sgh,2.59,2.75,2.59,2.75,1220
tms,9.97,10.39,9.97,10.39,6060
tri,24.57,25.96,24.57,25.96,56200
ts4,3.62,3.71,3.62,3.71,1600
vtc,17.65,17.65,17.65,17.65,1010
