ticker,open,high,low,close,volume
abt,16.14,16.14,16.14,16.15,15770
acb,16.99,17.06,16.84,16.96,155300
agf,34.88,34.88,34.52,34.7,46860
alt,35.07,35.07,33.47,34.67,2600
bbc,45.64,46.27,45.32,46.28,24410
bbs,5.94,5.94,5.88,5.88,1100
bcc,20.59,21.85,20.53,21.85,139300
bhs,8.31,8.33,8.23,8.23,38400
bmc,60.39,63.33,60.13,63.34,101830
bmi,33.33,34.01,33.21,33.61,69800
bmp,16.7,16.8,16.7,16.79,3250
bpc,9.86,9.98,9.86,9.98,17910
bt6,14.0,14.34,14.0,14.23,10400
bts,32.05,34.34,32.05,34.34,43900
bvs,73.66,73.66,69.44,69.44,32700
can,13.11,13.11,12.85,13.11,4000
cic,20.55,20.55,20.55,20.55,100
cii,15.46,15.72,15.46,15.46,12180
cjc,7.92,7.92,7.92,7.92,300
clc,6.93,6.93,6.85,6.84,1300
cmc,18.82,18.82,18.82,18.82,2000
com,12.65,12.65,12.65,12.65,3250
ctb,4.77,4.77,4.46,4.78,1700
dha,12.76,12.93,12.76,12.76,4760
dhg,20.65,20.92,20.65,20.92,4720
dhi,22.95,22.95,22.52,22.52,1300
dic,8.14,8.14,8.05,8.05,7430
dmc,30.1,31.47,30.1,31.46,111030
dnp,3.23,3.26,3.23,3.24,1060
dpc,15.3,15.3,15.09,15.09,2830
drc,7.76,7.76,7.76,7.76,11040
dtt,17.93,17.93,17.93,17.93,8700
dxp,2.58,2.58,2.55,2.55,2160
fmc,5.83,5.89,5.77,5.77,25690
fpc,57.5,59.0,56.0,57.5,2360
fpt,23.27,23.27,22.86,22.87,225450
gil,7.05,7.05,6.99,7.05,26750
gmc,5.17,5.17,5.07,5.06,13520
gmd,36.04,36.04,35.75,35.75,40990
gta,16.22,16.4,16.04,16.22,25600
hai,10.74,10.74,10.74,10.74,2300
hap,14.56,14.56,14.47,14.56,23220
has,23.72,23.72,23.72,23.72,7580
hax,4.86,4.98,4.83,4.97,54900
hbc,5.99,6.09,5.93,6.09,55760
hjs,5.54,5.54,5.41,5.41,2300
hmc,9.5,9.75,9.5,9.52,10150
hnm,28.46,28.46,28.05,28.21,12600
hps,8.68,8.68,8.68,8.68,100
hrc,62.06,62.06,61.31,61.31,7650
htp,6.89,6.89,6.89,6.89,100
htv,9.93,10.08,9.9,9.91,10210
imp,34.84,34.84,34.13,34.83,10290
ita,30.85,30.85,29.75,29.74,26330
kdc,28.53,28.53,28.08,28.2,9750
kha,7.08,7.11,7.03,7.03,31890
khp,6.82,6.82,6.82,6.81,27690
laf,8.36,8.36,8.22,8.27,49040
lbm,14.42,14.42,14.1,14.42,119530
lgc,7.5,7.5,7.18,7.26,16810
ltc,11.33,11.33,11.33,11.33,900
mcp,7.28,7.39,7.28,7.39,6570
mcv,20.87,20.87,20.67,20.87,12820
mec,11.18,11.18,9.94,9.94,800
mhc,10.39,10.49,10.32,10.39,16690
nav,26.44,26.44,26.18,26.44,13550
nbc,3.45,3.5,3.45,3.46,5000
nhc,5.54,5.54,5.4,5.4,1270
nkd,131.71,131.71,130.53,130.53,5260
nlc,3.98,3.98,3.8,3.82,1700
nsc,10.6,10.81,10.6,10.71,11100
nst,7.09,7.09,6.9,6.9,3500
ntp,12.28,12.34,12.28,12.33,83100
pac,4.85,4.85,4.79,4.79,8440
pan,11.79,11.79,11.65,11.69,6200
pgc,8.35,8.47,8.35,8.44,14860
pjc,3.55,3.55,3.5,3.55,3600
pjt,6.79,6.79,6.59,6.65,54240
plc,5.35,5.35,5.35,5.35,1000
pms,9.1,9.2,9.1,9.21,7060
pnc,14.01,14.01,13.84,13.9,1900
pot,21.12,21.12,20.17,20.23,7000
ppc,21.19,21.4,20.98,21.4,112980
psc,5.77,5.77,5.77,5.77,900
ptc,26.68,26.68,21.97,26.14,58900
pts,5.25,5.25,5.25,5.26,1000
pvd,44.84,44.84,44.23,44.23,119310
pvi,30.32,30.32,29.73,30.08,13200
ral,39.38,39.38,38.31,38.67,4880
rcl,22.55,22.55,22.08,22.08,3400
