ticker,open,high,low,close,volume
agf,20.53,20.53,20.38,20.38,10020
bbc,14.61,14.9,14.61,14.76,46440
bbs,4.16,4.16,4.16,4.16,1000
bmp,5.43,5.43,5.34,5.34,75180
bpc,6.63,6.63,6.42,6.42,8990
can,11.8,11.8,11.8,11.8,1210
cii,6.74,6.74,6.61,6.61,29460
dha,8.25,8.25,8.25,8.25,19700
dpc,7.98,8.19,7.98,8.18,7000
dxp,1.63,1.63,1.63,1.62,1000
fpc,22.74,22.74,22.16,22.15,9800
gil,4.08,4.08,3.99,3.99,42100
gmd,17.88,17.88,17.49,17.48,38620
hap,5.33,5.33,5.33,5.33,29900
has,10.01,10.01,9.74,9.74,5130
htv,5.18,5.18,5.18,5.17,16450
kdc,6.55,6.55,6.55,6.55,3610
khp,3.53,3.53,3.29,3.35,25000
laf,7.17,7.3,7.17,7.3,68940
mhc,6.62,6.62,6.57,6.57,48630
nhc,3.69,3.69,3.69,3.68,1700
nkd,32.45,32.45,32.45,32.45,2070
pms,6.89,7.18,6.89,7.04,7850
pnc,11.62,11.67,11.62,11.66,4030
ppc,10.47,10.63,10.31,10.48,142200
ree,7.01,7.01,6.91,6.92,34290
rhc,12.3,12.3,11.72,11.72,320
sam,8.11,8.11,7.96,7.96,25820
sav,14.51,14.51,14.44,14.44,43230
sfc,2.66,2.66,2.65,2.65,3410
sgh,6.21,6.21,6.12,6.12,200
sjs,5.03,5.03,4.91,4.91,23270
ssc,12.0,12.24,12.0,12.24,4800
stb,10.99,10.99,10.75,10.75,289270
tku,10.11,10.11,9.84,9.91,10100
tms,10.0,10.0,9.87,9.87,12570
tna,2.71,2.71,2.65,2.64,2690
tri,23.76,23.76,23.33,23.33,22000
ts4,6.32,6.37,6.21,6.21,1660
tya,19.42,19.42,19.19,19.19,34120
uni,2.93,3.03,2.93,2.93,11200
vnm,4.73,4.73,4.73,4.73,117800
vnr,4.74,4.74,4.66,4.71,1400
vsh,8.63,8.63,8.48,8.49,140370
vtc,20.78,20.78,20.04,20.04,5680
vtl,5.91,5.91,5.91,5.91,800
