ticker,open,high,low,close,volume
aaa,5.14,5.47,5.14,5.32,491600
aam,11.65,11.74,11.65,11.74,3010
abt,17.94,18.61,17.89,18.62,2340
acb,10.91,10.91,10.91,10.92,688900
acc,12.13,13.07,12.13,12.92,29540
acl,12.77,12.77,12.61,12.61,21900
adc,3.08,3.08,3.08,3.08,100
agr,6.04,6.31,6.04,6.04,93540
alp,7.0,7.0,7.0,7.0,6150
alt,6.83,6.83,6.05,6.04,3600
alv,3.51,3.77,3.51,3.69,36300
ame,1.57,1.57,1.57,1.57,6000
amv,2.12,2.12,2.06,2.06,700
anv,2.36,2.57,2.36,2.42,13590
apc,9.26,9.5,9.26,9.42,20730
apg,2.76,2.76,2.67,2.66,8200
api,3.5,3.6,3.5,3.5,130600
app,4.78,4.78,4.42,4.55,700
aps,3.9,4.1,3.9,3.9,1756300
asa,13.04,13.33,12.94,13.24,138700
asm,6.5,6.66,6.5,6.5,1067090
asp,3.21,3.42,3.21,3.21,80270
avs,3.8,3.9,3.7,3.8,228900
b82,4.23,4.64,4.23,4.64,1600
bbc,14.57,15.01,14.39,14.39,250230
bcc,3.52,3.59,3.44,3.52,129500
bce,3.44,3.52,3.44,3.52,81790
bci,13.26,13.26,13.26,13.26,70
bed,4.78,4.78,4.78,4.77,200
bgm,4.73,4.82,4.73,4.73,372970
bhs,8.15,8.5,8.15,8.15,106880
bht,7.23,7.23,7.23,7.22,100
bic,5.11,5.18,5.11,5.11,188930
bkc,9.4,10.2,9.4,9.4,160800
blf,2.0,2.0,1.8,1.81,1000
bmc,30.24,31.7,30.24,30.82,369290
bmi,5.0,5.06,4.83,5.05,176360
bmp,12.89,13.46,12.89,13.32,17990
brc,7.13,7.24,6.96,6.95,90350
bsi,3.73,3.87,3.73,3.87,35040
bt6,6.08,6.08,6.08,6.09,6190
btp,3.79,3.95,3.79,3.79,458080
btt,9.43,10.28,9.43,9.43,3070
btw,7.34,7.34,6.78,6.84,6600
bvh,33.07,34.11,33.07,33.06,725320
bvs,10.53,10.98,10.43,10.62,1224100
c47,4.86,4.86,4.78,4.78,5540
can,20.91,20.91,20.91,20.9,1000
cap,3.52,3.76,3.46,3.76,2700
cci,4.42,4.42,4.18,4.18,60
ccl,4.61,4.7,4.61,4.6,80330
ccm,11.23,11.23,11.23,11.22,100
cdc,3.9,3.96,3.84,3.84,132990
chp,3.98,3.98,3.98,3.98,7400
cic,2.5,2.5,2.5,2.5,21900
cig,3.6,3.6,3.6,3.6,20
cii,15.58,16.44,15.58,16.2,318830
ckv,5.63,5.63,5.63,5.63,100
clc,5.5,5.5,5.5,5.5,4000
clg,6.34,6.43,6.24,6.43,103360
clw,7.07,7.07,7.07,7.07,2000
cmc,4.4,4.4,4.4,4.4,700
cmg,3.66,3.66,3.66,3.66,80
cmi,10.29,10.67,10.29,10.29,339100
cms,5.3,5.5,5.3,5.5,21100
cmv,9.17,9.22,9.17,9.17,5190
cmx,4.5,4.5,4.5,4.5,40
cng,10.77,11.14,10.61,10.61,310260
cnt,9.0,9.0,8.8,9.0,260
cpc,7.3,7.3,7.24,7.24,4000
csc,1.96,1.96,1.92,1.92,16200
csg,10.0,10.5,9.9,10.5,135210
csm,8.63,8.8,8.43,8.44,1219600
cta,4.38,4.38,4.19,4.19,37500
ctb,4.49,4.49,4.49,4.49,1700
ctc,4.72,5.22,4.72,5.13,11300
ctd,18.11,18.11,17.93,17.93,2760
ctg,14.45,15.02,14.45,14.81,631740
cti,6.45,6.72,6.45,6.72,8070
ctm,4.1,4.6,4.1,4.1,11300
ctn,4.71,4.71,4.52,4.62,4000
cts,4.34,4.51,4.28,4.28,110900
ctv,3.4,3.4,3.4,3.4,100
cvn,11.1,11.5,11.1,11.1,90600
cvt,1.61,1.74,1.58,1.61,26600
d11,7.09,7.72,6.84,7.71,5200
d2d,5.12,5.21,4.78,4.78,350
dad,3.61,3.61,3.45,3.45,13600
dag,5.31,5.31,5.31,5.31,10
dbc,10.52,11.57,10.52,10.94,141700
dbt,4.31,4.31,4.31,4.31,6200
dc2,6.04,6.04,6.04,6.03,100
dc4,3.23,3.23,3.23,3.23,20700
dcl,2.56,2.56,2.56,2.57,10160
dcs,4.8,4.9,4.7,4.7,1648400
dct,4.3,4.4,4.2,4.2,57120
ddm,2.6,2.6,2.6,2.6,140
dha,6.08,6.15,5.96,5.96,93940
dhc,2.26,2.26,2.26,2.26,110
dhg,27.99,29.18,27.39,27.39,51480
dhi,3.2,3.2,3.2,3.2,100
dhl,9.9,10.6,9.9,10.6,26200
dhm,18.6,18.6,18.6,18.6,264460
dht,4.53,4.66,4.43,4.43,3200
dic,5.46,5.61,5.46,5.46,186740
did,5.9,5.9,5.3,5.3,37700
dig,7.02,7.21,7.02,7.02,198470
dih,6.28,6.28,6.28,6.28,200
dl1,4.01,4.08,3.64,4.08,2600
dlg,5.13,5.13,5.13,5.13,93450
dlr,10.45,10.45,10.45,10.45,800
dmc,9.43,10.33,9.43,10.33,2190
dnp,1.36,1.44,1.36,1.43,600
dny,4.69,4.69,4.59,4.7,18700
dpc,7.81,7.81,7.66,7.66,2800
dpm,18.08,18.6,17.99,18.41,1623330
dpr,21.87,23.24,21.87,23.02,6530
dqc,7.95,8.22,7.95,8.0,155440
drc,9.89,10.41,9.89,10.13,745900
drh,2.75,2.75,2.75,2.75,20480
drl,11.12,11.12,11.12,11.12,90
dsn,12.35,12.46,12.18,12.46,3010
dta,4.5,4.5,4.5,4.5,10
dtc,5.2,5.2,5.2,5.2,600
dtl,11.68,11.77,11.68,11.77,5020
dtt,4.78,4.78,4.78,4.79,510
dvp,11.61,11.67,11.61,11.67,4060
dxg,3.22,3.22,3.07,3.08,32920
dxp,5.78,5.91,5.76,5.89,18700
dxv,4.4,4.4,4.32,4.4,18170
dzm,5.59,6.03,5.59,5.88,3000
ebs,4.08,4.13,3.87,3.98,234200
efi,6.11,6.2,5.85,5.85,119900
eib,16.81,16.81,16.81,16.81,48580
eid,4.12,4.32,4.12,4.32,2100
elc,14.86,14.86,14.61,14.62,2000
eve,9.4,9.92,9.4,9.4,4210
fcn,5.6,5.84,5.6,5.6,453090
fdc,11.3,11.3,11.3,11.31,30
fdt,16.77,16.77,16.77,16.77,300
flc,5.29,5.4,5.29,5.29,553200
fmc,2.57,2.57,2.57,2.57,48500
fpt,12.95,13.24,12.89,12.95,175470
gas,25.57,27.23,25.57,26.89,425250
gbs,16.1,16.4,15.9,16.4,86900
ggg,1.8,2.0,1.8,2.0,26000
gil,11.72,12.39,11.72,12.39,390
gmc,7.25,7.25,7.25,7.25,5100
gmd,9.14,9.48,9.1,9.09,136650
gmx,4.91,5.09,4.6,4.6,8400
gsp,3.54,3.7,3.54,3.59,83610
gta,4.18,4.18,4.18,4.18,1000
gtt,5.6,5.9,5.6,5.9,45060
hag,21.83,22.86,21.83,22.78,534870
hap,2.49,2.53,2.49,2.49,464590
has,3.95,4.27,3.95,4.11,11690
hat,12.81,14.0,12.81,14.0,1000
hax,1.49,1.49,1.49,1.49,20
hbc,3.08,3.2,3.05,3.05,408440
hbs,7.7,7.8,7.3,7.8,18600
hcc,2.67,2.67,2.65,2.64,700
hcm,5.5,5.71,5.47,5.48,332850
hct,4.69,4.69,4.38,4.69,2800
hdc,6.14,6.37,6.14,6.38,8060
hdg,5.14,5.14,4.95,5.07,58770
hdo,10.0,10.1,10.0,10.0,264100
hev,5.35,5.35,5.35,5.34,100
hhc,7.11,7.21,7.06,7.06,500
hhg,2.08,2.08,2.02,2.01,400
hjs,3.38,3.76,3.38,3.66,136600
hla,4.1,4.1,4.0,4.1,207100
hlc,4.58,4.58,4.58,4.58,6000
hlg,8.43,8.43,7.67,8.24,3640
hmc,3.72,3.94,3.72,3.73,25500
hmh,5.83,5.83,5.62,5.65,9100
hnm,5.22,5.32,5.02,5.02,20800
hom,3.7,3.7,3.58,3.7,13800
hpg,2.57,2.63,2.56,2.57,236680
hpr,9.3,9.3,9.1,9.1,24400
hqc,3.34,3.41,3.34,3.34,1129780
hrc,19.33,19.38,18.37,19.38,1400
hsg,2.97,3.02,2.93,2.94,1909360
hst,2.22,2.22,2.22,2.22,1000
ht1,3.4,3.47,3.4,3.4,200870
htc,5.08,5.08,4.77,4.77,1100
hti,3.61,3.66,3.61,3.61,17200
htl,1.6,1.6,1.6,1.6,10
htp,3.04,3.04,3.04,3.05,6500
htv,6.88,6.88,6.51,6.72,7080
hu1,4.15,4.36,4.15,4.36,26670
hu3,4.3,4.3,4.26,4.27,50
hut,4.61,4.81,4.61,4.61,886300
hvg,9.54,10.32,9.46,9.46,59890
hvt,3.18,3.18,3.18,3.18,2000
hvx,4.07,4.15,4.07,4.16,20
icf,4.1,4.2,4.1,4.1,10940
icg,6.26,6.41,6.18,6.17,186100
idi,4.08,4.17,4.08,4.08,325240
idj,4.0,4.2,4.0,4.0,328300
ijc,6.46,6.66,6.46,6.47,1129280
ilc,3.34,3.34,3.34,3.34,3000
imp,13.66,13.66,13.49,13.49,160
inc,2.73,2.73,2.73,2.73,100
inn,4.01,4.01,4.01,4.01,5000
ita,5.64,5.82,5.55,5.55,3956130
itc,8.38,8.56,8.29,8.29,824740
itd,3.63,3.63,3.47,3.63,11030
ivs,3.66,3.82,3.58,3.58,68000
jvc,13.13,13.62,13.13,13.13,153530
kac,9.07,9.07,9.07,9.07,10
kbc,8.61,8.71,8.61,8.61,574880
