ticker,open,high,low,close,volume
agf,10.12,10.12,10.12,10.12,6690
bbc,7.81,7.81,7.76,7.76,1440
bpc,4.68,4.68,4.65,4.65,500
can,6.72,6.72,6.72,6.72,16310
dha,4.24,4.24,4.24,4.24,2000
dpc,4.27,4.27,4.27,4.27,120
gil,2.88,2.88,2.88,2.88,500
gmd,47.8,47.8,47.7,47.7,4480
hap,6.09,6.11,6.09,6.11,5740
has,5.3,5.3,5.28,5.28,250
laf,11.58,11.58,11.54,11.54,8480
pms,3.87,3.87,3.87,3.87,760
ree,2.23,2.23,2.22,2.23,17770
sam,3.05,3.05,3.05,3.05,6520
sav,10.47,10.47,10.47,10.48,2660
sfc,1.32,1.32,1.32,1.32,100
tms,6.78,6.8,6.78,6.81,250
tri,16.95,16.95,16.79,16.79,5070
ts4,2.81,2.83,2.81,2.83,5000
