ticker,open,high,low,close,volume
abt,6.73,7.13,6.73,7.14,61400
acb,8.28,8.31,8.25,8.31,756700
acl,8.57,8.57,8.57,8.57,14710
agf,10.91,10.91,10.91,10.91,109380
alp,9.21,9.21,9.21,9.21,10200
alt,12.03,12.39,12.03,12.03,10550
anv,11.61,12.31,11.61,12.31,123800
asp,4.81,4.81,4.77,4.81,35940
bbc,18.3,18.7,18.3,18.29,214630
bbs,4.53,4.53,4.42,4.53,7600
bcc,8.62,8.68,8.38,8.55,205500
bhs,6.02,6.04,5.87,5.98,45380
blf,7.53,7.53,7.53,7.52,38000
bmc,17.73,17.73,17.73,17.73,1650
bmi,8.66,8.75,8.5,8.75,125840
bmp,5.51,5.51,5.5,5.52,12950
bpc,3.9,3.9,3.86,3.9,24730
bt6,12.23,12.23,11.9,12.23,3900
bts,11.21,11.21,10.67,10.98,76500
bvs,23.2,23.2,23.2,23.2,17400
c92,6.33,6.37,6.33,6.33,35600
can,7.38,7.38,7.33,7.39,79990
cap,1.46,1.46,1.41,1.47,7500
cdc,5.92,5.92,5.92,5.92,8500
cic,9.06,9.12,8.86,9.06,14100
cii,7.72,7.8,7.67,7.75,51880
cjc,5.53,5.53,5.4,5.39,2200
clc,4.44,4.44,4.4,4.4,8390
cmc,13.65,13.65,13.34,13.65,24000
com,9.22,9.37,9.22,9.22,7080
ctb,2.96,2.97,2.96,2.95,1100
ctn,8.6,8.6,8.6,8.6,23000
dae,4.19,4.19,4.05,4.2,13600
dbc,5.02,5.02,5.02,5.02,2800
dcc,11.58,11.85,11.58,11.85,27160
dcs,5.88,5.88,5.88,5.88,2100
dct,7.82,8.1,7.82,8.1,67470
dha,6.71,6.71,6.71,6.71,134140
dhg,14.62,14.83,14.51,14.83,69130
dhi,13.82,13.82,13.29,13.82,14400
dic,6.01,6.14,5.91,6.14,13930
dmc,24.87,24.87,24.87,24.87,1770
dnp,0.84,0.84,0.82,0.82,42380
dpc,7.65,7.86,7.44,7.44,8640
dpm,19.17,19.17,19.17,19.17,335630
dpr,22.84,22.84,22.84,22.84,91630
dqc,11.46,11.46,11.25,11.46,243730
drc,2.56,2.56,2.56,2.56,8600
dst,4.76,4.76,4.6,4.64,16600
dtt,8.53,8.69,8.53,8.69,3800
dxp,2.01,2.01,2.01,2.01,4700
dxv,5.91,6.03,5.91,6.04,24330
ebs,5.5,5.5,5.5,5.49,7300
fbt,10.37,10.66,10.27,10.46,115910
fmc,2.2,2.2,2.2,2.19,20110
fpc,25.5,26.0,25.5,26.0,5800
fpt,6.11,6.11,6.11,6.11,174910
gil,3.59,3.69,3.57,3.69,130600
gmc,1.9,1.9,1.82,1.9,13630
gmd,12.48,12.57,12.38,12.57,231750
gta,6.62,6.62,6.62,6.61,17500
hai,6.12,6.12,6.12,6.12,10800
hap,7.15,7.23,7.02,7.23,191560
has,9.46,9.46,9.46,9.45,17850
hax,3.36,3.38,3.34,3.38,14230
hbc,1.99,2.09,1.99,2.09,39360
hbe,9.1,9.1,9.1,9.1,100
hcc,1.28,1.28,1.28,1.28,500
hct,9.26,10.0,9.26,10.0,23100
hdc,4.27,4.27,4.27,4.27,23300
hev,4.15,4.15,4.12,4.15,2100
hhc,7.95,7.95,7.88,7.95,13900
hjs,3.7,3.7,3.56,3.67,22800
hly,10.66,10.66,10.63,10.67,4600
hmc,5.76,5.79,5.76,5.79,22020
hnm,18.12,18.12,17.73,18.12,77900
hpg,2.94,2.94,2.94,2.93,604480
hrc,19.96,19.96,19.96,19.95,7950
ht1,8.0,8.44,8.0,8.43,320880
htp,3.56,3.56,3.34,3.51,25800
htv,5.72,6.0,5.72,5.96,22410
hut,2.28,2.28,2.28,2.29,1400
icf,7.99,8.13,7.99,7.99,71810
ilc,12.35,12.35,12.15,12.36,11400
imp,25.93,26.93,25.93,26.94,7200
ita,23.57,24.2,23.57,23.56,138180
kbc,47.29,47.29,46.86,46.86,12500
kdc,9.49,9.61,9.43,9.49,95980
kha,3.34,3.43,3.34,3.43,53880
khp,3.52,3.59,3.5,3.54,29550
kls,0.47,0.47,0.47,0.47,64000
kmr,24.42,24.42,24.42,24.43,10
l10,4.51,4.54,4.37,4.54,6620
l18,3.02,3.08,2.99,3.06,54100
l43,9.9,10.01,9.9,10.02,17000
laf,8.54,8.77,8.54,8.77,23750
lbe,4.96,4.96,4.6,4.6,3600
lbm,7.2,7.2,7.2,7.2,5200
lgc,7.01,7.02,7.01,7.02,2870
lss,5.38,5.41,5.27,5.42,58810
ltc,6.23,6.49,6.23,6.23,35900
lut,9.95,9.95,9.95,9.95,3100
mco,9.48,9.48,8.94,9.09,7200
mcp,3.22,3.22,3.22,3.22,6270
mcv,10.21,10.21,9.87,10.04,36640
mec,7.7,7.7,7.7,7.7,6200
mhc,5.63,5.72,5.59,5.72,168880
mpc,5.35,5.38,5.28,5.31,218650
nav,7.07,7.07,6.98,7.06,103990
nbc,2.48,2.48,2.48,2.48,51400
ngc,3.87,3.87,3.87,3.87,100
nhc,4.46,4.62,4.46,4.62,13500
nkd,51.95,53.41,51.95,52.67,8510
nlc,4.1,4.15,3.98,4.1,72300
nsc,7.13,7.34,6.92,7.34,52890
nst,4.14,4.17,4.11,4.17,6900
ntl,3.84,3.84,3.84,3.85,27940
ntp,5.68,5.68,5.68,5.68,36600
nvc,29.5,29.6,28.7,29.5,92900
one,4.7,4.7,4.7,4.7,100
pac,6.08,6.08,5.77,6.08,47200
pan,7.1,7.1,7.1,7.1,200
pet,5.98,5.98,5.98,5.98,2520
pgc,2.62,2.64,2.53,2.53,195440
pgs,2.81,2.81,2.81,2.82,7400
pit,8.83,8.83,8.83,8.83,1450
pjc,2.23,2.23,2.23,2.22,5400
pjt,3.19,3.21,3.14,3.21,84990
plc,2.09,2.09,2.08,2.09,11200
pms,9.57,10.08,9.57,10.08,2820
pnc,6.73,6.9,6.67,6.89,34480
pot,8.22,8.22,8.16,8.22,72000
ppc,12.85,12.85,12.85,12.85,160320
psc,4.16,4.16,3.97,4.0,11000
ptc,7.6,7.86,7.33,7.86,63800
pts,4.97,4.97,4.97,4.98,500
pvc,9.04,9.04,9.04,9.04,17000
pvd,34.96,34.96,34.96,34.96,181460
pve,5.4,5.4,5.4,5.4,500
pvi,11.02,11.02,11.02,11.02,59200
pvs,6.96,6.96,6.96,6.97,98500
pvt,6.56,6.6,6.44,6.6,134990
qnc,11.61,11.61,11.54,11.62,101900
ral,18.37,18.37,18.37,18.37,5770
rcl,7.67,7.67,7.67,7.68,7000
ree,4.99,4.99,4.94,4.99,410880
rhc,9.63,9.63,9.59,9.64,1300
ric,14.08,14.08,14.08,14.07,12210
s55,4.4,4.4,4.35,4.4,19000
s64,11.91,11.91,11.91,11.91,1500
s91,6.3,6.3,6.3,6.3,800
s99,10.28,10.28,10.28,10.28,200
saf,3.89,3.89,3.88,3.9,13720
sam,5.36,5.5,5.28,5.44,653590
sav,9.08,9.18,9.08,9.08,14420
sbt,3.81,3.84,3.77,3.78,249120
sc5,11.39,11.39,11.39,11.39,58780
