ticker,open,high,low,close,volume
abt,14.25,14.25,14.09,14.17,4770
acb,24.37,24.49,24.12,24.4,161600
acl,22.93,22.93,22.8,22.93,10150
agf,28.83,29.18,28.83,29.18,19460
alp,32.56,33.86,32.56,33.86,174830
alt,33.46,33.46,32.46,32.66,2780
anv,19.86,20.89,19.86,20.89,48650
bbc,65.85,67.19,65.85,67.19,2160
bbs,7.69,7.99,7.54,7.54,2400
bcc,17.01,17.54,17.01,17.48,16700
bhs,9.99,9.99,9.89,9.99,11750
bmc,62.32,62.32,61.75,62.32,7940
bmi,31.29,32.01,31.21,31.37,10300
bmp,15.89,15.99,15.89,15.89,12740
bpc,11.29,11.44,11.29,11.44,17780
bt6,15.41,15.41,15.15,15.28,10210
bts,23.15,26.24,23.15,25.85,4700
bvs,119.13,119.67,114.83,117.01,7200
c92,29.85,31.97,29.85,31.97,44800
can,13.78,13.78,13.78,13.78,7600
cdc,24.37,24.37,23.2,23.37,5300
cic,30.79,31.17,30.61,30.67,16200
cii,15.72,16.11,15.72,16.11,62550
clc,8.76,8.76,8.5,8.58,1710
cmc,45.43,45.43,44.68,45.15,2600
com,16.53,16.82,16.53,16.82,3690
ctb,6.58,6.6,6.58,6.58,1200
ctn,23.6,23.84,23.07,23.55,8600
dae,12.97,13.25,12.97,13.24,6600
dcc,51.0,51.44,51.0,51.0,17410
dcs,23.97,26.91,23.97,26.08,49000
dha,14.35,14.83,14.35,14.59,13020
dhg,24.11,24.33,23.89,24.11,21070
dhi,47.68,48.61,46.32,48.45,12900
dic,13.61,13.95,13.61,13.84,14160
dmc,37.36,37.36,37.13,37.13,29780
dnp,3.52,3.52,3.34,3.52,8000
dpc,21.11,21.11,20.58,21.0,6140
dpm,25.73,25.73,25.55,25.73,537030
dpr,27.48,27.81,27.48,27.81,40630
drc,7.69,7.69,7.63,7.62,8210
dst,16.25,17.33,16.17,17.33,7900
dtt,17.56,17.61,17.41,17.62,9970
dxp,4.69,4.69,4.59,4.6,9860
ebs,14.01,14.08,13.86,14.01,24300
fmc,5.91,6.02,5.91,6.01,2500
fpc,52.0,53.0,52.0,52.0,5790
fpt,22.83,22.93,22.73,22.83,211500
gil,7.18,7.25,7.18,7.25,11210
gmc,6.13,6.3,6.13,6.3,10170
gmd,40.29,40.9,40.29,40.89,16210
gta,14.78,15.06,14.78,15.06,9850
hai,12.8,12.91,12.74,12.74,7600
hap,19.81,19.94,19.55,19.94,144880
has,27.63,28.36,27.63,27.87,39170
hax,8.7,8.88,8.7,8.82,23930
hbc,6.71,6.77,6.71,6.71,24920
hcc,4.15,4.15,4.15,4.15,100
hct,36.36,36.36,35.09,35.09,13900
