ticker,open,high,low,close,volume
aaa,25.79,25.79,25.31,25.3,1233400
aam,7.11,7.11,7.07,7.11,120
abt,27.61,28.0,27.61,27.61,17610
acb,23.72,23.9,23.42,23.59,3387031
acc,17.2,17.45,17.2,17.45,850
acl,7.56,8.13,7.56,8.13,6540
acm,1.6,1.6,1.5,1.6,376700
adc,13.62,13.62,13.62,13.62,1
ads,13.92,14.5,13.92,14.46,47400
agf,9.0,9.0,8.91,8.91,16390
agm,7.68,7.79,7.68,7.79,3010
agr,6.1,6.24,5.93,6.13,1554290
alv,10.1,10.4,9.7,10.3,85500
amd,8.99,9.52,8.93,9.52,9769520
ame,4.56,4.78,4.56,4.77,2900
amv,15.0,15.0,14.5,15.0,2500
anv,10.53,10.89,10.44,10.67,981860
apc,74.0,75.4,69.8,69.9,91450
apg,4.98,5.0,4.86,4.96,419860
api,28.9,28.9,28.9,28.9,200
aps,3.2,3.3,3.1,3.3,206700
arm,36.01,36.01,36.01,36.01,1015
art,10.6,10.6,10.34,10.43,361667
asa,4.0,4.1,3.9,4.0,458339
asm,11.4,11.5,11.2,11.4,4737850
asp,6.16,6.2,6.16,6.16,16880
ast,47.94,48.7,47.41,48.7,126190
atg,2.81,2.85,2.8,2.83,108560
ats,51.4,51.6,51.4,51.6,15100
b82,2.5,2.5,2.4,2.4,200
bbc,88.77,88.77,82.79,84.78,1200
bbs,11.06,11.16,11.06,11.16,2000
bcc,7.2,7.2,7.1,7.2,61650
bce,4.28,4.28,4.28,4.28,42350
bcg,5.95,6.0,5.93,5.98,152780
bci,38.0,38.0,36.2,36.5,11850
bfc,31.3,31.43,30.57,31.0,192470
bhn,149.0,149.9,147.4,149.0,91950
bic,34.54,34.54,33.95,34.24,12270
bid,27.35,27.9,27.25,27.7,2368450
blf,3.6,3.7,3.5,3.7,500
bmc,13.12,13.39,13.03,13.3,14230
bmi,32.78,33.26,31.92,33.26,101410
bmp,72.87,75.5,72.87,74.8,883620
brc,8.41,8.58,8.41,8.58,500
bsi,12.31,12.79,11.78,12.14,32980
btp,8.8,9.19,8.8,9.18,490
btw,14.48,14.48,14.48,14.48,200
bvg,1.2,1.2,1.1,1.2,33000
bvh,72.06,72.55,70.09,71.08,367440
bvs,18.97,19.15,18.33,18.87,52000
bwe,25.41,25.41,24.93,25.32,152260
bxh,13.01,13.01,13.01,13.0,1000
c21,19.07,21.29,19.07,21.28,75955
c32,31.67,31.67,31.07,31.31,181410
c47,14.42,14.67,14.42,14.67,135540
c69,5.59,5.59,5.5,5.5,29700
cag,13.95,13.95,12.95,13.95,2200
cap,27.78,28.22,27.51,27.52,3401
cav,50.86,51.12,50.32,50.68,114110
cci,13.7,13.7,13.7,13.69,10
ccl,4.19,4.24,4.04,4.06,245500
ccm,29.01,29.01,29.01,29.01,100
cdc,14.36,14.61,14.36,14.61,200
cdo,2.15,2.16,2.13,2.14,180140
cee,23.85,23.85,23.5,23.5,3070
