ticker,open,high,low,close,volume
agf,11.44,11.44,11.44,11.44,3890
bbc,7.71,7.71,7.53,7.53,21640
can,8.16,8.16,8.16,8.16,1150
dha,4.7,4.7,4.68,4.68,8020
dpc,4.93,4.93,4.93,4.93,100
gil,3.31,3.31,3.27,3.27,900
gmd,9.15,9.15,9.01,9.01,1000
hap,6.01,6.01,5.93,5.93,7850
has,5.43,5.43,5.3,5.3,5690
laf,9.15,9.15,8.99,8.99,500
pms,4.4,4.4,4.4,4.4,1400
ree,2.17,2.17,2.15,2.16,45580
sam,3.3,3.3,3.27,3.27,1530
sav,11.67,11.67,11.56,11.56,10170
sgh,2.49,2.49,2.49,2.49,200
tms,9.03,9.12,9.03,9.13,10
tri,20.48,20.88,20.48,20.88,2400
ts4,3.04,3.04,3.01,3.0,760
