ticker,open,high,low,close,volume
abt,10.08,10.08,9.79,10.08,16170
acb,16.66,16.66,16.28,16.35,1785300
acl,7.91,7.91,7.61,7.61,18720
agc,11.0,11.0,10.8,10.8,13100
agf,8.59,8.82,8.51,8.78,102580
alp,9.69,9.84,9.69,9.76,30400
alt,13.87,13.87,12.73,12.73,2600
anv,4.88,4.88,4.75,4.78,194440
aps,9.1,9.3,8.8,9.2,21519
asp,8.19,8.31,7.95,8.07,148010
bas,11.3,11.3,10.8,10.8,8990
bbc,26.58,27.63,26.13,26.88,405080
bbs,6.2,6.24,6.17,6.17,6100
bcc,11.58,11.58,11.12,11.19,213100
bci,22.85,23.77,22.85,23.09,436290
bhs,5.14,5.29,5.14,5.29,164560
blf,5.95,6.0,5.86,5.9,27800
bmc,22.76,22.76,22.34,22.76,488340
bmi,12.61,13.04,12.61,12.91,73660
bmp,11.86,11.86,11.49,11.86,132250
bpc,5.7,5.7,5.59,5.66,7800
bst,4.3,4.52,4.3,4.52,4100
bt6,12.42,12.42,11.92,12.42,3110
bts,12.62,12.62,12.11,12.2,116000
bvh,31.62,31.92,31.01,31.32,147140
bvs,31.73,32.01,31.35,31.56,564300
c92,5.81,5.81,5.59,5.59,18100
can,8.93,8.93,8.93,8.93,8500
cap,1.19,1.25,1.19,1.25,1100
cdc,10.52,10.76,10.52,10.64,95600
cic,8.81,9.02,8.81,8.81,3200
cii,13.25,13.47,13.25,13.3,575030
cjc,7.03,7.03,7.0,7.0,700
clc,5.85,5.85,5.68,5.68,11910
cmc,11.67,11.67,11.36,11.36,12800
cnt,18.91,19.32,18.91,19.32,87640
com,15.61,15.92,15.61,15.61,1550
csg,13.49,13.49,13.01,13.09,400450
csm,9.23,9.23,9.23,9.23,60
ctc,7.07,7.07,7.07,7.07,1600
ctg,15.49,15.65,15.45,15.57,878140
ctm,9.63,9.63,9.22,9.21,8800
ctn,8.42,8.42,8.31,8.37,16000
cts,16.2,16.41,15.78,16.05,450900
d2d,11.03,11.03,11.03,11.03,320950
dae,5.22,5.34,4.94,5.35,29500
dbc,10.46,10.94,10.46,10.9,417900
dc4,6.46,6.46,6.21,6.46,225300
