ticker,open,high,low,close,volume
agf,9.88,10.17,9.88,10.17,10
bbc,8.09,8.09,8.09,8.08,23310
bpc,4.71,4.71,4.71,4.7,1780
dha,4.18,4.26,4.18,4.26,310
dpc,4.18,4.18,4.18,4.18,310
gil,3.21,3.21,3.21,3.21,1000
gmd,7.56,7.56,7.49,7.49,2150
hap,3.94,3.94,3.92,3.92,820
has,4.75,4.81,4.75,4.81,3360
laf,13.15,13.15,13.11,13.11,10780
nkd,10.64,10.64,10.64,10.64,2100
ree,2.24,2.24,2.24,2.23,18970
sam,3.11,3.11,3.09,3.09,2300
sav,10.51,10.51,10.26,10.27,1300
sfc,1.38,1.38,1.38,1.38,350
sgh,2.4,2.4,2.4,2.4,810
tms,6.78,6.78,6.78,6.78,800
ts4,2.99,2.99,2.99,2.99,1220
vtc,12.21,12.21,12.21,12.21,1210
