ticker,open,high,low,close,volume
abt,6.21,6.21,6.21,6.21,650
acb,6.87,6.97,6.87,6.87,512300
acl,7.38,7.38,7.38,7.37,10
agf,8.2,8.23,8.2,8.2,91090
alp,9.95,9.95,9.95,9.95,840
alt,12.38,12.38,12.38,12.39,1000
anv,12.08,12.08,12.08,12.08,550
asp,4.74,4.74,4.74,4.74,210
bbc,27.95,27.95,27.95,27.95,2600
bbs,3.45,3.45,3.45,3.46,2100
bcc,8.98,8.98,8.5,8.68,23200
bhs,4.35,4.35,4.35,4.35,90
blf,6.4,6.4,4.27,4.61,212500
bmc,14.41,14.41,14.41,14.39,170
bmi,10.01,10.01,9.85,9.85,5030
bmp,5.46,5.46,5.46,5.46,1600
bpc,4.0,4.0,4.0,4.0,1720
bt6,9.77,9.95,9.77,9.95,3040
bts,11.75,11.75,11.68,11.76,2000
bvs,22.52,22.52,22.52,22.52,100
can,6.74,6.74,6.63,6.63,1970
cdc,4.65,4.65,4.65,4.65,5700
cic,8.86,8.86,8.66,8.66,400
cii,5.97,6.07,5.87,6.05,59940
cjc,6.33,6.33,6.33,6.34,100
clc,4.47,4.47,4.47,4.46,50
com,8.71,8.71,8.71,8.7,10
ctb,2.91,2.91,2.91,2.9,900
ctn,6.07,6.07,6.02,6.07,8100
dae,3.34,3.37,3.26,3.36,4600
dbc,4.37,4.37,4.37,4.37,1200
dcc,13.93,13.93,13.93,13.93,30
dcs,5.43,5.43,5.43,5.44,25700
dct,8.31,8.31,8.31,8.31,670
dha,4.81,4.81,4.81,4.81,12400
dhg,16.24,16.24,16.24,16.24,11140
dhi,11.79,11.79,11.79,11.79,5000
dic,6.47,6.47,6.47,6.47,500
dmc,24.87,24.87,24.39,24.87,180
dpc,7.49,7.49,7.38,7.39,260
dpm,14.54,14.54,14.54,14.54,20860
dpr,15.88,15.88,15.88,15.88,15130
dqc,13.18,13.18,13.18,13.18,1220
drc,2.62,2.62,2.62,2.61,20110
dtt,7.82,7.82,7.82,7.83,5000
